用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
聪明的二货吧啦	2102609485	JgLJ9p9yR	#江西三支一扶#临川区支教 初中语文 只招一个岗分数69.7有同岗位的么 想知道这个分数会不会录上（不是竞争对手 已考上别的单位 大概率不会去） ​	2020年08月20日 11:59		2	2	https://weibo.com/2102609485/JgLJ9p9yR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLJ9p9yR?uid=2102609485&rl=1
四汝特	6399731335	JgLJ1tNKv	#江西三支一扶#蹲一下铅山支医的朋友 ​	2020年08月20日 11:59		1		https://weibo.com/6399731335/JgLJ1tNKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLJ1tNKv?uid=6399731335&rl=1
陇原政法	6892712944	JgLIoaLiR	#江西三支一扶#来了，70个中国文化常识知识点～三支一扶都用得上！ ​ ​​​	2020年08月20日 11:57	25	4	42	https://weibo.com/6892712944/JgLIoaLiR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLIoaLiR?uid=6892712944&rl=1
来宾网警巡查执法	2218792451	JgLHU3ywx	#身边暖警#【#特警小哥公主抱受伤女子过马路#】#平安2020# 8月16日，在安徽宁国一路口，一名女子缓慢地在人行道上走着。正在等红绿灯的@宁国特巡警在线 民警发现后，随即下车上前。原来这名女子不久前腿部受伤，过马路时疼痛难忍。眼见要变灯，一名特警随即帮她拎起物品，另一名特警在取得女子同意 ​  展开全文c	2020年08月20日 11:56		1	21	https://weibo.com/2218792451/JgLHU3ywx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLHU3ywx?uid=2218792451&rl=1
JJ江18	5343306621	JgLFN5YYP	#江西三支一扶#哎，第一次考，这估计也上岸不了，还是老老实实医疗统考吧，真的是考的没完没了 ​	2020年08月20日 11:51		4	2	https://weibo.com/5343306621/JgLFN5YYP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLFN5YYP?uid=5343306621&rl=1
一一一张同学	5613020114	JgLFJy8qP	#江西三支一扶#哭了，手贱跑去改选择题，凉凉就这几分的差距 ​	2020年08月20日 11:51		7		https://weibo.com/5613020114/JgLFJy8qP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLFJy8qP?uid=5613020114&rl=1
努力努力力力力-	5237949296	JgLF0lBEg	#江西三支一扶#不想再考试了求求让我上岸吧 ​	2020年08月20日 11:49		1		https://weibo.com/5237949296/JgLF0lBEg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLF0lBEg?uid=5237949296&rl=1
青年湖南	2178873290	JgLEWclOn	#江西三支一扶# 成绩已公布，你考得怎么样？分享超全超完整的历史时间轴，高考、公务员考试、考研、教师资格证都用得上！#湖南团团在你身边# ​	2020年08月20日 11:49	63	2	86	https://weibo.com/2178873290/JgLEWclOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLEWclOn?uid=2178873290&rl=1
关于我的吐槽	7463217638	JgLEUqZFN	#江西三支一扶#吉安扶贫岗68分能上么？ ​	2020年08月20日 11:49		1		https://weibo.com/7463217638/JgLEUqZFN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLEUqZFN?uid=7463217638&rl=1
小鹿晗情ing	7165782881	JgLDZ7C2b	#江西三支一扶#集美们，让我们去考试吧。 ​	2020年08月20日 11:46		1	1	https://weibo.com/7165782881/JgLDZ7C2b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDZ7C2b?uid=7165782881&rl=1
一杯多肉加葡萄	5392919104	JgLDrpbHt	#江西三支一扶#赣州瑞金的集个合好吗集美们让我死心好好去省考 ​	2020年08月20日 11:45		12	4	https://weibo.com/5392919104/JgLDrpbHt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDrpbHt?uid=5392919104&rl=1
urnot茜西	2855443862	JgLDo86ag	#江西三支一扶# 来蹭个热搜 尼玛 真的好气 怎么比去年的事业单位考的还烂 明年再来吧 ​	2020年08月20日 11:45		14	5	https://weibo.com/2855443862/JgLDo86ag?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLDo86ag?uid=2855443862&rl=1
94小可TD一轮哦哦哦	6237390114	JgLCOFsgE	#江西三支一扶#最后会发现，笔试都不是重点，重点是考察分 ​	2020年08月20日 11:44		1		https://weibo.com/6237390114/JgLCOFsgE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCOFsgE?uid=6237390114&rl=1
跪求一睡吴青峰	5251811162	JgLCisYmj	#江西三支一扶#临川扶贫有吗？多少分呀？ 2抚州 ​	2020年08月20日 11:42		44	1	https://weibo.com/5251811162/JgLCisYmj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLCisYmj?uid=5251811162&rl=1
是追光的女孩儿	6035906812	JgLARvimD	#江西三支一扶# 为什么这么多裸考的也能上六十，那我这准备了的情何以堪 2新余 ​	2020年08月20日 11:39		8	1	https://weibo.com/6035906812/JgLARvimD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLARvimD?uid=6035906812&rl=1
携秋水揽星河皓月	5328320688	JgLAG3ldh	#江西三支一扶#新干水利去年只招一个，我第二，今年又是一个，我感觉又无了大神去参加省考吧 ​	2020年08月20日 11:38		2	1	https://weibo.com/5328320688/JgLAG3ldh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLAG3ldh?uid=5328320688&rl=1
小小梨Lily	5437820789	JgLAEeHPA	#江西三支一扶#大余支农60.28有希望吗帮问的 ​	2020年08月20日 11:38		17	3	https://weibo.com/5437820789/JgLAEeHPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLAEeHPA?uid=5437820789&rl=1
爱黑夜的橘子	5625396181	JgLAx86Fi	#江西三支一扶#有永新扶贫的嘛我想知道下大家都考多少分 2吉安·永新县 ​	2020年08月20日 11:38		1		https://weibo.com/5625396181/JgLAx86Fi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLAx86Fi?uid=5625396181&rl=1
陇南成县抛沙司法所	2813607252	JgLAgA9vU	#江西三支一扶#来了，70个中国文化常识知识点～三支一扶都用得上！ ​	2020年08月20日 11:37	19	2	14	https://weibo.com/2813607252/JgLAgA9vU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLAgA9vU?uid=2813607252&rl=1
过儿爱学习77	6760205627	JgLAceMrS	#江西三支一扶# 前三上岸🙏🙏 ​	2020年08月20日 11:37		评论		https://weibo.com/6760205627/JgLAceMrS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLAceMrS?uid=6760205627&rl=1
在小四月的狂风里	5960911802	JgLzXEj8m	#江西三支一扶# 我的最后一根稻草也凉了 ​	2020年08月20日 11:37		3	2	https://weibo.com/5960911802/JgLzXEj8m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgLzXEj8m?uid=5960911802&rl=1
