用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
万物自生听·周深你能踩我一下吗	5366680664	Jj2KkAJHH	#央视中秋晚会首波阵容#周深？奶一波央视唱过的情是何物！！！ LCCTV经典咏流传的微博视频 ​	2020年09月04日 10:59			7	https://weibo.com/5366680664/Jj2KkAJHH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KkAJHH?uid=5366680664&rl=1
傲娇与偏见吖	2258178255	Jj2KknwIo	#央视中秋晚会首波阵容#啊啊啊，终于等来了，期待周深的表演，希望能是像《情是何物》一样那种古韵情深的歌，特别动人好听 ​	2020年09月04日 10:59			1	https://weibo.com/2258178255/Jj2KknwIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KknwIo?uid=2258178255&rl=1
娱粉粉小姐姐-	6872163346	Jj2KfDJVb	【#央视中秋晚会首波阵容#官宣！】今年的总台#央视中秋晚会将在洛阳举办#，沿袭篇章式结构：除了序《明月升》、尾声《海上明月》外，将设置上篇《月圆花好》、中篇《乡关何处》和下篇《家国万里》。@李宇春 @江疏影 @孙楠 @张杰 @張信哲JeffChang @郎朗 @卡布叻_周深 @秦岚 @M鹿M 等嘉宾将亮相， ​  展开全文c	2020年09月04日 10:59		评论		https://weibo.com/6872163346/Jj2KfDJVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2KfDJVb?uid=6872163346&rl=1
小纲and小荭	3042743485	Jj2K9qpSb	#央视中秋晚会首波阵容#央视 经典咏流传 上周深唱的《情是何物》，循环好久了！！！希望中秋晚会能再次听到这一类的古韵，真的太好听了L央视频的微博视频 ​​​	2020年09月04日 10:59		评论		https://weibo.com/3042743485/Jj2K9qpSb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2K9qpSb?uid=3042743485&rl=1
小太阳要开心SS	6915138965	Jj2JZE7d1	#央视中秋晚会首波阵容#“又见炊烟升起，暮色罩大地；想问阵阵炊烟，你要去哪里……” 《又见炊烟》期待周深在中秋晚会的表演！！！@卡布叻_周深 L央视频的微博视频 ​	2020年09月04日 10:59	2	27	225	https://weibo.com/6915138965/Jj2JZE7d1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JZE7d1?uid=6915138965&rl=1
咬橙子的萝莉1	6871489011	Jj2JW9NUW	【#央视中秋晚会首波阵容#官宣！】今年的总台#央视中秋晚会将在洛阳举办#，沿袭篇章式结构：除了序《明月升》、尾声《海上明月》外，将设置上篇《月圆花好》、中篇《乡关何处》和下篇《家国万里》。@李宇春 @江疏影 @孙楠 @张杰 @張信哲JeffChang @郎朗 @卡布叻_周深 @秦岚 @M鹿M 等嘉宾将亮相， ​  展开全文c	2020年09月04日 10:58		评论		https://weibo.com/6871489011/Jj2JW9NUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JW9NUW?uid=6871489011&rl=1
秦小岚的范范	2815549372	Jj2JW9NXv	#央视中秋晚会首波阵容#期待秦岚 ​	2020年09月04日 10:58			2	https://weibo.com/2815549372/Jj2JW9NXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JW9NXv?uid=2815549372&rl=1
-叫我椰椰就行-	6576716677	Jj2JUzqQS	#央视中秋晚会首波阵容#“又见炊烟升起，暮色罩大地；想问阵阵炊烟，你要去哪里……” 轻轻吟唱《又见炊烟》，是夕阳里最好的诗情，是黄昏里最美的画意。闭上眼睛，静心聆听。L央视频的微博视频 ​​​	2020年09月04日 10:58			9	https://weibo.com/6576716677/Jj2JUzqQS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JUzqQS?uid=6576716677&rl=1
沐止希	2003432001	Jj2JTqMqs	#央视中秋晚会首波阵容#这舞台也太美了吧期待周深@卡布叻_周深 等中秋，等你 ​	2020年09月04日 10:58			7	https://weibo.com/2003432001/Jj2JTqMqs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JTqMqs?uid=2003432001&rl=1
烤玉米	215866415	Jj2JNdsCg	#央视中秋晚会首波阵容# 许愿李宇春唱《海上的月亮》可以吗？L湖南卫视贴吧的微博视频 ​	2020年09月04日 10:58			1	https://weibo.com/215866415/Jj2JNdsCg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jj2JNdsCg?uid=215866415&rl=1
