用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小孩17	5614306001	Jihdmb56J	#十五年前的华语乐坛# 20年来孙燕姿的经典之作《遇见》《开始懂了》《天黑黑》《我怀念的》等。当年唱着天黑黑的女孩也长大了，她的歌声陪伴了我们整个青春，谁的青春里没有孙燕姿！ L小孩17的微博视频 ​	2020年08月30日 09:59	13	9	209	https://weibo.com/5614306001/Jihdmb56J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihdmb56J?uid=5614306001&rl=1
曹真义	5088113321	JihdilCUm	#十五年前的华语乐坛#可谓是神仙打架，现在的音乐，哎！原谅我不懂！ 你喜欢听新歌还是老歌？ ​	2020年08月30日 09:59			11	https://weibo.com/5088113321/JihdilCUm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdilCUm?uid=5088113321&rl=1
娱乐圈扒姑	2705119801	JihdbxIVV	#十五年前的华语乐坛#以前的歌真好啊，朗朗上口大家都可以唱出来，现在的感觉就是各种炫技编曲，听起来感觉很嗨但是没谁能唱出来 ​	2020年08月30日 09:59	234	254	1155	https://weibo.com/2705119801/JihdbxIVV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihdbxIVV?uid=2705119801&rl=1
娱婆	6511176167	JihcTwfBS	#十五年前的华语乐坛#简直就是神仙打架，每一首歌前奏一响，绝对就会跟着唱，都很好听啊！唉，竟然都15年了，时代的眼泪 ​	2020年08月30日 09:58	333	369	3431	https://weibo.com/6511176167/JihcTwfBS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcTwfBS?uid=6511176167&rl=1
拾光音乐厅	3592218237	JihcNiW4K	3分钟21首歌带你感受2007年神仙打架的华语乐坛，全听过的有没有？1.张韶涵《亲爱的那不是爱情》2.蔡依林《日不落》3.林俊杰《杀手》4.詹雯婷《月牙湾》5.梁静茹《会呼吸的痛》6.王力宏《改变自己》7.陈奕迅《爱情转移》8.容祖儿《小小》9.孙燕姿《我怀念的》10.张靓颖《我们说好的》11.李 ​  展开全文c	2020年08月30日 09:58	165	156	965	https://weibo.com/3592218237/JihcNiW4K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcNiW4K?uid=3592218237&rl=1
伦妹的小甜心	5760530638	JihcNiWlB	#十五年前的华语乐坛#我爱杰伦 ​	2020年08月30日 09:58		评论		https://weibo.com/5760530638/JihcNiWlB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcNiWlB?uid=5760530638&rl=1
smile你好好呀	6612172903	JihcLarbu	#十五年前的华语乐坛#神仙打架 ​	2020年08月30日 09:58		评论		https://weibo.com/6612172903/JihcLarbu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihcLarbu?uid=6612172903&rl=1
小孩17	5614306001	Jihbu3pgb	#十五年前的华语乐坛#神仙打架的年代，男有周杰伦，女有孙燕姿 ​	2020年08月30日 09:54		2	4	https://weibo.com/5614306001/Jihbu3pgb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihbu3pgb?uid=5614306001&rl=1
凤凰嘴应该怎么说	1802237940	JihaR36Io	#十五年前的华语乐坛#还是以前的歌好听 ​	2020年08月30日 09:53		评论		https://weibo.com/1802237940/JihaR36Io?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JihaR36Io?uid=1802237940&rl=1
武侯发布	1964974191	Jihay3YAd	回忆杀！十五年前的华语乐坛太疯狂了！全程神仙打架！网罗近百首歌，首首都是神曲，全都耳熟能详！#十五年前的华语乐坛# L二丁目怪兽的微博视频 ​	2020年08月30日 09:52		评论		https://weibo.com/1964974191/Jihay3YAd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihay3YAd?uid=1964974191&rl=1
曹欣涵	7291710104	Jihaq9H68	#十五年前的华语乐坛# ​	2020年08月30日 09:52			1	https://weibo.com/7291710104/Jihaq9H68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jihaq9H68?uid=7291710104&rl=1
爱豆新闻	6096329611	Jih93ypmB	#十五年前的华语乐坛#十五年前的你在听什么歌？《夜曲》《不得不爱》《一千年以后》等歌曲是不是90后共同的回忆 L爱豆新闻的微博视频 ​	2020年08月30日 09:48	115	117	456	https://weibo.com/6096329611/Jih93ypmB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jih93ypmB?uid=6096329611&rl=1
二丁目怪兽	1933384044	JibmVcRof	十五年前的华语乐坛太疯狂了！全程神仙打架！网罗近百首歌，首首都是神曲，全都耳熟能详！#十五年前的华语乐坛# L二丁目怪兽的微博视频 ​	2020年08月29日 19:06	110742	75995	682900	https://weibo.com/1933384044/JibmVcRof?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibmVcRof?uid=1933384044&rl=1
丶小妇女	5879392303	J9hQWhjmD	[LOVE]治愈系少年时代回忆。80后台湾女歌手，杨丞琳、萧亚轩、张韶涵、王心凌，蔡依林，SHE#十五年前的华语乐坛# ​	2020年07月02日 07:04	18	123	3391	https://weibo.com/5879392303/J9hQWhjmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/J9hQWhjmD?uid=5879392303&rl=1
