用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
致十年以后的我10years	5775625300	JfhLp27bN	#B站等16家企业签署诚信自律承诺书#呵呵！最可笑的就是B站。用了多少年了，体验越来越差。不夸张的讲，就靠着各种擦边球、越来越重的戾气发展了。它改进？笑死我了！视频都是人工审核的，审的是什么玩意，人都不正，制度也都是假的，呸！ ​	2020年08月10日 17:52			1	https://weibo.com/5775625300/JfhLp27bN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLp27bN?uid=5775625300&rl=1
p0130	5248337746	JfhLopmn6	#B站等16家企业签署诚信自律承诺书# b站本身是做得不错的了 不好引导的是用户群体 如果b站能强化小黑屋 提高效率 给真正素质好的用户更多决策权 我相信我们应该都很愿意多贡献时间让小破站变得更好 2温州 ​	2020年08月10日 17:52		1	18	https://weibo.com/5248337746/JfhLopmn6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLopmn6?uid=5248337746&rl=1
多看看自己的鞋子	6387298640	JfhLfljC3	#B站等16家企业签署诚信自律承诺书#上有政策，下有对策。一纸空文，执行飘空。 ​	2020年08月10日 17:52		评论		https://weibo.com/6387298640/JfhLfljC3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhLfljC3?uid=6387298640&rl=1
ohnajiuhao	7470461606	JfhKR24rj	#B站等16家企业签署诚信自律承诺书#B站从未错过任何一场网暴，还人工审核呢。签这个有用？这和狼人大喊我是好人有什么差别？罚了再说吧。 ​	2020年08月10日 17:51			1	https://weibo.com/7470461606/JfhKR24rj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKR24rj?uid=7470461606&rl=1
1314kid	7300463721	JfhKB4EVr	#B站等16家企业签署诚信自律承诺书#有用吗 ​	2020年08月10日 17:50		评论		https://weibo.com/7300463721/JfhKB4EVr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKB4EVr?uid=7300463721&rl=1
清风普法	3889809204	JfhKrB4Zt	#小司推送# 【#B站等16家企业签署诚信自律承诺书#】在上海市网信办指导下，哔哩哔哩（B站）、喜马拉雅、东方财富网等16家上海属地重点互联网企业签署《诚信自律承诺书》，向社会和用户公开承诺，包括：遵守互联网相关法律法规，依法办网、诚信办网，不造假、不失信；规范网络信息传播秩序，自觉防范和 ​  展开全文c	2020年08月10日 17:50			1	https://weibo.com/3889809204/JfhKrB4Zt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKrB4Zt?uid=3889809204&rl=1
乐少滴_那点事	2258038200	JfhKjkLjL	#B站等16家企业签署诚信自律承诺书# ​	2020年08月10日 17:49		评论		https://weibo.com/2258038200/JfhKjkLjL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKjkLjL?uid=2258038200&rl=1
虫虫--candy	1956608501	JfhKhk04S	#B站等16家企业签署诚信自律承诺书#有用吗？被约谈多少次了？？ ​	2020年08月10日 17:49			13	https://weibo.com/1956608501/JfhKhk04S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhKhk04S?uid=1956608501&rl=1
郁蓝之之	7287176504	JfhK4m6nl	#B站等16家企业签署诚信自律承诺书#希望有用吧 ​	2020年08月10日 17:49		评论		https://weibo.com/7287176504/JfhK4m6nl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhK4m6nl?uid=7287176504&rl=1
西北上树的狼	6022189376	JfhJnqT58	#B站等16家企业签署诚信自律承诺书#微博呢？三番五次约谈毫无起色办事能力真是差的要死 ​	2020年08月10日 17:47		1	13	https://weibo.com/6022189376/JfhJnqT58?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJnqT58?uid=6022189376&rl=1
十堰长安	7307981953	JfhJke9rn	【#B站等16家企业签署诚信自律承诺书#】在上海市网信办指导下，哔哩哔哩（B站）、喜马拉雅、东方财富网等16家上海属地重点互联网企业签署《诚信自律承诺书》，向社会和用户公开承诺，包括：遵守互联网相关法律法规，依法办网、诚信办网，不造假、不失信；规范网络信息传播秩序，自觉防范和抵制违 ​  展开全文c	2020年08月10日 17:47		3	3	https://weibo.com/7307981953/JfhJke9rn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJke9rn?uid=7307981953&rl=1
就像风一样吧-	7202040051	JfhJcuQza	#B站等16家企业签署诚信自律承诺书#哇哦！！是决不错过任何一场网暴的那个B站吗？是恐怖点蜡当有趣的那个哔哩哔哩吗？ ​	2020年08月10日 17:47		评论		https://weibo.com/7202040051/JfhJcuQza?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJcuQza?uid=7202040051&rl=1
pmtampngt	7395485119	JfhJ6kNI8	#B站等16家企业签署诚信自律承诺书#额，有用吗 ​	2020年08月10日 17:46		评论		https://weibo.com/7395485119/JfhJ6kNI8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhJ6kNI8?uid=7395485119&rl=1
上海反邪教	5094103156	JfhIUaFlP	【#B站等16家企业签署诚信自律承诺书#】在上海市网信办指导下，哔哩哔哩（B站）、喜马拉雅、东方财富网等16家上海属地重点互联网企业签署《诚信自律承诺书》，向社会和用户公开承诺，包括：遵守互联网相关法律法规，依法办网、诚信办网，不造假、不失信；规范网络信息传播秩序，自觉防范和抵制违 ​  展开全文c	2020年08月10日 17:46	18	16	18	https://weibo.com/5094103156/JfhIUaFlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIUaFlP?uid=5094103156&rl=1
·安夏	6853847710	JfhIvozsK	#B站等16家企业签署诚信自律承诺书# 光说没有用，真正落实才算数，至于为什么这么多人不相信，你说问题出在那呢？ ​	2020年08月10日 17:45	59		60	https://weibo.com/6853847710/JfhIvozsK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIvozsK?uid=6853847710&rl=1
微博综艺	2110705772	JfhIrwVGn	#B站等16家企业签署诚信自律承诺书#为进一步凝聚全社会共识，营造互联网企业依法办网、诚信办网的良好氛围，在上海市网信办指导下，哔哩哔哩（B站）、喜马拉雅、东方财富网等16家上海属地重点互联网企业签署《诚信自律承诺书》，向社会和用户公开承诺：遵守互联网相关法律法规，依法办网、诚信办网， ​  展开全文c	2020年08月10日 17:45	10	57	63	https://weibo.com/2110705772/JfhIrwVGn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIrwVGn?uid=2110705772&rl=1
房天下装修	1863919652	JfhHN6pM5	#B站等16家企业签署诚信自律承诺书#真正能践行的有几家？ ​	2020年08月10日 17:43		1		https://weibo.com/1863919652/JfhHN6pM5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhHN6pM5?uid=1863919652&rl=1
陇南成县抛沙司法所	2813607252	JfhFO9Mb2	【#B站等16家企业签署诚信自律承诺书#】在上海市网信办指导下，哔哩哔哩（B站）、喜马拉雅、东方财富网等16家上海属地重点互联网企业签署《诚信自律承诺书》，向社会和用户公开承诺，包括：遵守互联网相关法律法规，依法办网、诚信办网，不造假、不失信；规范网络信息传播秩序，自觉防范和抵制违法和不 ​  展开全文c	2020年08月10日 17:38	1	2	1	https://weibo.com/2813607252/JfhFO9Mb2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhFO9Mb2?uid=2813607252&rl=1
