用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
快乐搜寻畎	6334543565	JcFYln8mt	#张含韵非洲舞solo第一#太强了！呜呜呜u五 小甜豆嗷呜一声我人没了 ​	2020年07月24日 13:59		评论		https://weibo.com/6334543565/JcFYln8mt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFYln8mt?uid=6334543565&rl=1
天边的云乐悠悠	2532709084	JcFYezePg	#张含韵非洲舞solo第一#这届网友真是闲的，姐姐轮流喷，轮流黑，我觉得张含韵很棒，人美唱歌又好听，太可爱了，她值得 ​	2020年07月24日 13:59		评论		https://weibo.com/2532709084/JcFYezePg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFYezePg?uid=2532709084&rl=1
都走到了这	3632252057	JcFY8qk8a	#张含韵非洲舞solo第一# ​	2020年07月24日 13:58			1	https://weibo.com/3632252057/JcFY8qk8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFY8qk8a?uid=3632252057&rl=1
kristy小二哈	5848605888	JcFY86xfn	#张含韵非洲舞solo第一#姐姐真的反差超级无敌大！！！以前只知道姐姐可盐可甜！万万没想到还可以野起来！长最甜的脸跳最野的舞！韵韵子@张含韵 冲鸭 ！！！！！ ​	2020年07月24日 13:58			21	https://weibo.com/5848605888/JcFY86xfn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFY86xfn?uid=5848605888&rl=1
kleven22	1171251007	JcFY1kRpg	#张含韵非洲舞solo第一##张含韵乘风破浪的姐姐# 恭喜小🌸，给我们看到不一样的你。因为每个人在不同的领域上有各自的实力，也没有谁谁谁不配，这就是最好的自己 ​	2020年07月24日 13:58			11	https://weibo.com/1171251007/JcFY1kRpg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFY1kRpg?uid=1171251007&rl=1
橘子全娱乐	7338776754	JcFXZfFwQ	#张含韵非洲舞solo第一#无价之姐solo中，张含韵以147票取得第一名，太棒了👍🏻 ，非洲舞solo很有感觉，眼神“鲨”到我了，真的是“悄悄努力，惊艳了我们” L综艺女孩的微博视频 ​	2020年07月24日 13:58	1		6	https://weibo.com/7338776754/JcFXZfFwQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXZfFwQ?uid=7338776754&rl=1
buanas	6486672506	JcFXVFBoM	#张含韵非洲舞solo第一#有一说一，甩手幅度太小，观众给分低也正常 ​	2020年07月24日 13:58			1	https://weibo.com/6486672506/JcFXVFBoM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXVFBoM?uid=6486672506&rl=1
那些年的夏天9	5295253869	JcFXVo0KY	#张含韵非洲舞solo第一#这次的舞台做到了突破自己，虽然舞蹈不是专业的，但...是...你真的不在是那个酸甜女孩了，完完全全的颠覆，狂飒酷姐你真的太棒了，为你骄傲 ​	2020年07月24日 13:58			8	https://weibo.com/5295253869/JcFXVo0KY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXVo0KY?uid=5295253869&rl=1
娱乐姐	6092210231	JcFXV5jBc	#张含韵非洲舞solo第一#这场无价之姐solo中，张含韵以147票取得第一名，杜华都坐不住了！！酸酸甜甜这是变身辣妹了 ​	2020年07月24日 13:58	122	122	395	https://weibo.com/6092210231/JcFXV5jBc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXV5jBc?uid=6092210231&rl=1
呜呜呜我好你	7098024780	JcFXTjXjj	#张含韵非洲舞solo第一#这个绝了 ​	2020年07月24日 13:58		评论		https://weibo.com/7098024780/JcFXTjXjj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXTjXjj?uid=7098024780&rl=1
