用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林政法声音	5908184802	JjcadBcPA	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:58		1	1	https://weibo.com/5908184802/JjcadBcPA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcadBcPA?uid=5908184802&rl=1
贵州长安网	5038874347	Jjc9Tjx3d	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? L未来网的微博视频 ​	2020年09月05日 10:57	2		2	https://weibo.com/5038874347/Jjc9Tjx3d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9Tjx3d?uid=5038874347&rl=1
野驴叔叔	5153273079	Jjc9CqGxg	一人当兵全家光荣，你的家庭里有人当过兵吗？#退伍兵叔叔端枪式抱小侄女##野驴叔叔# 一人当兵全家光荣，你的家庭里有人当过兵吗？ ​	2020年09月05日 10:56	22	160	16180	https://weibo.com/5153273079/Jjc9CqGxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc9CqGxg?uid=5153273079&rl=1
抚州发布	3248241212	Jjc93i3VL	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:55			1	https://weibo.com/3248241212/Jjc93i3VL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc93i3VL?uid=3248241212&rl=1
公益时报	1881124713	Jjc8S4rdI	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:55		1	4	https://weibo.com/1881124713/Jjc8S4rdI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8S4rdI?uid=1881124713&rl=1
央视网	3266943013	Jjc8Dv4WO	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗?L未来网的微博视频 ​	2020年09月05日 10:54	22	46	295	https://weibo.com/3266943013/Jjc8Dv4WO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8Dv4WO?uid=3266943013&rl=1
都市条形码	1676228365	Jjc8njkms	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:53	1		3	https://weibo.com/1676228365/Jjc8njkms?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8njkms?uid=1676228365&rl=1
央广军事	1728148193	Jjc6J2Pi0	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗(未来网) L未来网的微博视频  ​  展开全文c	2020年09月05日 10:49	23	31	265	https://weibo.com/1728148193/Jjc6J2Pi0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc6J2Pi0?uid=1728148193&rl=1
秦州融媒	7306522290	Jjc69xYRo	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:48			2	https://weibo.com/7306522290/Jjc69xYRo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc69xYRo?uid=7306522290&rl=1
乐清公安	1909545300	Jjc5Ucc9R	【#退伍兵叔叔端枪式抱小侄女#】近日，山东临沂一位妈妈分享了自己家19天的宝宝和退伍的叔叔第一次见面的视频。兵哥哥光荣退伍回到家后，身上的大红花都没摘就急着抱小侄女。抱娃的样子被孩子的妈妈吐槽： 这姿势有点烫手呀。网友：这是端了一把枪吗? @未来网 L未来网的微博视频  ​  展开全文c	2020年09月05日 10:47	1		2	https://weibo.com/1909545300/Jjc5Ucc9R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc5Ucc9R?uid=1909545300&rl=1
