用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
金华公安	1967953043	JeCaUy3Np	萌娃警校安全课堂【不要晒的就不要晒】#警民同心反诈同行# 后浪录取了，小金蜀黍的看一下图，3秒可以保证你不受骗。#多所高校公布录取通知书设计# ​	2020年08月06日 08:00	7	3	9	https://weibo.com/1967953043/JeCaUy3Np?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaUy3Np?uid=1967953043&rl=1
内卷大佬	6187952784	JeCaTDIwJ	#多所高校公布录取通知书设计#一天天就知道在形式主义上化功夫 ​	2020年08月06日 07:59		1		https://weibo.com/6187952784/JeCaTDIwJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaTDIwJ?uid=6187952784&rl=1
新晚报	1451977335	JeCaGAkmh	【提前看！#2020高校创意录取通知书开箱视频#】近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！  ​  展开全文c	2020年08月06日 07:59			6	https://weibo.com/1451977335/JeCaGAkmh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaGAkmh?uid=1451977335&rl=1
锦绣青羊	1906874803	JeCaFtSyt	【提前看！#2020高校创意录取通知书开箱视频#】近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！  ​  展开全文c	2020年08月06日 07:59	2	1	1	https://weibo.com/1906874803/JeCaFtSyt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaFtSyt?uid=1906874803&rl=1
流思月_	6021798733	JeCaw1ES5	#多所高校公布录取通知书设计#我想以旧换新 ​	2020年08月06日 07:59			3	https://weibo.com/6021798733/JeCaw1ES5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaw1ES5?uid=6021798733&rl=1
墨起莲香画清彩	5285344254	JeCaucZpl	#多所高校公布录取通知书设计#我看这些设计有什么用我又得不到这些通知书这些学校也得不到我 ​	2020年08月06日 07:58			6	https://weibo.com/5285344254/JeCaucZpl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaucZpl?uid=5285344254&rl=1
人民网湖北频道	3176185864	JeCar2rgo	【提前看！#2020高校创意录取通知书开箱视频#】近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！ ​  展开全文c	2020年08月06日 07:58			3	https://weibo.com/3176185864/JeCar2rgo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCar2rgo?uid=3176185864&rl=1
AKA小负婆	6715557383	JeCao1PxT	#多所高校公布录取通知书设计#开启了人生新篇章，祝福每位学者都能拿到自己期待的录取通知书 现在很多高校的录取通知书真的是有心了 ​	2020年08月06日 07:58			1	https://weibo.com/6715557383/JeCao1PxT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCao1PxT?uid=6715557383&rl=1
都市条形码	1676228365	JeCakv4xb	【提前看！#2020高校创意录取通知书开箱视频#】近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！（人民日报） ​  展开全文c	2020年08月06日 07:58		1	6	https://weibo.com/1676228365/JeCakv4xb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCakv4xb?uid=1676228365&rl=1
梁水才	1591336454	JeCaf8Oxl	近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！ L人民日报的微博视频 ​	2020年08月06日 07:58			1	https://weibo.com/1591336454/JeCaf8Oxl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCaf8Oxl?uid=1591336454&rl=1
铜仁发布	3955261359	JeCa6fLOf	【提前看！#2020高校创意录取通知书开箱视频#】近日，#多所高校公布录取通知书设计#，有的藏有鲜花，有的赠送莲花种子，有的开箱能“唱歌”…此时，很多学子在等待亲手接过通知书的一刻，请相信，这张承载梦想的纸，会为每个努力奋斗的你展开！戳视频↓↓祝福每个高考生，愿梦想成真！  ​  展开全文c	2020年08月06日 07:58			1	https://weibo.com/3955261359/JeCa6fLOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCa6fLOf?uid=3955261359&rl=1
小坏蛋本蛋	6447502143	JeCa12fwo	#多所高校公布录取通知书设计#什么时候太理才配拥有这样的通知书，有了，我也快毕业了 ​	2020年08月06日 07:57		评论		https://weibo.com/6447502143/JeCa12fwo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeCa12fwo?uid=6447502143&rl=1
