用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青春湾大	2625468365	JhGhSAUs6	#团团君分享# 【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追 ​  展开全文c	2020年08月26日 11:59			2	https://weibo.com/2625468365/JhGhSAUs6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhSAUs6?uid=2625468365&rl=1
莓莓栗子泥	5999322198	JhGhEktM9	#的哥凌晨跳河救人被冲走#会游泳也不想救，自己不活也别出来拖累别人 ​	2020年08月26日 11:58		评论		https://weibo.com/5999322198/JhGhEktM9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhEktM9?uid=5999322198&rl=1
石狮公安	1896960904	JhGhDwK2I	【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追上一名肇事逃 ​  展开全文c	2020年08月26日 11:58	3		8	https://weibo.com/1896960904/JhGhDwK2I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGhDwK2I?uid=1896960904&rl=1
遵义发布	5521606430	JhGh92nYS	【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追上一名肇事逃 ​  展开全文c	2020年08月26日 11:57			1	https://weibo.com/5521606430/JhGh92nYS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGh92nYS?uid=5521606430&rl=1
哈尔滨共青团	2707524607	JhGgYsl3s	【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追上一名肇事逃 ​  展开全文c	2020年08月26日 11:56		评论		https://weibo.com/2707524607/JhGgYsl3s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgYsl3s?uid=2707524607&rl=1
四川反邪教	5909167185	JhGgEkAsw	【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追上一名肇事逃 ​  展开全文c	2020年08月26日 11:56			1	https://weibo.com/5909167185/JhGgEkAsw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGgEkAsw?uid=5909167185&rl=1
小选陨可完	2440234792	JhGg4iId1	#的哥凌晨跳河救人被冲走#希望好心人有好报。能平安回来🙏 ​	2020年08月26日 11:54			2	https://weibo.com/2440234792/JhGg4iId1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGg4iId1?uid=2440234792&rl=1
世海独狼	1165783210	JhGfzh7K3	#的哥凌晨跳河救人被冲走#多次见义勇为    好人一生平安新时代的好的哥！令人敬佩！！！ ​	2020年08月26日 11:53			1	https://weibo.com/1165783210/JhGfzh7K3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGfzh7K3?uid=1165783210&rl=1
法律指南	2028053545	JhGfl2To7	#的哥凌晨跳河救人被冲走# 希望的哥没事🙏英雄一定能平安归来！ 好人有好报！  大家见义勇为的时候一定要冷静！想想父母妻子孩子 L法律指南的微博视频 ​	2020年08月26日 11:52	7	31	546	https://weibo.com/2028053545/JhGfl2To7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGfl2To7?uid=2028053545&rl=1
牡丹江检察	5572895687	JhGffbxn6	【愿平安！成都#的哥凌晨跳河救人被冲走# 去年也曾见义勇为】45岁的陈勇军，是成都一名出租司机。25日，妻子接到民警电话得知丈夫当天凌晨下河营救一名轻生女子，女子获救，然而陈勇军却被水冲走不见踪影。家人表示希望能尽快找到他。据了解，这并非陈勇军第一次见义勇为，去年他曾开车追上一名肇事逃 ​  展开全文c	2020年08月26日 11:52		12	14	https://weibo.com/5572895687/JhGffbxn6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhGffbxn6?uid=5572895687&rl=1
