用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
游仙公安	1920901005	Jhe0BhvGl	【特朗普：若中国想要我当选，那就太侮辱人了 】#特朗普称拜登当选美国将被中国统治# 21日，特朗普在弗吉尼亚州发表演讲，再次对拜登发起猛攻，批评其在刚刚结束的民主党全国代表大会的演讲中没有提到中国，“如果拜登当选了，中国就会统治美国，我不会让这种事情发生。” 他还声称，有情报显示 ​  展开全文c	2020年08月23日 11:59	1	2	2	https://weibo.com/1920901005/Jhe0BhvGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe0BhvGl?uid=1920901005&rl=1
卢伟冰的颜值粉	6229707253	Jhe0jg3gr	#字节跳动宣布正式起诉特朗普政府#想起来了华为起诉美国政府那天 全民沸腾字节跳动起诉这天 满评论的阴阳怪气.... ​	2020年08月23日 11:58		2	4	https://weibo.com/6229707253/Jhe0jg3gr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe0jg3gr?uid=6229707253&rl=1
夏天的坏话_	1563432197	Jhe0gzcu7	#字节跳动宣布正式起诉特朗普政府#一开始就应该硬气点，现在还来得及 ​	2020年08月23日 11:58		评论		https://weibo.com/1563432197/Jhe0gzcu7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe0gzcu7?uid=1563432197&rl=1
情霜儿	7000799647	Jhe0bgdHo	总博主#字节跳动宣布正式起诉特朗普政府##把美好予你# 一鸣终于硬气了，看来前段时间的和解和收购都不理想，这是要正式宣战了？ ​	2020年08月23日 11:58		2		https://weibo.com/7000799647/Jhe0bgdHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe0bgdHo?uid=7000799647&rl=1
布布布Brooke	5176892931	Jhe057gDI	#字节跳动宣布正式起诉特朗普政府#先不考虑结果 首先态度必须摆明了 ​	2020年08月23日 11:58			1	https://weibo.com/5176892931/Jhe057gDI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe057gDI?uid=5176892931&rl=1
京城张宝	1008746521	Jhe04f8No	【特朗普：若中国想要我当选，那就太侮辱人了 】#特朗普称拜登当选美国将被中国统治# 21日，特朗普在弗吉尼亚州发表演讲，再次对拜登发起猛攻，批评其在刚刚结束的民主党全国代表大会的演讲中没有提到中国，“如果拜登当选了，中国就会统治美国，我不会让这种事情发生。” 他还声称，有情报显示 ​  展开全文c	2020年08月23日 11:58	1	1		https://weibo.com/1008746521/Jhe04f8No?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhe04f8No?uid=1008746521&rl=1
小叮噹伸出圓手Co	5190088946	JhdZXFByF	#字节跳动宣布正式起诉特朗普政府#本来你以为跪着就行了，可殊不知，对方却要你入土，等你知道要被埋了，才想起来我得站着，黄土已经过脖子了 ​	2020年08月23日 11:58		1	13	https://weibo.com/5190088946/JhdZXFByF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdZXFByF?uid=5190088946&rl=1
HELL呀	6538096181	JhdZV4sPx	#字节跳动宣布正式起诉特朗普政府#早该这样了 ​	2020年08月23日 11:57		评论		https://weibo.com/6538096181/JhdZV4sPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdZV4sPx?uid=6538096181&rl=1
晚舟x	5539655958	JhdZUdswS	#字节跳动宣布正式起诉特朗普政府#胜不胜诉可能不算特别重要，当然胜诉最好，最主要的是拖延住时间。 ​	2020年08月23日 11:57			2	https://weibo.com/5539655958/JhdZUdswS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdZUdswS?uid=5539655958&rl=1
支个摊儿卖回忆	1094855414	JhdZQkH0l	#字节跳动宣布正式起诉特朗普政府#你以为妥协会换来流氓对你手软吗？跪了半天发现不是要放你一马，而是得寸进尺要搞死你，终于清醒了？ ​	2020年08月23日 11:57			1	https://weibo.com/1094855414/JhdZQkH0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdZQkH0l?uid=1094855414&rl=1
抚州临川发布	3567412270	JhdZKrabi	【#TikTok计划最早下周起诉特朗普政府#】当地时间22日，TikTok证实，计划最早在下周起诉特朗普政府。据美国消费者新闻与商业频道报道，TikTok正准备对特朗普8月6日颁布的第一道行政令提起诉讼，该行政令禁止美国个人和企业与TikTok及其中国母公司字节跳动进行交易，相关交易将在45天后（9月20日）予以 ​  展开全文c	2020年08月23日 11:57			1	https://weibo.com/3567412270/JhdZKrabi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdZKrabi?uid=3567412270&rl=1
