用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汉水襄阳	5813886779	Jg9CQ8JyO	【不害怕所谓“制裁”！#林郑月娥主动退回剑桥名誉院士名衔# 】香港行政会议秘书处按特区行政长官林郑月娥通知，删除她在个人利益登记册上，有关英国剑桥大学沃尔森学院名誉院士身份的项目。林郑月娥今天表示，自己已经主动退回英国剑桥大学沃尔森学院名誉院士名衔。L燃新闻的秒拍视频 ​​​	2020年08月16日 10:59		评论		https://weibo.com/5813886779/Jg9CQ8JyO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CQ8JyO?uid=5813886779&rl=1
人民网	2286908003	Jg9CzyAXf	【#林郑月娥主动退回剑桥名誉院士名衔#】香港行政会议秘书处按特区行政长官林郑月娥通知，删除她在个人利益登记册上，有关英国剑桥大学沃尔森学院名誉院士身份的项目。林郑月娥今天表示，自己已经主动退回英国剑桥大学沃尔森学院名誉院士名衔。（央视）O林郑月娥主动退回英国剑桥大学沃尔森学院名誉院士名衔 ​	2020年08月16日 10:59	159	268	3122	https://weibo.com/2286908003/Jg9CzyAXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CzyAXf?uid=2286908003&rl=1
深圳网警	1977889537	Jg9CyoQhS	【#林郑月娥主动退回剑桥名誉院士名衔# 不害怕所谓“制裁”！】香港行政会议秘书处按特区行政长官林郑月娥通知，删除她在个人利益登记册上，有关英国剑桥大学沃尔森学院名誉院士身份的项目。林郑月娥今天表示，自己已经主动退回英国剑桥大学沃尔森学院名誉院士名衔。L燃新闻的秒拍视频 ​	2020年08月16日 10:59	3	3	32	https://weibo.com/1977889537/Jg9CyoQhS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CyoQhS?uid=1977889537&rl=1
桓台检察	5463935364	Jg9Cr2RIH	【#林郑月娥主动退回剑桥名誉院士名衔#：对“莫须有”指控失望】8月15日晚，香港特区行政长官林郑月娥在社交媒体发文表示，自己于14日已主动退回英国剑桥大学沃尔森学院的名誉院士名衔。 林郑月娥回忆说，她在上世纪八十年代被政府保送到英国留学。2017年初，她当选香港特首后，剑桥沃尔森学院前院 ​  展开全文c	2020年08月16日 10:58		评论		https://weibo.com/5463935364/Jg9Cr2RIH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9Cr2RIH?uid=5463935364&rl=1
鬼三小姐姐	6632780817	Jg9CkeZVx	#林郑月娥主动退回剑桥名誉院士名衔#柔中带刚，值得敬佩 ​	2020年08月16日 10:58			2	https://weibo.com/6632780817/Jg9CkeZVx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CkeZVx?uid=6632780817&rl=1
小刚谈美业	2541137297	Jg9ChhHnc	#林郑月娥主动退回剑桥名誉院士名衔#本来这个荣誉院士名衔也是因为林郑当上特首后主动送来的退回名衔不仅彰显了她的硬气也表明了她的态度！ ​战场大将风范 ​	2020年08月16日 10:58		1		https://weibo.com/2541137297/Jg9ChhHnc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ChhHnc?uid=2541137297&rl=1
Roy_greensearaging	5336912640	Jg9CeBYn7	#林郑月娥主动退回剑桥名誉院士名衔#点赞 ​	2020年08月16日 10:58		评论		https://weibo.com/5336912640/Jg9CeBYn7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9CeBYn7?uid=5336912640&rl=1
隔b老周	6427263349	Jg9C2weUh	#林郑月娥主动退回剑桥名誉院士名衔#这种头衔不要也罢，既然做到这位置了，还在乎这玩意儿。 ​	2020年08月16日 10:57			4	https://weibo.com/6427263349/Jg9C2weUh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9C2weUh?uid=6427263349&rl=1
小晗超级可爱啊	6502518202	Jg9BTyM8y	#林郑月娥主动退回剑桥名誉院士名衔# 柔中带刚，不屑一顾嗤之以鼻！一个坚强的值得敬佩的女人 ​	2020年08月16日 10:57		评论		https://weibo.com/6502518202/Jg9BTyM8y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9BTyM8y?uid=6502518202&rl=1
Akcat爱困的猫_	2918508781	Jg9BQDDNz	#林郑月娥主动退回剑桥名誉院士名衔# 柔中带刚，一个坚强的值得尊敬的女人 ​	2020年08月16日 10:57			1	https://weibo.com/2918508781/Jg9BQDDNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9BQDDNz?uid=2918508781&rl=1
