用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
ESTHER-洛宁	6128861180	Jh5mY9zZP	#综艺中的出圈舞台#青你2里的欣欣子，创1的美岐创2的洛洛 ​	2020年08月22日 13:59		评论		https://weibo.com/6128861180/Jh5mY9zZP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mY9zZP?uid=6128861180&rl=1
Alice·rainbow	6997809858	Jh5mVuYXG	#综艺中的出圈舞台#刘耀文朱志鑫《trouble maker》！！！！！因为这个上楼的，真的是绝美蛊惑，这个搭配绝了，14岁刘耀文帅爆了 ​	2020年08月22日 13:59		1	4	https://weibo.com/6997809858/Jh5mVuYXG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mVuYXG?uid=6997809858&rl=1
邱大胖爱吃菜	6021240387	Jh5mMD2jg	#综艺中的出圈舞台#蔡徐坤的情人O网页链接 ​	2020年08月22日 13:59			2	https://weibo.com/6021240387/Jh5mMD2jg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mMD2jg?uid=6021240387&rl=1
我的勋章7	3278104023	Jh5myoM2b	#综艺中的出圈舞台#这个舞台#鹿晗分身舞# ，压着不让上热搜，阅读量却飞快过亿。可见观众对有实力的人还是很认可的。 L我的勋章7的微博视频 ​	2020年08月22日 13:58	5	4	66	https://weibo.com/3278104023/Jh5myoM2b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5myoM2b?uid=3278104023&rl=1
奥斯卡也要出道	6353419063	Jh5mxzXyy	#综艺中的出圈舞台#R1SE中国话 第一个敢这么玩的男团吧打破格局不被定义的中国本土男团阿万艾斯亿 ​	2020年08月22日 13:58		评论		https://weibo.com/6353419063/Jh5mxzXyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mxzXyy?uid=6353419063&rl=1
陈卓璇的小奶屋	6263561139	Jh5mo6CHT	#综艺中的出圈舞台#那必然是 陈卓璇c了个寂寞的 那女孩对我说 ​	2020年08月22日 13:58			13	https://weibo.com/6263561139/Jh5mo6CHT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mo6CHT?uid=6263561139&rl=1
元茜不是很困	7067229928	Jh5mlqSSm	#综艺中的出圈舞台#蔡徐坤 cxk说到这个话题第一个想到的就是蔡徐坤啦！！！《情人》“危险又迷人”，连韩国宣美欧尼也跳过哦！！！蔡徐坤真的就是人帅歌棒的标准！！！ L元茜不是很困的微博视频 ​	2020年08月22日 13:58			1	https://weibo.com/7067229928/Jh5mlqSSm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mlqSSm?uid=7067229928&rl=1
橘喵哒哒	7292707728	Jh5mlbtOg	#综艺中的出圈舞台#那得是这个话题的头像！蔡徐坤的《情人》吧！来看看青春芒果夜蔡徐坤《情人》＋《YOUNG》字幕修正版本叭！LAugust_babygirl的微博视频 ​	2020年08月22日 13:58		1	7	https://weibo.com/7292707728/Jh5mlbtOg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mlbtOg?uid=7292707728&rl=1
娱小圈	5522810625	Jh5mkzS3x	#综艺中的出圈舞台#必须要提名去年台风蜕变之战张真源的舞台《光来之前》啦,不知道吸了多少新粉的到来呢,这首歌有一种魔力,越听越好听！@时代少年团-张真源 L娱小圈的微博视频 ​	2020年08月22日 13:58	438	1997	13003	https://weibo.com/5522810625/Jh5mkzS3x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mkzS3x?uid=5522810625&rl=1
困宝超困·	5516262162	Jh5mjmNOw	#综艺中的出圈舞台#蔡徐坤蔡徐坤啊！！！《情人》舞台绝美！！！ L喂小葵吃糖_的微博视频 ​	2020年08月22日 13:58			9	https://weibo.com/5516262162/Jh5mjmNOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mjmNOw?uid=5516262162&rl=1
平平凡凡佛系girl	6305331362	Jh5mh199H	#综艺中的出圈舞台#lyx来看看刘雨昕好听到被原唱邀歌的出圈舞台《想见你》吧好温柔！好治愈！@THE9-刘雨昕 L刘雨昕安利广体组的微博视频 ​	2020年08月22日 13:58		1	3	https://weibo.com/6305331362/Jh5mh199H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mh199H?uid=6305331362&rl=1
年糕很糯耶	6285729397	Jh5meD1GN	#综艺中的出圈舞台#喻言的《A Little Bit》舞台直拍超级有范儿，i舞台绝对要看，超级棒@THE9-喻言 L雾绕月影的微博视频 ​	2020年08月22日 13:58	1	4	19	https://weibo.com/6285729397/Jh5meD1GN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5meD1GN?uid=6285729397&rl=1
影视剧未央	2342610415	Jh5mcA1Eb	#综艺中的出圈舞台# 那必须有青你2孔雪儿《非日常狂欢》舞台表情管理、状态细节、舞感体态都恰到好处啊！还有那魔性killing part“想做什么做什么”简直太出圈了@THE9-孔雪儿 L影视剧未央的微博视频 ​	2020年08月22日 13:58	2135	2715	48190	https://weibo.com/2342610415/Jh5mcA1Eb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mcA1Eb?uid=2342610415&rl=1
嘉良刘	1918608731	Jh5mc1XK4	#综艺中的出圈舞台##剧综汇精彩# 蔡徐坤《情人》刘耀文、朱志鑫《TroubleMaker 》R1SE《中国话》魔动闪霸《对手》艾热、李佳隆《星球坠落》综艺中还有哪些出圈舞台，快来评论区补充吧～ L知名美少女观众的微博视频 ​	2020年08月22日 13:58	1	1	3	https://weibo.com/1918608731/Jh5mc1XK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mc1XK4?uid=1918608731&rl=1
深深过来给你糖吃	6532274737	Jh5mc0PIo	#综艺中的出圈舞台#去B站搜周深，按播放量看就完事了 ​	2020年08月22日 13:58		4	121	https://weibo.com/6532274737/Jh5mc0PIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mc0PIo?uid=6532274737&rl=1
阿莫二五胡	6435886006	Jh5m1zBPg	#综艺中的出圈舞台#选秀看了创1创3，我记得当时创1很惊艳的应该是逆光，创三希林的someone  you loved还有喜欢你都可圈可点。 ​	2020年08月22日 13:57		评论		https://weibo.com/6435886006/Jh5m1zBPg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5m1zBPg?uid=6435886006&rl=1
陌路之外	5644174326	Jh5lWCC1M	#综艺中的出圈舞台# cxk#蔡徐坤新单情人# 那必须有蔡徐坤的《情人》舞台呀你轻轻一个吻，我疯狂体会，气氛开始升温，危险又迷人L动感地带M-ONE的微博视频 ​	2020年08月22日 13:57	22	119	428	https://weibo.com/5644174326/Jh5lWCC1M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lWCC1M?uid=5644174326&rl=1
一个摘星星的小木头	5482438036	Jh5lR3a1v	#综艺中的出圈舞台# 达拉崩吧不能没有姓名@卡布叻_周深 L现场完整版：周深挑战二次元神曲《达拉崩吧》解锁魔性舞步 ​	2020年08月22日 13:57		评论		https://weibo.com/5482438036/Jh5lR3a1v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lR3a1v?uid=5482438036&rl=1
半片微风	6268561537	Jh5lJDCVF	张国荣#综艺中的出圈舞台#哥哥张国荣《鸳鸯舞王》一人同时分饰男女两角完美演绎雌雄同体的最高境界 L半片微风的微博视频 ​	2020年08月22日 13:56	437	95	954	https://weibo.com/6268561537/Jh5lJDCVF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lJDCVF?uid=6268561537&rl=1
別_chase	5689810644	Jh5lGoJil	#综艺中的出圈舞台#好多听都没听过，就硬吹 ​	2020年08月22日 13:56		评论		https://weibo.com/5689810644/Jh5lGoJil?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lGoJil?uid=5689810644&rl=1
娱小猫	6107512706	Jh5lCx5eV	#综艺中的出圈舞台#打破固有的认知，谁说中性风不能性感？小陆公主的合作舞台是我心中的白月光啊！！ 燃妹儿你天生属于舞台！L《青春有你2》合作舞台直拍：陆柯燃《I’m Not Yours》【竖版】 ​	2020年08月22日 13:56	527	1738	15130	https://weibo.com/6107512706/Jh5lCx5eV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lCx5eV?uid=6107512706&rl=1
兔叽噗噗	6112942730	Jh5lCc9yo	#综艺中的出圈舞台#这个话题必须有刘耀文和丁程鑫的《joker》看看我们帅气的弟弟们吧@时代少年团-丁程鑫 @时代少年团-刘耀文 2重庆 ​	2020年08月22日 13:56	1	4	55	https://weibo.com/6112942730/Jh5lCc9yo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lCc9yo?uid=6112942730&rl=1
樱桃小丸啵子·	6348223670	Jh5lwkPWs	#综艺中的出圈舞台#王一博女团舞 ​	2020年08月22日 13:56		评论		https://weibo.com/6348223670/Jh5lwkPWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lwkPWs?uid=6348223670&rl=1
别问是警长-	5474625768	Jh5lvrBgz	许佳琪#综艺中的出圈舞台#那得是许佳琪青春有你2里面的破风吧还有人没看过许佳琪的破风直拍吗？#雪花秀品牌大使许佳琪# L别问是警长的微博视频 ​	2020年08月22日 13:56	549	674	9129	https://weibo.com/5474625768/Jh5lvrBgz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lvrBgz?uid=5474625768&rl=1
给我来杯真猪奶茶	5788840881	Jh5lpwYTT	#综艺中的出圈舞台#这个我觉得徐艺洋在创3第三次公演时表演的【怪女孩】必须拥有姓名L第三次公演直拍-徐艺洋《怪女孩》 ​	2020年08月22日 13:56			156	https://weibo.com/5788840881/Jh5lpwYTT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lpwYTT?uid=5788840881&rl=1
無法查詢-	6623731513	Jh5lozjGn	#综艺中的出圈舞台#喻言在青你2中的奖励舞台『溯』中展现了与以往不同的柔情，是可塑性极强的喻言啊@THE9-喻言 LParable话筒的微博视频 ​	2020年08月22日 13:56	75	241	2809	https://weibo.com/6623731513/Jh5lozjGn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lozjGn?uid=6623731513&rl=1
圈内教主	3927124012	Jh5longao	#综艺中的出圈舞台# 谢可寅青2初舞台垂直入坑，蒙面rap惊艳全场，异域风情，一眼万年的白月光，爱情开始的地方，绝美虎子@THE9-谢可寅 L圈内教主的微博视频 ​	2020年08月22日 13:56	407	913	4750	https://weibo.com/3927124012/Jh5longao?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5longao?uid=3927124012&rl=1
你好是小江	6292766389	Jh5lj37vN	#综艺中的出圈舞台#中国话真的很不错！L【纯享】R1SE《中国话》 ​	2020年08月22日 13:55			4	https://weibo.com/6292766389/Jh5lj37vN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lj37vN?uid=6292766389&rl=1
言垂少年_	7395273662	Jh5lin5Bs	#综艺中的出圈舞台#喻言在《青春有你2》的神仙舞台《溯》的直拍 L言垂少年-的微博视频 ​	2020年08月22日 13:55	21	71	484	https://weibo.com/7395273662/Jh5lin5Bs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lin5Bs?uid=7395273662&rl=1
平地王子蓝俊凯	7228523416	Jh5lg1qrp	#综艺中的出圈舞台#想到红色高跟鞋了 ​	2020年08月22日 13:55		评论		https://weibo.com/7228523416/Jh5lg1qrp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lg1qrp?uid=7228523416&rl=1
艺洋子的飞飞	5171265653	Jh5l61Xzs	#综艺中的出圈舞台#那当然是创3时候的徐艺洋《怪女孩》舞台啦@徐艺洋-Yiyang 不过呼吸决定 火羽舞台等也超级棒 L艺洋子的飞飞的微博视频 ​	2020年08月22日 13:55	483	1195	10724	https://weibo.com/5171265653/Jh5l61Xzs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5l61Xzs?uid=5171265653&rl=1
