用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
养一只八荒犬	6600362966	JhdCpmoRq	#Lady Gaga的签名#签一万张，老老实实的签手不得断 ​	2020年08月23日 10:59			7	https://weibo.com/6600362966/JhdCpmoRq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCpmoRq?uid=6600362966&rl=1
WhyTony123	6391707128	JhdCmo0m9	#Lady Gaga的签名# 她画个点我都要的啦！我爱Lady Gaga ​	2020年08月23日 10:59			2	https://weibo.com/6391707128/JhdCmo0m9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCmo0m9?uid=6391707128&rl=1
你好ari	6431146164	JhdCm7thv	#Lady Gaga的签名#我就羡慕咯，我连“L”都没，还没被她摸过 ​	2020年08月23日 10:59		评论		https://weibo.com/6431146164/JhdCm7thv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCm7thv?uid=6431146164&rl=1
merveilleuxx7	7427019584	JhdCl12GL	#Lady Gaga的签名#哈哈哈哈哈哈哈哈哈上万张碟 签到啥时候啊 ​	2020年08月23日 10:59		评论		https://weibo.com/7427019584/JhdCl12GL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCl12GL?uid=7427019584&rl=1
Iwasbtw	6475685999	JhdCjrLJT	#Lady Gaga的签名#Gaga的签名版专辑和非签名版售价都是一样的，并且gaga要签数万份，所以没必要刻意拿出来说。作为粉丝，只要是gaga签的我们就很开心了，何况也有很多gaga是签的认真的！（这是微博某位鳖屎的，侵删） ​	2020年08月23日 10:59		评论		https://weibo.com/6475685999/JhdCjrLJT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCjrLJT?uid=6475685999&rl=1
GothicSlayer	1865785567	JhdCiCVnk	#Lady Gaga的签名#我觉得很好啊！大家都是拿来收藏，还有很多人是第一次海淘很有纪念意义，30号VMA小怪兽们冲鸭！ ​	2020年08月23日 10:59		1	33	https://weibo.com/1865785567/JhdCiCVnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCiCVnk?uid=1865785567&rl=1
禾木橙汁VC	6182211372	JhdCfBdHi	#Lady Gaga的签名#为啥不接受啊只是因为亲自签的，我要是想要好看的我为啥不去找书法大师给我签一个 ​	2020年08月23日 10:59		评论		https://weibo.com/6182211372/JhdCfBdHi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCfBdHi?uid=6182211372&rl=1
祺祺贩卖店-	6055122062	JhdCflNti	#Lady Gaga的签名#她签的我就喜欢的不得了管他是啥样的 ​	2020年08月23日 10:59		评论		https://weibo.com/6055122062/JhdCflNti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCflNti?uid=6055122062&rl=1
什么时候能睡到蔡徐坤	7295567550	JhdCeuL3K	#Lady Gaga的签名#如果我是粉丝的话她签成啥样的我都喜欢 ​	2020年08月23日 10:59		评论		https://weibo.com/7295567550/JhdCeuL3K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCeuL3K?uid=7295567550&rl=1
七柒九染吖	6135683721	JhdC9rbUU	#Lady Gaga的签名#换国内得骂死吧 ​	2020年08月23日 10:59		1		https://weibo.com/6135683721/JhdC9rbUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdC9rbUU?uid=6135683721&rl=1
一心娱乐	1994985413	JhdC1uExt	#Lady Gaga的签名#ladygaga粉丝开始集体抱怨gaga的签名过于敷衍了，第一张是正常签名，敷衍的时候就打个L，甚至点了个点。国外割起韭菜也这么好笑吗？#ladygaga签名照# ​​​	2020年08月23日 10:59		7	6	https://weibo.com/1994985413/JhdC1uExt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdC1uExt?uid=1994985413&rl=1
鹿野子-	5063964379	JhdBXh2Hm	带啥节奏，粉丝都没说什么，其他人在哪喷啥？别说是签个L了，就算简单的画个爱心，也同样珍贵#Lady Gaga的签名# ​	2020年08月23日 10:58		19	93	https://weibo.com/5063964379/JhdBXh2Hm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBXh2Hm?uid=5063964379&rl=1
_喔喔噢	7372426110	JhdBU5p9d	#Lady Gaga的签名#不管怎么签你也不会买 so不需要你操心 粉丝满意就行了 ​	2020年08月23日 10:58		1	5	https://weibo.com/7372426110/JhdBU5p9d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBU5p9d?uid=7372426110&rl=1
青春娱乐网	1269870303	JhdBQyDIY	#Lady Gaga的签名#对于Lady Gaga的签名只有一个L引热议，网友两面意见：极简主义or好敷衍？对此，你怎么看？ ​	2020年08月23日 10:58	603	394	2210	https://weibo.com/1269870303/JhdBQyDIY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBQyDIY?uid=1269870303&rl=1
WhyTony123	6391707128	JhdBDu8Nf	#Lady Gaga的签名# 记得去听Rain On Me哦一首制作精良的合作区 ​	2020年08月23日 10:58			3	https://weibo.com/6391707128/JhdBDu8Nf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBDu8Nf?uid=6391707128&rl=1
八号楼少女·	6967692704	JhdBzDDFB	#Lady Gaga的签名#这有啥不行的啊 都是粉丝买专 人家爱签啥样就签啥样啊 ​	2020年08月23日 10:57			3	https://weibo.com/6967692704/JhdBzDDFB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBzDDFB?uid=6967692704&rl=1
娱圈扒圈	5618610645	JhdBxldrz	#Lady Gaga的签名#哈哈哈哈哈哈哈哈这也太敷衍了吧，但是如果真的喜欢她，根本不会在乎什么签名 ​ ​	2020年08月23日 10:57			2	https://weibo.com/5618610645/JhdBxldrz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBxldrz?uid=5618610645&rl=1
美渣重症患者	1779113953	JhdBm6vC4	#Lady Gaga的签名# 你以为这是个简单的L？凑近点，你能闻到披萨味。值了！ ​	2020年08月23日 10:57		1	13	https://weibo.com/1779113953/JhdBm6vC4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBm6vC4?uid=1779113953&rl=1
哑与默	6459350418	JhdBiuhat	#Lady Gaga的签名#这么说吧，人家忙着为美国大选宣传的时候，你们所谓的有责任感的偶像在家里一点一点认真的签名？？？好美丽的责任感 ​	2020年08月23日 10:57		1	1	https://weibo.com/6459350418/JhdBiuhat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBiuhat?uid=6459350418&rl=1
alison_-	7090952715	JhdBf28QF	#Lady Gaga的签名#艹，笑死了 ​	2020年08月23日 10:57		评论		https://weibo.com/7090952715/JhdBf28QF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBf28QF?uid=7090952715&rl=1
95號神秘星球	6397609396	JhdBcF6nx	#Lady Gaga的签名# 虽然是有些敷衍但如果我拿到这个签名肯定会非常激动 ​	2020年08月23日 10:57		评论		https://weibo.com/6397609396/JhdBcF6nx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBcF6nx?uid=6397609396&rl=1
没人比我更了解金珍妮	6683347754	JhdB0esZR	#Lady Gaga的签名# ……大无语事件，这只能说明小心豆瓣八婆的嘴。以为是个梗没想到过了这么久也能上热搜 ​	2020年08月23日 10:56		评论		https://weibo.com/6683347754/JhdB0esZR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdB0esZR?uid=6683347754&rl=1
