用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
广元环保	3208521103	Jc4DW3VSh	#广元环保##武汉中考2020# 【捧书温习！武汉中考语文开考前，考生温习新闻热点做最后冲刺 】7月20日，7.2万考生参加武汉中考。长江日报记者在武汉十一崇仁初中考点看到，考生早早来到考点等待，进场前捧书温习做最后冲刺！#武汉7.2万名初三考生迎中考# L长江日报的微博视频 ​	2020年07月20日 14:57	3	2	2	https://weibo.com/3208521103/Jc4DW3VSh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4DW3VSh?uid=3208521103&rl=1
阿·琳哒哒	5656126163	Jc4DtqcJD	#武汉7.2万名初三考生迎中考#这座城市的孩子，是经过大风大浪的！你们加油！祝愿金榜题名！ ​	2020年07月20日 14:56		1	7	https://weibo.com/5656126163/Jc4DtqcJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4DtqcJD?uid=5656126163&rl=1
北京商报	1988645095	Jc4Bk9cj6	【捧书温习！武汉中考语文开考前，考生温习新闻热点做最后冲刺 】7月20日，7.2万考生参加武汉中考。长江日报记者在武汉十一崇仁初中考点看到，考生早早来到考点等待，进场前捧书温习做最后冲刺！#武汉7.2万名初三考生迎中考# L长江日报的微博视频 ​	2020年07月20日 14:51		评论		https://weibo.com/1988645095/Jc4Bk9cj6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4Bk9cj6?uid=1988645095&rl=1
去看丁日演唱会	7174245632	Jc4sVvOGT	#武汉7.2万名初三考生迎中考#啊武汉不是和天津一块考吗？还是我记错了 ​	2020年07月20日 14:30			1	https://weibo.com/7174245632/Jc4sVvOGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4sVvOGT?uid=7174245632&rl=1
悠悠小仁酱	6906929130	Jc4ojqnsG	#武汉7.2万名初三考生迎中考#@小宸超凶o @eva063o @一杯心冰乐 bb们中考加油 ​	2020年07月20日 14:19			3	https://weibo.com/6906929130/Jc4ojqnsG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4ojqnsG?uid=6906929130&rl=1
校园咨询君	1943349535	Jc4lx95b8	#武汉7.2万名初三考生迎中考# 今日，7.2万学生迎来这场推迟一个月的中考！冲吧少年！等你凯旋！ #中考# L校园资讯君的微博视频 ​	2020年07月20日 14:12	20	45	548	https://weibo.com/1943349535/Jc4lx95b8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4lx95b8?uid=1943349535&rl=1
湖北水院学生社团联	6518830926	Jc47uBFSR	#湖北水利水电职业技术学院学生社团联合会##武汉中考2020# 【冲吧，少年】寒窗磨一剑，只待今朝试锋芒。今日上午9点，#武汉7.2万名初三考生迎中考# 。 ​	2020年07月20日 13:37		评论		https://weibo.com/6518830926/Jc47uBFSR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc47uBFSR?uid=6518830926&rl=1
边玩边学英语bot	6395663162	Jc46quLyw	#武汉7.2万名初三考生迎中考# 推迟了一个月，终于还是来啦！最后给大家加个油！要考好哇！(cr:知识精编） L边玩边学英语bot的微博视频 ​	2020年07月20日 13:34	2		3	https://weibo.com/6395663162/Jc46quLyw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc46quLyw?uid=6395663162&rl=1
假如我是委员	6821050240	Jc44l105k	#武汉中考#【#武汉7.2万名初三考生迎中考# 8月1日可查成绩 过半学生能读普高】今明两天，武汉将有7.2万名初中毕业生参加中考，较去年增加近3000人，全市14个区设78个考点，其中新增9个考点。今年，武汉市普通高中招生计划约4.12万人，各类中职招生计划约2.98万人。“目前，武汉高中的招生资源充足，初 ​  展开全文c	2020年07月20日 13:29		评论		https://weibo.com/6821050240/Jc44l105k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc44l105k?uid=6821050240&rl=1
武汉交通广播	1915096531	Jc3I8BM4y	#武汉中考2020# 首日，青山交通大队为200余名考生提供定制“全程护航”服务！#武汉7.2万名初三考生迎中考# 2武汉·武汉广播电视台 L武汉交通广播的微博视频 ​	2020年07月20日 12:35	1		12	https://weibo.com/1915096531/Jc3I8BM4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc3I8BM4y?uid=1915096531&rl=1
