用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钱局长本人	6609612161	JbJQa2B3C	#深圳购房追溯3年内离婚记录# 这样会不会让部分刚需改善购房者无辜躺枪？ 2上海·陆家嘴 以上同问 欢迎点评补充 ​	2020年07月18日 09:59		3	176	https://weibo.com/6609612161/JbJQa2B3C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJQa2B3C?uid=6609612161&rl=1
CUTV城市联合网络电视台	2110254375	JbJQ6aWdb	#深圳购房追溯3年内离婚记录# 夫妻离异的，任何一方自夫妻离异之日起3年内购买商品住房的，其拥有住房套数按离异前家庭总套数计算。这样既可满足离异人士合理住房需求，也可有效遏制炒作。具体来讲，在离异之日起3年内，若离异前家庭名下在本市无房，离异后任一家庭成员可以以成年单身人士身份在本市购 ​  展开全文c	2020年07月18日 09:59			4	https://weibo.com/2110254375/JbJQ6aWdb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJQ6aWdb?uid=2110254375&rl=1
地产程序猿	7254371909	JbJP6rAk9	【真爱大法变成真真真爱大法】深圳715房产新政出来后，人民群众提出了一些疑问，昨天官方答疑出来，其中有一条是：购房之日前3年内，有一次以上离婚记录的，其拥有的住房套数按购房之日前3年历次离异时家庭总套数之和计算，即追溯3年内所有离婚记录。关键词：套数之和，3年！北京的离婚，影响的 ​  展开全文c	2020年07月18日 09:57			7	https://weibo.com/7254371909/JbJP6rAk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJP6rAk9?uid=7254371909&rl=1
通货朋仗	1654060253	JbJOZjTpM	#深圳购房追溯3年内离婚记录#政策之前，深圳结婚买房很正常，外地人没有购房资格，找个有深户的人结婚买个房，再离婚。深圳为了治这批人也是煞费苦心……不过，那些真感情破裂离婚的人，确实是躺枪了，躺枪的人可以把这段时间当成离婚冷静期。 ​	2020年07月18日 09:57		4	19	https://weibo.com/1654060253/JbJOZjTpM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJOZjTpM?uid=1654060253&rl=1
九歌逐月	7016756117	JbJO86uVW	#深圳购房追溯3年内离婚记录#嗯， 买房需要早计划，早安排啊，三年还是能堵住很多人的 ​！ ​	2020年07月18日 09:54		评论		https://weibo.com/7016756117/JbJO86uVW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJO86uVW?uid=7016756117&rl=1
UnclePan潘叔	5367283758	JbJNipTsj	#深圳购房追溯3年内离婚记录# 跟朋友聊天时听说身边有两对夫妻就是因为假离婚变成真离婚，十分唏嘘，难道多买一套房那么重要吗？给大家会怎么选择，假离婚会有一定风险但是房子增值 300 万 or 不冒这个风险好好过日子 ​	2020年07月18日 09:52		5	8	https://weibo.com/5367283758/JbJNipTsj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNipTsj?uid=5367283758&rl=1
安徽反邪教	5964184998	JbJNhxJjD	【夫妻财产约定，怎么签才有效？】很多夫妻会在婚前提前签好一份财产协议，除了约定离婚时财产怎么分，还会约定“出轨方净身出户”等等。这些约定签了你可能会有安全感，但是它有法律效力吗？ 一段视频告诉你夫妻财产约定应该怎样签↓↓ #深圳购房追溯3年内离婚记录# L央视社会与法的酷燃视频 ​	2020年07月18日 09:52	39	45	44	https://weibo.com/5964184998/JbJNhxJjD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJNhxJjD?uid=5964184998&rl=1
沈阳微博房产	6027610807	JbJN8qoXW	【深圳住建局：#深圳购房追溯3年内离婚记录#】据深圳市住建局7月17日消息，7月15日，深圳市住房建设局等八个部门联合印发了《关于进一步促进我市房地产市场平稳健康发展的通知》。深圳市住建局发布房地产调控政策相关问题解答称，购房之日前3年内有一次以上离婚记录的，其拥有的住房套数按购房之日前3 ​  展开全文c	2020年07月18日 09:52		评论		https://weibo.com/6027610807/JbJN8qoXW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJN8qoXW?uid=6027610807&rl=1
n家de小h	1109534722	JbJMN8TCe	#深圳购房追溯3年内离婚记录# 买房需要早计划，早安排啊，三年还是能堵住很多人的 ​	2020年07月18日 09:51			1	https://weibo.com/1109534722/JbJMN8TCe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJMN8TCe?uid=1109534722&rl=1
蓝鲸财经记者工作平台	1885454921	JbJMJg8E3	【深圳住建局：#深圳购房追溯3年内离婚记录#】据深圳市住建局7月17日消息，7月15日，深圳市住房建设局等八个部门联合印发了《关于进一步促进我市房地产市场平稳健康发展的通知》。深圳市住建局发布房地产调控政策相关问题解答称，购房之日前3年内有一次以上离婚记录的，其拥有的住房套数按购房之日前3 ​  展开全文c	2020年07月18日 09:51	58	63	584	https://weibo.com/1885454921/JbJMJg8E3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJMJg8E3?uid=1885454921&rl=1
