用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
冬半·种一个月亮	6858818868	JbLNJscg6	#顾佳人设#昨晚看这段预告的时候疯狂期待今天的剧情哈哈哈哈哈哈哈 ​	2020年07月18日 14:59		评论		https://weibo.com/6858818868/JbLNJscg6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNJscg6?uid=6858818868&rl=1
吃瓜少女爱追剧	6421120838	JbLNF3yn0	#顾佳人设#顾佳讲述当母亲的辛酸，钟晓芹听完之后，似乎已经有了决断！L小视频追剧的优酷视频 ​	2020年07月18日 14:59	2		33	https://weibo.com/6421120838/JbLNF3yn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNF3yn0?uid=6421120838&rl=1
独立追星人·	3861778642	JbLNC1Qhb	#顾佳人设#目前影响最深的就是抱出她孩子亲一亲安慰小孩，走到门口再返回去抽那俩老娘们，真的太带感了，我常常疑惑武力解决不了问题，只会使情况变得更糟，不是的，有时候，武力可太行了！对待这种人就得给她点颜色看看，可惜我弱小，哼我要去学跆拳道！！！ ​	2020年07月18日 14:59	2	5	120	https://weibo.com/3861778642/JbLNC1Qhb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNC1Qhb?uid=3861778642&rl=1
杜杜杜杜杜Duyanyan	5483488374	JbLNAwX0t	#三十而已##顾佳人设##顾佳当妈的修行#看了这部剧唯一的感受就是，不要将就、凑合 、为了适合去结婚，不然以后你的日子就是你怀孕了老公不想要孩子，医生说孩子没保住你的老公高兴着带你去做清宫术。但是结婚了有了孩子，你的备注就成了   某妈妈，为了孩子上好幼儿园你又开始了背贷款帮别人提鞋为孩子 ​  展开全文c	2020年07月18日 14:59	2	1	40	https://weibo.com/5483488374/JbLNAwX0t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNAwX0t?uid=5483488374&rl=1
爱豆收割基	5971793731	JbLNk1r9H	蛮喜欢顾佳这个人设的，机智美丽，能温柔待人也能手撕小三！#顾佳人设# #三十而已# L爱豆收割基的微博视频 ​	2020年07月18日 14:58	2	2	44	https://weibo.com/5971793731/JbLNk1r9H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLNk1r9H?uid=5971793731&rl=1
何珊瑶	1633843891	JbLN9lXDk	#顾佳人设##明星娱乐综艺#   电视剧《三十而已》，顾佳人设挺完美的，为了自己的儿子能上好的幼儿园，她可以放下身段，为王太太提鞋，也能守住自己的底线，面对小三霸气劝退对方。在职场上，她处理问题井井有条，游刃有余。  童谣饰演的顾佳真是一位能力出众、颜值超高、相夫教子的好太太。 ​  展开全文c	2020年07月18日 14:58		8	6	https://weibo.com/1633843891/JbLN9lXDk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLN9lXDk?uid=1633843891&rl=1
电视剧透社	2839442860	JbLN7CKpZ	#剧综汇精彩##顾佳人设#《三十而已》内涵手撕小三，暴打欺负儿子的人，看#顾佳打人# 太爽了！ L电视剧透社的微博视频 ​	2020年07月18日 14:57	457	331	1208	https://weibo.com/2839442860/JbLN7CKpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLN7CKpZ?uid=2839442860&rl=1
嘎嘣脆武大郎	6420899560	JbLN7DPLI	#顾佳人设#三十而已：顾佳好厉害，做蛋糕、修天文望远镜、全英文面试就没有她搞不定的事L打的去迪拜的优酷视频 ​	2020年07月18日 14:57			17	https://weibo.com/6420899560/JbLN7DPLI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLN7DPLI?uid=6420899560&rl=1
景色来	1718933020	JbLN0xg7t	#顾佳人设#营销又开始发大水，在大庭广众为了宣誓主权，问疑似小三工资，这人还老实作答，编剧真是没上过班才自鸣得意设置出这个笑死人桥段吧。悬浮剧女性群像升级的表现，撸袖子亲自干架就对了，人人都是如有雷助的魏璎珞。 ​	2020年07月18日 14:57	1	5	23	https://weibo.com/1718933020/JbLN0xg7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLN0xg7t?uid=1718933020&rl=1
玛卡巴卡剧喜欢	3779166975	JbLMMF1oO	#顾佳人设#顾佳人设真的霸气既能白手起家又能降得住富婆还能手撕小三 ​	2020年07月18日 14:57	105	104	135	https://weibo.com/3779166975/JbLMMF1oO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLMMF1oO?uid=3779166975&rl=1
_Echox_	5984672277	JbLMJDlyb	#顾佳人设#看到好多人说佟丽娅没演可惜了，什么被粉丝撕掉，但要是她江达琳演技演这个…那这部剧不就毁了？别骂我，骂我我还是对的再说一句童谣演的真不错。 ​	2020年07月18日 14:57	13	250	4401	https://weibo.com/5984672277/JbLMJDlyb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLMJDlyb?uid=5984672277&rl=1
咪咕娱乐在线	7441318559	JbLMJp2j2	#顾佳人设# 顾佳的前世今生~前世的她作为慧贵妃，终其一生不过求个孩子，今生的顾佳，也终于过上了相夫教子的生活……L《三十而已》顾佳的前世今生！高晞月相夫教子的愿望实现了 ​	2020年07月18日 14:56			2	https://weibo.com/7441318559/JbLMJp2j2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLMJp2j2?uid=7441318559&rl=1
·奶油蓝莓酱·	5503280863	JbLMy7282	#顾佳人设#我好喜欢这种人设啊，看打人那段我真的有爽到了，上个让我这么爽的还是一个韩剧  好久没那么爽过了 ​	2020年07月18日 14:56		1	2	https://weibo.com/5503280863/JbLMy7282?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLMy7282?uid=5503280863&rl=1
