用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
临沂临港发布	3687050977	JgaNZ4R0w	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:59		评论		https://weibo.com/3687050977/JgaNZ4R0w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaNZ4R0w?uid=3687050977&rl=1
乌兰浩特政法	6579033207	JgaNgqr8B	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:58	1	4	4	https://weibo.com/6579033207/JgaNgqr8B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaNgqr8B?uid=6579033207&rl=1
薰小公子	6353431638	JgaMY7maP	#脑瘫小伙学画七年油画远销欧洲多地#我也想学画画额小的时候家里没钱喜欢画画也不敢说要学长大了自己工作了又想着攒点钱给爸妈还没攒多少又结婚了不想给双方爸妈添负担一概花销两个人扛了到现在又要养房养车养孩子想法也只能是想法了说到底都是自己没本事不会赚钱 ​	2020年08月16日 13:57		评论		https://weibo.com/6353431638/JgaMY7maP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaMY7maP?uid=6353431638&rl=1
Comet_星象成群	5644446558	JgaMMwq7z	#脑瘫小伙学画七年油画远销欧洲多地#真了不起这个事情告诉我们不管到什么境地我们都不要放弃自己放弃生活要像谢可寅@THE9-谢可寅 说的那样要爱自己爱生活 ​	2020年08月16日 13:57		评论		https://weibo.com/5644446558/JgaMMwq7z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaMMwq7z?uid=5644446558&rl=1
成都人社局	2397088380	JgaMKxNWo	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:56			5	https://weibo.com/2397088380/JgaMKxNWo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaMKxNWo?uid=2397088380&rl=1
新浪湖北健康频道	2049435632	JgaMv9P0l	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:56		评论		https://weibo.com/2049435632/JgaMv9P0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaMv9P0l?uid=2049435632&rl=1
我们·角度	5710251180	JgaM899JM	【#脑瘫小伙画作远销欧洲多地#老天给你把门窗都关死了也没关系，你看看，大不了把墙撞破照样是晴空万里】山东平阴县小伙因出生时缺氧造成了脑瘫。他创作的油画作品销往意大利、威尼斯等多地。其称七年时间，用手中画笔除去一抹杂尘，并勾勒出自己的美好人生。#脑瘫小伙学画七年油画远销欧洲多地# ​	2020年08月16日 13:55			1	https://weibo.com/5710251180/JgaM899JM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaM899JM?uid=5710251180&rl=1
花样2046	1705513631	JgaLWeo0u	#脑瘫小伙学画七年油画远销欧洲多地#有梦想谁都了不起真是很棒 ​	2020年08月16日 13:54			1	https://weibo.com/1705513631/JgaLWeo0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaLWeo0u?uid=1705513631&rl=1
蚌埠市教育局	3174535722	JgaLMwwBe	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:54	1	1	2	https://weibo.com/3174535722/JgaLMwwBe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaLMwwBe?uid=3174535722&rl=1
911苏州新闻广播	2248134120	JgaLr0HiJ	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:53			2	https://weibo.com/2248134120/JgaLr0HiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaLr0HiJ?uid=2248134120&rl=1
福州生态环境	2635759011	JgaKRc1ND	点赞正能量【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行 ​  展开全文c	2020年08月16日 13:52		评论		https://weibo.com/2635759011/JgaKRc1ND?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaKRc1ND?uid=2635759011&rl=1
贵溪发布	6083245339	JgaKlzSQz	【#脑瘫小伙画作远销欧洲多地# 】山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在他创作的不少油画作品销往意大利、威 ​  展开全文c	2020年08月16日 13:50		1	1	https://weibo.com/6083245339/JgaKlzSQz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaKlzSQz?uid=6083245339&rl=1
津彩青春	3074181393	JgaJS25aD	【有梦想谁都了不起！一个贫困农民的画家梦】肖明拿起画笔的那一刻，他就是一个纯粹的画者了，无声的世界让他更加专注。他说：“实现梦想，跟年龄无关，跟身份地位也没有关系，幸福都是自己努力奋斗出来的。”画笔，是他披荆斩棘的武器，而梦想，则是他乘风破浪的铠甲。 ​  展开全文c	2020年08月16日 13:49	8	4	19	https://weibo.com/3074181393/JgaJS25aD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJS25aD?uid=3074181393&rl=1
没烦恼shiny	3341138674	JgaJteWBQ	#脑瘫小伙学画七年油画远销欧洲多地#很佩服，正常人都不一定能做到 ​	2020年08月16日 13:48		评论		https://weibo.com/3341138674/JgaJteWBQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJteWBQ?uid=3341138674&rl=1
sxrtv-新闻中心	6213974274	JgaJ9s37r	【#脑瘫小伙画作远销欧洲多地# 】#脑瘫小伙学画七年油画远销欧洲多地#山东省济南市平阴县小伙孙国栋，由于出生时缺氧造成了脑瘫。他不想让自己平庸的生活下去，2013年，一个偶然的机会，孙国栋接触上了绘画。为了提高画技，他每天早上5点钟便坐上特制的电动轮椅前往离住处不远的画室进行练习。现在 ​  展开全文c	2020年08月16日 13:48	1		1	https://weibo.com/6213974274/JgaJ9s37r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJ9s37r?uid=6213974274&rl=1
欣欣很欧	2601713747	JgaJ8bJeE	#脑瘫小伙学画七年油画远销欧洲多地#“我用画笔勾勒出自己美好的人生” 你坚强、乐观、向上、自立的样子真美！加油! Lrealme真我手机实在是太好用了的微博视频 ​	2020年08月16日 13:48	40	13	354	https://weibo.com/2601713747/JgaJ8bJeE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaJ8bJeE?uid=2601713747&rl=1
花客丨	5456162911	JgaIgs9Pi	#脑瘫小伙学画七年油画远销欧洲多地#我万万没想到，这种自强不息的话题在评论区还能扯上男女性别对立，这都什么人啊，男女性别对立有话题、有流量就什么都往上扯啊，真恶心 ​	2020年08月16日 13:45			3	https://weibo.com/5456162911/JgaIgs9Pi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgaIgs9Pi?uid=5456162911&rl=1
