用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CaicaiLumin	1781989413	JcGmR9sfm	#洪水中捞出300多万现金#继救人救水稻之后救钱，你们辛苦了👍 ​不过也要保证自身安全， ​	2020年07月24日 14:59			1	https://weibo.com/1781989413/JcGmR9sfm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmR9sfm?uid=1781989413&rl=1
张云龒	5974550036	JcGmLatOO	【#洪水中捞出300多万现金#】近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！@大河报 ​	2020年07月24日 14:59		2	1	https://weibo.com/5974550036/JcGmLatOO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmLatOO?uid=5974550036&rl=1
河北长城网	1936119834	JcGmChp9x	【#洪水中捞出300多万现金#】近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！@大河报 ​	2020年07月24日 14:59	2	1	10	https://weibo.com/1936119834/JcGmChp9x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmChp9x?uid=1936119834&rl=1
请叫我柠檬精	5816916925	JcGmlu3H6	#洪水中捞出300多万现金#继救人救水稻之后救钱，你们辛苦了👍 ​	2020年07月24日 14:58			1	https://weibo.com/5816916925/JcGmlu3H6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmlu3H6?uid=5816916925&rl=1
临沂临港发布	3687050977	JcGlK0Pq0	【#洪水中捞出300多万现金#】近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！@大河报 ​​​​	2020年07月24日 14:57		3		https://weibo.com/3687050977/JcGlK0Pq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlK0Pq0?uid=3687050977&rl=1
重庆网警	1980140617	JcGlHl7Zp	【#洪水中捞出300多万现金#】近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！@大河报 ​​​​	2020年07月24日 14:56		评论		https://weibo.com/1980140617/JcGlHl7Zp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlHl7Zp?uid=1980140617&rl=1
小当家yammy	5672005661	JcGlGahiJ	#洪水中捞出300多万现金#我现在觉得他们捞着钱的人特别的伟大呀 ​	2020年07月24日 14:56			1	https://weibo.com/5672005661/JcGlGahiJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlGahiJ?uid=5672005661&rl=1
努力成为你的小幸运	6279894083	JcGl4kQJ4	#洪水中捞出300多万现金# ​	2020年07月24日 14:55		评论		https://weibo.com/6279894083/JcGl4kQJ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGl4kQJ4?uid=6279894083&rl=1
芋泥椰椰有点腻	6554606622	JcGkWjUEv	#洪水中捞出300多万现金#还有这么玄幻的事？ ​	2020年07月24日 14:55		1		https://weibo.com/6554606622/JcGkWjUEv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkWjUEv?uid=6554606622&rl=1
蔡长安	1344860113	JcGkHfK95	李红亮论 #洪水中捞出300多万现金# 看到标题吓一跳，怎么会因为这么多现金呢？仔细看，更加吓一跳！居然是银行里的现金? 你怎么看？ ​	2020年07月24日 14:54			46	https://weibo.com/1344860113/JcGkHfK95?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkHfK95?uid=1344860113&rl=1
东阳工艺美术	1173829135	JcGkq9HZr	#洪水中捞出300多万现金# 近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！ L收集心愿的微博视频 ​	2020年07月24日 14:53		1	2	https://weibo.com/1173829135/JcGkq9HZr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkq9HZr?uid=1173829135&rl=1
HERMES的小窝	1415676655	JcGkptGSJ	#洪水中捞出300多万现金#【#洪水中捞出300多万现金#】近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置！@大河报 ​	2020年07月24日 14:53		评论		https://weibo.com/1415676655/JcGkptGSJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkptGSJ?uid=1415676655&rl=1
每天都要敷面膜哟	6437757983	JcGkpgtbj	#洪水中捞出300多万现金#救援人员真的太棒了 ​	2020年07月24日 14:53		评论		https://weibo.com/6437757983/JcGkpgtbj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkpgtbj?uid=6437757983&rl=1
正火视频	3927044282	JcGkokZub	#洪水中捞出300多万现金# 近日，受洪水影响，安徽一银行被淹。救援人员赶到现场发现，洪水不断涌入银行，整个一层被淹没大半。由于洪水太深，他们只能靠双脚一点点试探，最终找到10个装有重要票据及总共300多万元现金的箱子，并将其转移至安全位置。为救援人员点赞！ L正火视频的微博视频 ​	2020年07月24日 14:53	396	533	734	https://weibo.com/3927044282/JcGkokZub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkokZub?uid=3927044282&rl=1
Roy1108-小汤缺源	5251851227	JcGkg5PeM	#洪水中捞出300多万现金# 就像ATM吐钱一样 ​	2020年07月24日 14:53		评论		https://weibo.com/5251851227/JcGkg5PeM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkg5PeM?uid=5251851227&rl=1
Eternity沁_yu	5431549567	JcGke2QP1	#洪水中捞出300多万现金#这300万要怎么处理？ ​	2020年07月24日 14:53		1		https://weibo.com/5431549567/JcGke2QP1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGke2QP1?uid=5431549567&rl=1
·小俊冰茶·	6122583115	JcGk5o4Ax	#洪水中捞出300多万现金#辛苦每一位救援人员了 要注意安全 ​	2020年07月24日 14:52			1	https://weibo.com/6122583115/JcGk5o4Ax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGk5o4Ax?uid=6122583115&rl=1
烟熏上进的淑女	1759725677	JcGjS7vdP	#洪水中捞出300多万现金#我的天。。。。真捞金 ​	2020年07月24日 14:52			1	https://weibo.com/1759725677/JcGjS7vdP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGjS7vdP?uid=1759725677&rl=1
情思情感	5629076732	JcGjImjCe	#洪水中捞出300多万现金#安徽一银行被淹，救援人员赶到现场 L情思情感的微博视频 ​	2020年07月24日 14:52			1	https://weibo.com/5629076732/JcGjImjCe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGjImjCe?uid=5629076732&rl=1
