用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
嘉良刘	1918608731	JdNTz6J2d	#赵丽颖管钱##赵丽颖行走的小钱袋# 中餐厅直播，@赵丽颖 数钱小能手上线，财务总监身兼数职，行走的“小钱袋”，赵老板，有人喊你付钱了～ L新浪综艺的微博视频 ​	2020年07月31日 23:59			4	https://weibo.com/1918608731/JdNTz6J2d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTz6J2d?uid=1918608731&rl=1
不渡舟只渡甜	6229209439	JdNTxBQUK	#赵丽颖管钱#姐：他们没钱就好了林大厨：先买手机支付，回去报销姐太难了 ​	2020年07月31日 23:59		1	33	https://weibo.com/6229209439/JdNTxBQUK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTxBQUK?uid=6229209439&rl=1
影视爆料家	1705101547	JdNTvcTCi	#赵丽颖管钱##赵丽颖没有感情的付钱机器#哈哈，新晋财务总监赵丽颖 太难了，面对两位大厨@张亮Sean @林述巍JACKLIN 的买买买，也是很无奈，还是剥蒜好了～ ​	2020年07月31日 23:59			16	https://weibo.com/1705101547/JdNTvcTCi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTvcTCi?uid=1705101547&rl=1
叨叨小兔仙	5681455307	JdNTvf567	#赵丽颖管钱#建议中餐厅第四季改名叫《中餐厅的剁手男人们》我丽辛苦了太搞笑了 漂亮姐姐会规划又会管账谁不爱呢 ​	2020年07月31日 23:59	2	15	163	https://weibo.com/5681455307/JdNTvf567?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTvf567?uid=5681455307&rl=1
貌美且松鼠	6574320256	JdNTuEwkm	#赵丽颖管钱#姐姐哈哈哈，不会可以锻炼 ​	2020年07月31日 23:59		评论		https://weibo.com/6574320256/JdNTuEwkm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTuEwkm?uid=6574320256&rl=1
纸飞机871016	6655255881	JdNTukKHE	赵丽颖#赵丽颖做小炒黄牛肉#姐姐，我知道你不是吃货，只是爱思考#赵丽颖管钱# 心疼的抱抱姐姐，你要开开心心的，看不了你哭看你哭真的好心疼 ​	2020年07月31日 23:59			6	https://weibo.com/6655255881/JdNTukKHE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTukKHE?uid=6655255881&rl=1
颖子的零钱包aily	5540355569	JdNTs3sa3	#赵丽颖管钱#钱钱钱，姐姐满脑子都是怎么省钱可惜两位大厨挥金如土这一百一百有一百，小赵也很无奈啊看这点钱的手法很是熟练，以后家里的钱都归你管了 ​	2020年07月31日 23:59			15	https://weibo.com/5540355569/JdNTs3sa3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTs3sa3?uid=5540355569&rl=1
一揽颖火	6047179290	JdNTpjk8g	#赵丽颖管钱#能不花钱就不花钱，合理支出，赵财务很棒！姐姐责任心真的很强啊，优秀 ​	2020年07月31日 23:59		评论		https://weibo.com/6047179290/JdNTpjk8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTpjk8g?uid=6047179290&rl=1
星姐微博	5103645868	JdNTooZv9	#赵丽颖管钱#赵丽颖中餐厅第一期单人cut（25分钟）赵丽颖我不是吃货+ 带了四个行李箱的颖宝，秒识破大家套路+学习做小炒黄牛肉+#赵丽颖责任心##心疼赵丽颖# @赵丽颖 L星闻揭秘的微博视频 ​	2020年07月31日 23:59	836	622	5860	https://weibo.com/5103645868/JdNTooZv9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTooZv9?uid=5103645868&rl=1
ta眼里的星辰大海	6226785227	JdNTnBfBa	#赵丽颖管钱#我们姐姐数钱可快着呢内心cos：入菜市场前：我有钱出菜市场后：呜呜~钱还没捂热就没了 ​	2020年07月31日 23:59			4	https://weibo.com/6226785227/JdNTnBfBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTnBfBa?uid=6226785227&rl=1
橘貝嗊颖	3201767345	JdNTnxYtm	#赵丽颖管钱#操心颖上线 ​	2020年07月31日 23:59			5	https://weibo.com/3201767345/JdNTnxYtm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTnxYtm?uid=3201767345&rl=1
栗子警官不喜欢吃秋葵	5618873581	JdNTmqpUW	#赵丽颖管钱#赵丽颖:💰 只是短暂地爱了我一下，下船两千回船负债，生活终究还是对我这小管家下手了!!! 快拿大喇叭在林大厨旁边循环播放:控制财务 ​	2020年07月31日 23:59		1	24	https://weibo.com/5618873581/JdNTmqpUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTmqpUW?uid=5618873581&rl=1
我改个名吃瓜群众	6558595851	JdNTm8O6p	#赵丽颖管钱#  变负数了吧，两个大厨买东西比女人还绝，这季中餐厅太有梗了，好有趣 ​	2020年07月31日 23:59			1	https://weibo.com/6558595851/JdNTm8O6p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTm8O6p?uid=6558595851&rl=1
阿甜的罗密欧-	6894714108	JdNTm3kL8	#赵丽颖管钱#嘿嘿嘿，管💰小能手@赵丽颖 ​	2020年07月31日 23:59		评论		https://weibo.com/6894714108/JdNTm3kL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTm3kL8?uid=6894714108&rl=1
可乐鸡翅一起来	6983862944	JdNTkzy6u	#赵丽颖管钱#赵管家上线 ​	2020年07月31日 23:59		评论		https://weibo.com/6983862944/JdNTkzy6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTkzy6u?uid=6983862944&rl=1
游历颖海豚	6498644982	JdNTj78DB	#赵丽颖管钱# 财务总监赵丽颖：管好财务，控制成本 ​	2020年07月31日 23:59			1	https://weibo.com/6498644982/JdNTj78DB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTj78DB?uid=6498644982&rl=1
让我暴富一次又如何	7356103714	JdNTclqS1	#赵丽颖管钱#啊啊啊啊，期待啊 ​	2020年07月31日 23:59		评论		https://weibo.com/7356103714/JdNTclqS1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTclqS1?uid=7356103714&rl=1
荔月念雨	6348990680	JdNTc2Lxg	#赵丽颖管钱#能不花钱，就不花钱赵财务要守好钱袋子 ​	2020年07月31日 23:59			9	https://weibo.com/6348990680/JdNTc2Lxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTc2Lxg?uid=6348990680&rl=1
什么昵称适合吃瓜	6537419245	JdNTbq0WA	#赵丽颖管钱#出门前我有钱回家后负资产，财务助理薛杉杉考上CPA升级为财务总监赵丽颖，加油#中餐厅# ​	2020年07月31日 23:58			9	https://weibo.com/6537419245/JdNTbq0WA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNTbq0WA?uid=6537419245&rl=1
燚初心莀	7373155390	JdNT7BDFf	#赵丽颖管钱#丽丽子今天太难了 ​	2020年07月31日 23:58		评论		https://weibo.com/7373155390/JdNT7BDFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT7BDFf?uid=7373155390&rl=1
早呀阿茶-	5650567115	JdNT6pGWL	#赵丽颖管钱#太难了，万万没想到还有手机支付哈哈哈 ​	2020年07月31日 23:58		评论		https://weibo.com/5650567115/JdNT6pGWL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT6pGWL?uid=5650567115&rl=1
偷走小熊·	5635600778	JdNT5vp45	#赵丽颖管钱#🧄#中餐厅# 赵·财务总监·剥蒜小妹·丽颖辛苦了 ​	2020年07月31日 23:58		评论		https://weibo.com/5635600778/JdNT5vp45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT5vp45?uid=5635600778&rl=1
智商都被拿去卖萌了	5650876357	JdNT5ufXm	#赵丽颖管钱#终于等到了中餐厅开播，我颖的状态太棒了！ 2天津 ​	2020年07月31日 23:58			2	https://weibo.com/5650876357/JdNT5ufXm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT5ufXm?uid=5650876357&rl=1
考拉考拉达达达	5462715567	JdNT50yTD	#赵丽颖管钱#太有责任感了 做事都说要有规划 姐姐难怪这么成功 佩服 ​	2020年07月31日 23:58			11	https://weibo.com/5462715567/JdNT50yTD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT50yTD?uid=5462715567&rl=1
颖的小甜宝	6487639505	JdNT3tuAE	#赵丽颖管钱#姐姐虽然嘴上说着不会，但是当责任从天而降之时，她每时每刻都在竭尽全力完成自己的任务，不断散发着自己的魅力不愧是你@赵丽颖 星辰大海，如颖同行！ ​	2020年07月31日 23:58			18	https://weibo.com/6487639505/JdNT3tuAE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNT3tuAE?uid=6487639505&rl=1
是一只颖火虫吖6	6046957229	JdNSWmWgs	#赵丽颖管钱##中餐厅# 宝贝落泪那一下真的好揪心吖期待后面都是开开心心的大家多沟通多磨合就好啦 ​	2020年07月31日 23:58			1	https://weibo.com/6046957229/JdNSWmWgs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSWmWgs?uid=6046957229&rl=1
爱综艺萌主	6092199174	JdNSVeixC	#中餐厅##赵丽颖管钱# 小赵管家上线了！赵丽颖一个没有感情的付钱工具哈哈哈哈哈哈哈哈哈哈哈哈哈哈！ L爱综艺萌主的微博视频 ​	2020年07月31日 23:58	30	26	72	https://weibo.com/6092199174/JdNSVeixC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSVeixC?uid=6092199174&rl=1
默默随颖	5993319292	JdNSVc6vt	#赵丽颖管钱#哈哈哈哈哈哈哈哈哈，财务太难了，，丽颖加油。 ​	2020年07月31日 23:58			7	https://weibo.com/5993319292/JdNSVc6vt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSVc6vt?uid=5993319292&rl=1
屏中屏画中画	6637473079	JdNSTrPPd	#赵丽颖管钱#姐姐数钱好有气势 ​	2020年07月31日 23:58			9	https://weibo.com/6637473079/JdNSTrPPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSTrPPd?uid=6637473079&rl=1
追娱少女	7211916256	JdNSSxsWg	#赵丽颖管钱#哈哈哈哈买了一点东西就花了小一百，把丽颖心疼的啊不当家不知柴米贵，丽颖太难了 ​	2020年07月31日 23:58	103	103	776	https://weibo.com/7211916256/JdNSSxsWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSSxsWg?uid=7211916256&rl=1
智商都被拿去卖萌了	5650876357	JdNSOqqb2	#赵丽颖管钱#我颖好难呀！ 2天津 ​	2020年07月31日 23:58		评论		https://weibo.com/5650876357/JdNSOqqb2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSOqqb2?uid=5650876357&rl=1
-姜殊-	5520270462	JdNSNetMs	#赵丽颖管钱#希望都不被恶剪 中餐五人冲[米奇比心] ​	2020年07月31日 23:58			3	https://weibo.com/5520270462/JdNSNetMs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSNetMs?uid=5520270462&rl=1
绝世美男是我哥lwh	5985208587	JdNSFhXBI	#赵丽颖管钱#哈哈哈赵小刀有上线的，看得出来姐姐很辛苦了，管钱是大任加油，期待下一期中餐厅@赵丽颖 ​	2020年07月31日 23:57			15	https://weibo.com/5985208587/JdNSFhXBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdNSFhXBI?uid=5985208587&rl=1
