用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
视频主	5892806894	JbOWdjb82	#郎朗熊瞎子跳无价之姐#《青春环游记》郎朗穿着哈利波特的衣服嗨跳《无价之姐》！贾玲：竟然跳出了蒙古舞的感觉！郎朗自嘲：像熊瞎子跳舞！#青春环游记# L视频主的微博视频 ​	2020年07月18日 22:58	121	13	239	https://weibo.com/5892806894/JbOWdjb82?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOWdjb82?uid=5892806894&rl=1
综艺星私藏	6101001150	JbOVr8fD1	#郎朗熊瞎子跳无价之姐#《无价之姐》跳垮合集郎朗东北老爷们既视感，沙溢是晨练老大爷 L综艺星私藏的微博视频 ​	2020年07月18日 22:56	1	2	6	https://weibo.com/6101001150/JbOVr8fD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOVr8fD1?uid=6101001150&rl=1
真人秀出来	6090644818	JbOVcFsvH	#郎朗熊瞎子跳无价之姐#贾玲郑爽跳《无价之姐》，郎朗竟是C位领舞《无价之姐》，还自嘲自己像熊瞎子跳舞，真的太可爱啦 L真人秀出来的微博视频 ​	2020年07月18日 22:56			14	https://weibo.com/6090644818/JbOVcFsvH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOVcFsvH?uid=6090644818&rl=1
clsy310	6605712942	JbOUUmoas	#郎朗哈利波特版无价之姐#郎朗的进步很明显啊摇咿摇咿#郎朗熊瞎子跳无价之姐# ​	2020年07月18日 22:55		评论		https://weibo.com/6605712942/JbOUUmoas?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOUUmoas?uid=6605712942&rl=1
逗比大荟萃	6041830248	JbOURnY8k	#郎朗熊瞎子跳无价之姐#郎朗、郑爽、贾玲、范丞丞跳《无价之姐》，太有意思了朗波特跳出了一种蒙古舞的感觉，还自嘲是熊瞎子跳哈哈哈哈哈 L逗比大荟萃的微博视频 ​	2020年07月18日 22:55			4	https://weibo.com/6041830248/JbOURnY8k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOURnY8k?uid=6041830248&rl=1
明星情报社	6041830291	JbOUAyoL6	#郎朗熊瞎子跳无价之姐#郎朗熊瞎子版无价之姐郎朗cos哈利波特跳《无价之姐》，这扭的有内味了，平时绝对没少练啊！ L明星情报社的微博视频 ​	2020年07月18日 22:54		1	4	https://weibo.com/6041830291/JbOUAyoL6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOUAyoL6?uid=6041830291&rl=1
一秒综	5247525828	JbOTYlQLs	【青春环游记】郎朗扮哈利波特跳无价之姐，朗朗你咋变了？？#郎朗熊瞎子跳无价之姐# L综艺鉴赏的微博视频 ​	2020年07月18日 22:53			4	https://weibo.com/5247525828/JbOTYlQLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOTYlQLs?uid=5247525828&rl=1
娱乐星指南	6926289124	JbOSuxsHt	#郎朗熊瞎子跳无价之姐#，没人能逃得过无价之姐，包括朗朗 ​​​​	2020年07月18日 22:49	114	113	228	https://weibo.com/6926289124/JbOSuxsHt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOSuxsHt?uid=6926289124&rl=1
发现济南	1460897267	JbOSrxVBG	#郎朗熊瞎子跳无价之姐# @郎朗 穿着哈利波特的衣服，整个人都不一样了成为春游家族中的“舞蹈能力者”，领舞《无价之姐》，还自嘲自己像熊瞎子跳舞，哈哈哈哈哈哈哈可爱L微博综艺的微博视频 ​	2020年07月18日 22:49		评论		https://weibo.com/1460897267/JbOSrxVBG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOSrxVBG?uid=1460897267&rl=1
蜜司路	70310878	JbOSnFbSJ	#郎朗熊瞎子跳无价之姐#印象中郎朗已经跳第二次了哈 感觉有进步啊 C位稳稳的 #郎朗哈利波特版无价之姐# L微博综艺的微博视频 ​	2020年07月18日 22:49	1		1	https://weibo.com/70310878/JbOSnFbSJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOSnFbSJ?uid=70310878&rl=1
咪咕爱豆	3467679052	JbOSdmYWq	#青春环游记##郎朗熊瞎子跳无价之姐# @郎朗 穿着哈利波特的衣服，整个人都不一样了成为春游家族中的“舞蹈能力者”，领舞《无价之姐》，还自嘲自己像熊瞎子跳舞，真的太可爱啦L微博综艺的微博视频 ​	2020年07月18日 22:48			4	https://weibo.com/3467679052/JbOSdmYWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOSdmYWq?uid=3467679052&rl=1
西瓜娱乐	6511173552	JbORyCq4y	#郎朗熊瞎子跳无价之姐#，没人能逃得过无价之姐，包括朗朗 ​	2020年07月18日 22:47	147	149	1510	https://weibo.com/6511173552/JbORyCq4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbORyCq4y?uid=6511173552&rl=1
每日爱豆	5500484198	JbOQw84yF	#郎朗哈利波特版无价之姐##郎朗熊瞎子跳无价之姐#@郎朗 cos哈利波特跳无价之姐，这魔性的舞姿搭配哈利波特造型，真是别有一番风味啊！没想到竟然是郎朗的熊瞎子跳承包了我的今日份笑点 ​	2020年07月18日 22:44	943	977	1049	https://weibo.com/5500484198/JbOQw84yF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOQw84yF?uid=5500484198&rl=1
曺圭嫌的双眼皮	2306130597	JbOQ68ZTS	#郎朗熊瞎子跳无价之姐#郎朗今天好帅啊！！！！ ​	2020年07月18日 22:43		4		https://weibo.com/2306130597/JbOQ68ZTS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOQ68ZTS?uid=2306130597&rl=1
明星综艺安利社	5859413098	JbOQ1p9DE	#郎朗熊瞎子跳无价之姐#看过那么多版本的“无价之姐”朗朗这版真的是最搞笑的。穿着哈利波特的衣服跳无价之姐，也就你想的出来，太魔性了。网友调侃到像一只熊，像吗？ ​	2020年07月18日 22:43	100	100	178	https://weibo.com/5859413098/JbOQ1p9DE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOQ1p9DE?uid=5859413098&rl=1
小胖先Sen	2353158755	JbOPJFg2F	#郎朗熊瞎子跳无价之姐#今晚的青春环游记看了吗？笑死我了！！！ 2郑州 今晚的青春环游记看了吗？ ​	2020年07月18日 22:42		1	384	https://weibo.com/2353158755/JbOPJFg2F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOPJFg2F?uid=2353158755&rl=1
