用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
冷知识科普	5656864639	JjY4wh2aB	新闻#苏州68岁老师坚守特教事业数十年# #张文宏等10人获2020最美教师称号#你今天给老师送祝福了吗？ ​	2020年09月10日 12:56	14	35	6695	https://weibo.com/5656864639/JjY4wh2aB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjY4wh2aB?uid=5656864639&rl=1
李晓静iris	1059241771	JjXUmCBLe	张文宏#张文宏等10人获2020最美教师称号# @张文宏医生 内外兼修，不负盛名！恭喜张老师！祝您节日快乐！ ​	2020年09月10日 12:31	4	4	58	https://weibo.com/1059241771/JjXUmCBLe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXUmCBLe?uid=1059241771&rl=1
CNR三农中国	2722314023	JjXMBcXvc	由中宣部、教育部、中央广播电视总台联合举办的“闪亮的名字-2020寻找最美教师”发布仪式日前在京举行。山西省吕梁市临县四中和临县高级中学特岗教师夫妇张杰、王秀秀，贵州省黔西南布依族苗族自治州望谟县实验高中教师刘秀祥，山东省淄博市桓台县荆家镇中心中学教师王菲，宁夏回族自治区固原市西吉县 ​  展开全文c	2020年09月10日 12:12	1		3	https://weibo.com/2722314023/JjXMBcXvc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXMBcXvc?uid=2722314023&rl=1
钟山清风	2942982592	JjXLlyma4	【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。#凉山支教帮扶团队获最美教师团队#。O网页链接 ​​  展开全文c	2020年09月10日 12:08	33	39	2	https://weibo.com/2942982592/JjXLlyma4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXLlyma4?uid=2942982592&rl=1
成都交通文艺广播	2164096520	JjXCVqmjU	【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。#凉山支教帮扶团队获最美教师团队#。 ​	2020年09月10日 11:48			1	https://weibo.com/2164096520/JjXCVqmjU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXCVqmjU?uid=2164096520&rl=1
绍兴晚报	2594829140	JjXCdnzfV	【#张文宏等10人获2020最美教师称号#，绍兴诸暨也有一位教师上榜！】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。这10位“最美教师”中，还包括来自 ​  展开全文c	2020年09月10日 11:46			3	https://weibo.com/2594829140/JjXCdnzfV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXCdnzfV?uid=2594829140&rl=1
这里是甘肃庆阳	2820081064	JjXBcmMHW	【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。#凉山支教帮扶团队获最美教师团队#。O网页链接 ​​  展开全文c	2020年09月10日 11:43			2	https://weibo.com/2820081064/JjXBcmMHW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXBcmMHW?uid=2820081064&rl=1
吉林交通广播	1274460913	JjXAijI5Z	「【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。#凉山支教帮扶团队获最美教师团队#。O网页链接 ​  展开全文c	2020年09月10日 11:41		评论		https://weibo.com/1274460913/JjXAijI5Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXAijI5Z?uid=1274460913&rl=1
浙江日报	1708763410	JjXykuDvz	【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。这10位“最美教师”中，还包括来自浙江省诸暨市特殊教育学校的蒋 ​  展开全文c	2020年09月10日 11:36	1	2	4	https://weibo.com/1708763410/JjXykuDvz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXykuDvz?uid=1708763410&rl=1
贵州日报官微	5167503212	JjXxUusTb	【#贵州刘秀祥获2020最美教师称号# 】为庆祝第36个#教师节#，“2020寻找最美教师”发布仪式公布了10位最美教师、1个最美教师团队的先进事迹。#张文宏等10人获2020最美教师称号# ，#凉山支教帮扶团队获最美教师团队#  贵州省黔西南布依族苗族自治州望谟县实验高中教师刘秀祥名列其中。 ​  展开全文c	2020年09月10日 11:35	1		10	https://weibo.com/5167503212/JjXxUusTb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXxUusTb?uid=5167503212&rl=1
烟台市人民检察院	5043723586	JjXvcnvLy	【#张文宏等10人获2020最美教师称号#】为庆祝第36个#教师节#，日前2020年“寻找最美教师”发布。@复旦大学 教授张文宏，@中国人民大学 教授王易，@北京航空航天大学 教授、中国工程院院士戚发轫等10位教师，荣获2020年“最美教师”称号。#凉山支教帮扶团队获最美教师团队#。O网页链接 ​	2020年09月10日 11:29		1		https://weibo.com/5043723586/JjXvcnvLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXvcnvLy?uid=5043723586&rl=1
