用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
耶耶耶Kun_	7468545817	JkAZ0benG	#芦名星去世#卧槽！我刚看完她和三浦春马共演的《血色星期一》这巧合有点过了 ​	2020年09月14日 15:59		评论		https://weibo.com/7468545817/JkAZ0benG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAZ0benG?uid=7468545817&rl=1
ETtoday星光雲官方微博	3091626073	JkAYTEYsD	【快讯／#芦名星# 被发现死在家中，享年36岁】O网页链接日星芦名星今（14日）被发现身亡在家中，享年36岁。所属事务所对外表示：「今天早上在新宿区内的家里发现她已经死亡，现在死因正在调查当中。」警察局针对现场状况严谨朝自杀方向调查。 (agent) #芦名星去世# ​	2020年09月14日 15:59		3	1	https://weibo.com/3091626073/JkAYTEYsD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAYTEYsD?uid=3091626073&rl=1
娱蜀黍	5597175755	JkAYOFKm2	#芦名星去世#，享年36岁，死因目前尚不明确。 L娱蜀黍的微博视频 ​	2020年09月14日 15:59	97	107	1357	https://weibo.com/5597175755/JkAYOFKm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAYOFKm2?uid=5597175755&rl=1
子归zy	5440051434	JkAYt7Lqa	#芦名星去世#《血色星期一》的南海薰姐姐，这个剧组 ​	2020年09月14日 15:58		评论		https://weibo.com/5440051434/JkAYt7Lqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAYt7Lqa?uid=5440051434&rl=1
芒果影娱	5095950706	JkAYidXuw	#芦名星去世#日媒演员芦名星在家中被发现去世，年仅36岁，死因尚未明确，不是吧 L芒果影娱的微博视频 ​	2020年09月14日 15:57	99	103	1946	https://weibo.com/5095950706/JkAYidXuw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAYidXuw?uid=5095950706&rl=1
偶像日报	6473952993	JkAXZ0v1k	#芦名星去世#芦名星（本名五十岚彩）于今天被发现在家中去世，年仅36岁！目前死因尚未确认，真的好突然，希望姐姐一路走好 L偶像日报的微博视频 ​	2020年09月14日 15:57	218	156	1707	https://weibo.com/6473952993/JkAXZ0v1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAXZ0v1k?uid=6473952993&rl=1
星探长	6468005444	JkAXw1Thg	#芦名星去世#据日媒，演员芦名星今日被发现在家中去世，年仅36岁，现在明星的心里压力真的好大啊！芦名星曾出演《日本派》《ST 红与白的搜查档案》《血色星期一》《W县警的悲剧》《忒修斯之船》，一路走好 ​	2020年09月14日 15:56	121	127	2116	https://weibo.com/6468005444/JkAXw1Thg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAXw1Thg?uid=6468005444&rl=1
明星饭团	2092947541	JkAXseEsl	#芦名星去世#才36岁啊，怎么突然就想不开了，最近好多这样的事情 ​	2020年09月14日 15:55	138	142	680	https://weibo.com/2092947541/JkAXseEsl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAXseEsl?uid=2092947541&rl=1
饭圈阿姨	1746658980	JkAXl5SJ1	#芦名星去世#好突然啊！之前还看过她的《最后的尾巴》《假面骑士响鬼》，希望一路走好 ​	2020年09月14日 15:55	108	118	667	https://weibo.com/1746658980/JkAXl5SJ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAXl5SJ1?uid=1746658980&rl=1
娱圈蜀黍	5978818414	JkAX6ASVS	#芦名星去世#日本女演员芦名星今日被发现在新宿的家中去世，年仅36岁。警方称将以zs方向进行调查这又是因为啥呀 ​	2020年09月14日 15:55	129	140	657	https://weibo.com/5978818414/JkAX6ASVS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAX6ASVS?uid=5978818414&rl=1
娱老汉	5717515328	JkAWV5Fwk	#芦名星去世# 36岁的日本演员芦名星在家中去世，好可惜！曾出演《幸福的秘笈》《又见七濑》《惜己》《源氏物语：千年之谜》《忒修斯之船》《相棒》《血色星期一》等影视剧 ​ L娱老汉的微博视频 ​	2020年09月14日 15:54	146	153	698	https://weibo.com/5717515328/JkAWV5Fwk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkAWV5Fwk?uid=5717515328&rl=1
