用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
铜仁发布	3955261359	JhcPEdU9n	【#TikTok计划最早下周起诉特朗普政府#】当地时间22日，TikTok证实，计划最早在下周起诉特朗普政府。据美国消费者新闻与商业频道报道，TikTok正准备对特朗普8月6日颁布的第一道行政令提起诉讼，该行政令禁止美国个人和企业与TikTok及其中国母公司字节跳动进行交易，相关交易将在45天后（9月20日）予以 ​  展开全文c	2020年08月23日 08:59		评论		https://weibo.com/3955261359/JhcPEdU9n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPEdU9n?uid=3955261359&rl=1
TOY狂想者	5524871027	JhcPDit2t	#TikTok计划最早下周起诉特朗普政府#呵呵！！！不知道美国法律是不是直接服务于川普，有没有用！！！呵呵 ​	2020年08月23日 08:59			1	https://weibo.com/5524871027/JhcPDit2t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPDit2t?uid=5524871027&rl=1
小囡肥宅水	5864786677	JhcPylu8F	#TikTok计划最早下周起诉特朗普政府#虽然感觉告不过，但还是支持一下，梦想还是要有的，万一实现了呢 ​ ​	2020年08月23日 08:59		评论		https://weibo.com/5864786677/JhcPylu8F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPylu8F?uid=5864786677&rl=1
旺财牛笔记	5528613591	JhcPx58W3	#TikTok计划最早下周起诉特朗普政府#消息是川普下令在90天内，也就是11月12日前，完成Tiktok的交割。注意，上次说的是45天之内完成交易。这两条是不矛盾的，并不是川普又多给了45天时间。……双方签了协议，是交易。钱货两清，才是交割。买方便面，交易和交割差不多是一个意思。但收购一家巨型 ​  展开全文c	2020年08月23日 08:59			1	https://weibo.com/5528613591/JhcPx58W3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPx58W3?uid=5528613591&rl=1
青行行行行行行	6719230532	JhcPsllIT	#TikTok计划最早下周起诉特朗普政府#支持支持！赶紧把他搞下台！越快越好，谢谢了！ ​	2020年08月23日 08:59		评论		https://weibo.com/6719230532/JhcPsllIT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPsllIT?uid=6719230532&rl=1
第一时间	1730243272	JhcPqiolP	【#TikTok计划最早下周起诉特朗普政府#】当地时间22日，TikTok证实，计划最早在下周起诉特朗普政府。据美国消费者新闻与商业频道报道，TikTok正准备对特朗普8月6日颁布的第一道行政令提起诉讼，该行政令禁止美国个人和企业与TikTok及其中国母公司字节跳动进行交易，相关交易将在45天后（9月20日）予以 ​  展开全文c	2020年08月23日 08:59	3		4	https://weibo.com/1730243272/JhcPqiolP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPqiolP?uid=1730243272&rl=1
憨熊TheTime	1850550517	JhcPo17tm	#TikTok计划最早下周起诉特朗普政府#联合tiktok上的大网红一起起诉吧，只有人权可以对抗美国 ​	2020年08月23日 08:59		1	4	https://weibo.com/1850550517/JhcPo17tm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPo17tm?uid=1850550517&rl=1
光头帮主	6756482870	JhcPio51Y	#财经新闻#【#TikTok计划最早下周起诉特朗普政府#】TikTok 正准备对美国总统特朗普 8 月 6 日颁布的第一道行政令提起诉讼。据悉该政令即为禁止美国任何个人和企业与 TikTok 及其中国母公司字节跳动进行交易。不过也要看到的是，如今TikTok在美业务的命运，市场大多抱着悲观的态度。以这届美国政府一 ​  展开全文c	2020年08月23日 08:58	2	5	13	https://weibo.com/6756482870/JhcPio51Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPio51Y?uid=6756482870&rl=1
比你厉害就对了	5596016165	JhcPet6Bq	#TikTok计划最早下周起诉特朗普政府#还是要支持一下的，梦想还是要有的，万一实现了呢 ​ ​	2020年08月23日 08:58		评论		https://weibo.com/5596016165/JhcPet6Bq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPet6Bq?uid=5596016165&rl=1
河南高校开学的时间	6508750989	JhcOZtkJ6	#TikTok计划最早下周起诉特朗普政府#支持抵制美国的不公正待遇！！！#河南高校开学的时间# ​	2020年08月23日 08:58			1	https://weibo.com/6508750989/JhcOZtkJ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOZtkJ6?uid=6508750989&rl=1
