用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Y2446	6266832227	JgD5safzL	#刘佳#广大群众嘲何洛洛也是能理解的，因为毕竟孩子是唱了这一首被抄袭的歌，我们也希望官方尽快给个说法，支持牛奶咖啡老师维权，拒绝抄袭。作为何洛洛粉丝，也绝对不会姑息。 ​	2020年08月19日 13:59		1	47	https://weibo.com/6266832227/JgD5safzL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD5safzL?uid=6266832227&rl=1
清欢赠朝夕	3687379947	JgD5lgPBy	#刘佳#刘佳抄袭也不第一次了 ​	2020年08月19日 13:59			3	https://weibo.com/3687379947/JgD5lgPBy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD5lgPBy?uid=3687379947&rl=1
丿谕无头	7002318774	JgD5ao7Pi	#刘佳#骂人也要找准，到底是谁该骂，双方都有责任，但谁的责任更大，明眼人一眼就看的出来，这个抄袭惯犯，难道不更应该被骂吗？ ​	2020年08月19日 13:59		评论		https://weibo.com/7002318774/JgD5ao7Pi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD5ao7Pi?uid=7002318774&rl=1
pispis哎呀	7268954503	JgD57rV5i	#刘佳#希望解释一下，不管我家洛洛的事不要往他身上泼脏水，支持维权，但搞清楚对象好不好。 ​	2020年08月19日 13:59		评论		https://weibo.com/7268954503/JgD57rV5i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD57rV5i?uid=7268954503&rl=1
全国吃完了睡大赛总冠军	6462237853	JgD4GgSyd	#刘佳#只要是个明星，无论做了啥，总会有粉丝花样洗地 ​	2020年08月19日 13:58		评论		https://weibo.com/6462237853/JgD4GgSyd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4GgSyd?uid=6462237853&rl=1
追星少年派	5346467532	JgD4ABDxD	#牛奶咖啡斥何洛洛新歌抄袭# #刘佳# R1SE何洛洛新歌《舒克贝塔2020》上线，却被指抄袭。牛奶咖啡发文要求平台下架何洛洛新歌。只是，这首歌的作曲和制作人都是刘佳啊。何洛洛只是演唱者啊，你们怎么看待此事？ ​	2020年08月19日 13:57		4	6	https://weibo.com/5346467532/JgD4ABDxD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4ABDxD?uid=5346467532&rl=1
Y2446	6266832227	JgD4kC2Go	#刘佳#这首歌曲的确是我家哥哥唱了，没有要撇清楚的意思，但作曲并不是。我们粉丝支持维权，拒绝抄袭，如果真的是抄袭了，何洛洛粉丝绝对不会姑息，另外何洛洛的确是唱了，我们也脱不了干系。 ​	2020年08月19日 13:57			2	https://weibo.com/6266832227/JgD4kC2Go?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4kC2Go?uid=6266832227&rl=1
远观山海近听风	3819168574	JgD4jaJ91	#刘佳#这个也是抄袭，原唱mika演唱会亲自diss过，说这首歌不属于李宇春，它是我的歌#李宇春无价之姐抄袭# ​	2020年08月19日 13:57		评论		https://weibo.com/3819168574/JgD4jaJ91?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD4jaJ91?uid=3819168574&rl=1
影评娱乐	5346255668	JgD45kEcu	#牛奶咖啡斥何洛洛新歌抄袭# 18日，R1SE 何洛洛新歌《舒克贝塔2020》上线了，但是随后就有网友直指这首歌涉嫌抄袭牛奶咖啡的《明天，你好》。牛奶咖啡发文要求平台下架何洛洛新歌！对此，你怎么看？，据悉，《舒克贝塔2020》由#刘佳#作曲和制作。（新浪娱乐） ​	2020年08月19日 13:56		1		https://weibo.com/5346255668/JgD45kEcu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD45kEcu?uid=5346255668&rl=1
阿吱开开心心	6993766443	JgD3yaCu7	#刘佳#刘佳，老抄袭咖了，壶屠摇三家都想骂的人。骂何洛洛能不能带一带刘佳啊，让真正抄袭的人逍遥法外 ​	2020年08月19日 13:55		评论		https://weibo.com/6993766443/JgD3yaCu7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgD3yaCu7?uid=6993766443&rl=1
