用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱看头条	1892327960	JdLxb6Esa	【外交部回应蓬佩奥对李登辉病亡表示哀悼】7月31日，对于美国国务卿蓬佩奥对李登辉去世表示哀悼，外交部发言人汪文斌回应，“台独”是一条走不通的绝路，中国的国家统一和民族复兴是历史大势，是任何人、任何势力都无法阻挡的，我们要求有关国家坚持一个中国原则，谨慎对待涉台问题，不要向“台独”势 ​  展开全文c	2020年07月31日 17:59		评论		https://weibo.com/1892327960/JdLxb6Esa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLxb6Esa?uid=1892327960&rl=1
东北大学de丁老师	3238968204	JdLx648Ls	#外交部回应蓬佩奥对李登辉表示哀悼#我国五大战区，是如何划分的？3D地图看看他们分别管辖哪些区域? 视频来源：L三维地图看世界的微博视频 ​	2020年07月31日 17:59	1		3	https://weibo.com/3238968204/JdLx648Ls?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLx648Ls?uid=3238968204&rl=1
苡珩-	6620288188	JdLwVF6Rm	#外交部回应蓬佩奥对李登辉表示哀悼#这道政治题我永生难忘，这种无耻的行为侵犯了中国的独立权！！！（这种行为侵犯了主权国家的哪种权利？） ​	2020年07月31日 17:58		评论		https://weibo.com/6620288188/JdLwVF6Rm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLwVF6Rm?uid=6620288188&rl=1
谨灵雪	5853868147	JdLw8AWGl	#外交部回应蓬佩奥对李登辉表示哀悼#嘶……那你去陪他呗？ ​	2020年07月31日 17:56			1	https://weibo.com/5853868147/JdLw8AWGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLw8AWGl?uid=5853868147&rl=1
你好台湾网	1991114285	JdLvQk3Md	【李登辉将埋在抗日反“独”军人公墓 是否暂时的？】#外交部回应蓬佩奥对李登辉表示哀悼#李登辉毙命，恰逢蔡英文掌权时，他当然暂时会得到“哀荣”——蔡当局今决定，李尸体焚化后将埋在五指山军人公墓。该公墓位于我国台湾省新北市，安葬着很多曾经抗日救国、致力两岸统一的中国军人。李登辉埋在那， ​  展开全文c	2020年07月31日 17:55	9	60	232	https://weibo.com/1991114285/JdLvQk3Md?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLvQk3Md?uid=1991114285&rl=1
刘庆_毛毛虫	2402851787	JdLvi5M6z	#外交部回应蓬佩奥对李登辉表示哀悼# 蓬佩奥对李登辉病亡表示哀悼 外交部回应,　　原标题：蓬佩奥对李登辉病亡表示哀悼，外交部回应　　7月31日，外交部发言人汪文斌主持例行记者会。　　汪文斌 资料图　　有记者问，昨天  O蓬佩奥对李登辉病亡表示哀悼 外交部回应 ​	2020年07月31日 17:54		评论		https://weibo.com/2402851787/JdLvi5M6z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLvi5M6z?uid=2402851787&rl=1
Wnai1968	1608573160	JdLv3xsQu	#外交部回应蓬佩奥对李登辉表示哀悼#国污禽过去拉着灯灰手说：这么快走了，咱还没说完呢，蹬灰使劲蹬了二下，要不你下来咱好好唠唠，国污禽： ​	2020年07月31日 17:54		评论		https://weibo.com/1608573160/JdLv3xsQu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLv3xsQu?uid=1608573160&rl=1
ljr为什么要取名	7307740204	JdLuZ9VQ1	#外交部回应蓬佩奥对李登辉表示哀悼#外交部别回应了  不管是哪个死逼问的   烦死了  整天回应他干嘛！！！！！！ ​	2020年07月31日 17:53		评论		https://weibo.com/7307740204/JdLuZ9VQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLuZ9VQ1?uid=7307740204&rl=1
我也不知道改什么名字比较好	2715014030	JdLus4gDF	#外交部回应蓬佩奥对李登辉表示哀悼#怎么老是有人想插手我们国家的内政呢？这是什么毛病 ​	2020年07月31日 17:52		1		https://weibo.com/2715014030/JdLus4gDF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLus4gDF?uid=2715014030&rl=1
你好台湾网	1991114285	JdLuigSoV	【李登辉毙命 执迷不悟的“台独”统一后受罚？】#外交部回应蓬佩奥对李登辉表示哀悼#义正辞严。其实，李登辉30日晚毙命后，有“台独”分子吹捧其所谓“贡献”，殊不知，自己可能承担其贻害。盖棺论定李登辉。他曾不止一次背叛自己所属党派，晚年又公然媚日背祖，假借“民主”搞政争，致其畸形异化为“ ​  展开全文c	2020年07月31日 17:52	3	5	12	https://weibo.com/1991114285/JdLuigSoV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLuigSoV?uid=1991114285&rl=1
法治四川	1897723622	JdLtYrOUZ	#外交部回应蓬佩奥对李登辉表示哀悼#【#外交部回应蓬佩奥对李登辉病亡表示哀悼#】7月31日，对于美国国务卿蓬佩奥对李登辉去世表示哀悼，外交部发言人汪文斌回应，“台独”是一条走不通的绝路，中国的国家统一和民族复兴是历史大势，是任何人、任何势力都无法阻挡的，我们要求有关国家坚持一个中国原则 ​  展开全文c	2020年07月31日 17:51	3	3	4	https://weibo.com/1897723622/JdLtYrOUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLtYrOUZ?uid=1897723622&rl=1
乌兰浩特政法	6579033207	JdLtVf5rZ	【#外交部回应蓬佩奥对李登辉病亡表哀悼#：消息注意到了】在7月31日的外交部例行记者会上，有记者提问，昨天美国国务卿蓬佩奥对台湾当局前领导人李登辉病亡表示哀悼，中方对此有何评论？对此，发言人汪文斌表示，我注意到了有关消息。“台独”是一条走不通的绝路，中国的国家统一和民族复兴是历史大 ​  展开全文c	2020年07月31日 17:51	3	1	6	https://weibo.com/6579033207/JdLtVf5rZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLtVf5rZ?uid=6579033207&rl=1
铜陵反邪教	3558497775	JdLtK2ACu	【#外交部回应蓬佩奥对李登辉病亡表示哀悼#】7月31日，对于美国国务卿蓬佩奥对李登辉去世表示哀悼，外交部发言人汪文斌回应，“台独”是一条走不通的绝路，中国的国家统一和民族复兴是历史大势，是任何人、任何势力都无法阻挡的，我们要求有关国家坚持一个中国原则，谨慎对待涉台问题，不要向“台独” ​  展开全文c	2020年07月31日 17:50	1		1	https://weibo.com/3558497775/JdLtK2ACu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLtK2ACu?uid=3558497775&rl=1
