用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平安无为	3906619742	JiSwZidsW	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:59			2	https://weibo.com/3906619742/JiSwZidsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSwZidsW?uid=3906619742&rl=1
中原盾	3924812700	JiSwGntWx	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:58	3	1	1	https://weibo.com/3924812700/JiSwGntWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSwGntWx?uid=3924812700&rl=1
菏泽成武县法院	2418757673	JiSwzkdHq	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:58	4	2	5	https://weibo.com/2418757673/JiSwzkdHq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSwzkdHq?uid=2418757673&rl=1
北京大兴	2590508324	JiSwjB6pu	【今天，一起听#75年前的流行歌曲#】今天，#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:57	3	2	4	https://weibo.com/2590508324/JiSwjB6pu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSwjB6pu?uid=2590508324&rl=1
华阴检察	5345420764	JiSw6iiVk	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:57	11	37	14	https://weibo.com/5345420764/JiSw6iiVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSw6iiVk?uid=5345420764&rl=1
临沂网警巡查执法	5656425376	JiSvMyJD7	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L临沂网警巡查执法的微博视频 ​	2020年09月03日 08:56		评论		https://weibo.com/5656425376/JiSvMyJD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvMyJD7?uid=5656425376&rl=1
南昌市生态环境局	2710752507	JiSvFnLl7	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:56		评论		https://weibo.com/2710752507/JiSvFnLl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvFnLl7?uid=2710752507&rl=1
中工网	2292896411	JiSvEyVod	#75年前的流行歌曲#【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！ ​  展开全文c	2020年09月03日 08:56		评论		https://weibo.com/2292896411/JiSvEyVod?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvEyVod?uid=2292896411&rl=1
环保宝APP	7075535264	JiSvDkNxC	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:56		评论		https://weibo.com/7075535264/JiSvDkNxC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvDkNxC?uid=7075535264&rl=1
江苏广播	2043351562	JiSvCb2K5	【今天，一起听#75年前的流行歌曲# 】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年# ，重温曾响彻大江南北的正义之声↓↓转发传递！L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:56		评论		https://weibo.com/2043351562/JiSvCb2K5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvCb2K5?uid=2043351562&rl=1
烟雨楼百年孤独	1356658417	JiSvyAZwc	热点#不忘先烈自强不息# @人民日报 【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声 ​  展开全文c	2020年09月03日 08:56	1		1	https://weibo.com/1356658417/JiSvyAZwc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvyAZwc?uid=1356658417&rl=1
青白江应急	2470123875	JiSvstasG	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！ @人民日报  ​  展开全文c	2020年09月03日 08:55		评论		https://weibo.com/2470123875/JiSvstasG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvstasG?uid=2470123875&rl=1
青春上海	1964619957	JiSvi6A7s	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:55	3	1	3	https://weibo.com/1964619957/JiSvi6A7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvi6A7s?uid=1964619957&rl=1
柳州公安	1770545650	JiSvhsJPM	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！#抗战胜利75周年#    ​  展开全文c	2020年09月03日 08:55	1		65	https://weibo.com/1770545650/JiSvhsJPM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvhsJPM?uid=1770545650&rl=1
江西旅游广播	1885624052	JiSvc9LnJ	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！L人民日报的微博视频 ​	2020年09月03日 08:55		评论		https://weibo.com/1885624052/JiSvc9LnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSvc9LnJ?uid=1885624052&rl=1
凤之城广元	2120621667	JiSv06d0P	#广元微分享#  【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！ ​  展开全文c	2020年09月03日 08:54		评论		https://weibo.com/2120621667/JiSv06d0P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSv06d0P?uid=2120621667&rl=1
西北信息报	5872960861	JiSuF30nR	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:53		评论		https://weibo.com/5872960861/JiSuF30nR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSuF30nR?uid=5872960861&rl=1
合川生态环境	2206098942	JiSuEty3u	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:53			1	https://weibo.com/2206098942/JiSuEty3u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSuEty3u?uid=2206098942&rl=1
武力统一	5333693607	JiSus6c4h	武统【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  ​  展开全文c	2020年09月03日 08:53	9	3	39	https://weibo.com/5333693607/JiSus6c4h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSus6c4h?uid=5333693607&rl=1
温州交警	2392874414	JiSujefrW	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​	2020年09月03日 08:52	1	1	4	https://weibo.com/2392874414/JiSujefrW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSujefrW?uid=2392874414&rl=1
成华发布	1748991991	JiSugzCF3	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！L人民日报的微博视频 ​	2020年09月03日 08:52	3	1		https://weibo.com/1748991991/JiSugzCF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiSugzCF3?uid=1748991991&rl=1
扬州交通广播	1819638285	JiStZ8FMi	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！ O网页链接 ​	2020年09月03日 08:52		评论		https://weibo.com/1819638285/JiStZ8FMi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStZ8FMi?uid=1819638285&rl=1
上海宝山发布	2719969734	JiStWu4Hh	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:52	1		2	https://weibo.com/2719969734/JiStWu4Hh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStWu4Hh?uid=2719969734&rl=1
吉林旅游广播	2024896451	JiStQdqQU	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:51		评论		https://weibo.com/2024896451/JiStQdqQU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStQdqQU?uid=2024896451&rl=1
参悟局	7276787532	JiStIeJ3x	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:51	2	2	3	https://weibo.com/7276787532/JiStIeJ3x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStIeJ3x?uid=7276787532&rl=1
铜川中院	2550409690	JiStCldG3	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:51		评论		https://weibo.com/2550409690/JiStCldG3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStCldG3?uid=2550409690&rl=1
金陵晚报	1774181624	JiStBczLR	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！  L人民日报的微博视频 ​​  展开全文c	2020年09月03日 08:51	4	1	5	https://weibo.com/1774181624/JiStBczLR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStBczLR?uid=1774181624&rl=1
中宏网新闻	6706962218	JiStyd5ze	【今天，一起听#75年前的流行歌曲#】70多年前，有这样一些旋律，诞生于民族危亡之际，传唱于炮火连天之中。旋律里有流离失所的悲愤，有唤醒同胞的激昂，有奋勇抗敌的豪迈，奏响峥嵘岁月里的最强音。#中国人民抗战胜利75周年#，重温曾响彻大江南北的正义之声↓↓转发传递！ L人民日报的微博视频 ​	2020年09月03日 08:51		评论		https://weibo.com/6706962218/JiStyd5ze?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiStyd5ze?uid=6706962218&rl=1
