用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
逐风踏浪慢行远	6634899844	JeNz9pOZq	#印度再禁15款中国APP#🤷🏻‍♂️～夏虫不可语冰，井蛙不可于海！印度闭关锁国算了～ ​	2020年08月07日 12:59		评论		https://weibo.com/6634899844/JeNz9pOZq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNz9pOZq?uid=6634899844&rl=1
笨兔兔x	6340772808	JeNz4orLX	#印度再禁15款中国APP#把小米禁了，你们用什么啊 ​	2020年08月07日 12:59		评论		https://weibo.com/6340772808/JeNz4orLX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNz4orLX?uid=6340772808&rl=1
小青你不懂爱	1750507307	JeNz3u5yO	#印度再禁15款中国APP#我想了想，能为祖国做的就是攒钱开家打印店！ ​	2020年08月07日 12:59			2	https://weibo.com/1750507307/JeNz3u5yO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNz3u5yO?uid=1750507307&rl=1
来一口甜橘_	7240837912	JeNyXyoLa	#印度再禁15款中国APP#亲亲这边建议一起去精神病院呢 ​	2020年08月07日 12:59			2	https://weibo.com/7240837912/JeNyXyoLa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNyXyoLa?uid=7240837912&rl=1
要努力的柒喜	6391041227	JeNySgttH	#印度再禁15款中国APP#不知道印度咋想的。美国家底子厚。他折腾的起你折腾的起？欧洲都是睁一只眼闭一只眼。英国都说禁止华为得2027年（川普还在不？）你可得，使劲舔老美。 ​	2020年08月07日 12:59		评论		https://weibo.com/6391041227/JeNySgttH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNySgttH?uid=6391041227&rl=1
奇怪的路人丙	1644356164	JeNyM7yvZ	#印度再禁15款中国APP# 印度再禁15款中国APP，美拍、小米浏览器在封禁名单内,  O印度再禁15款中国APP，美拍、小米浏览器在封禁名单内 ​	2020年08月07日 12:59		评论		https://weibo.com/1644356164/JeNyM7yvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNyM7yvZ?uid=1644356164&rl=1
蜜桃汀汀茶	6452664383	JeNys35Gw	#印度再禁15款中国APP#真是没事找事 ​	2020年08月07日 12:58		评论		https://weibo.com/6452664383/JeNys35Gw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNys35Gw?uid=6452664383&rl=1
游资西门吹雪	5829119121	JeNyqfvde	#印度再禁15款中国APP#都他妈疯了已经，我靠 ​	2020年08月07日 12:58		3	23	https://weibo.com/5829119121/JeNyqfvde?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNyqfvde?uid=5829119121&rl=1
郝吉林	1192230491	JeNypk3Ig	#印度再禁15款中国APP#看到前面禁用59款没反应，现在再禁用15款。如果还不理你，又将禁用啥？禁用只会让使用者难受，影响到他们的生活习惯。再说，有些app我都没用过，也没听说过。 ​	2020年08月07日 12:58		评论		https://weibo.com/1192230491/JeNypk3Ig?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNypk3Ig?uid=1192230491&rl=1
Nostalgai	6217203459	JeNym58Q5	#印度再禁15款中国APP#我忽然想起我们政治课上老师给我们放了一张印度财政部长爬树上打4G电话的图 ​	2020年08月07日 12:57			4	https://weibo.com/6217203459/JeNym58Q5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNym58Q5?uid=6217203459&rl=1
阳光照娟	7314511926	JeNyjb9nR	#印度再禁15款中国APP#容我想想印度有什么东西可以抵制？？？？ ​	2020年08月07日 12:57		评论		https://weibo.com/7314511926/JeNyjb9nR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeNyjb9nR?uid=7314511926&rl=1
