用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
在乱讲	6387245212	JdJXXzais	#李现# | #电影抵达之谜# 由@李现ing 主演的电影《抵达之谜》，今天开始全国上映，是影院复工后首批国产新片。希望大家多走进电影院支持一下，助力影业复工！给今年同样很艰难电影行业一些希望！一起撑起这束光！以下为演员李现原文：距离《抵达之谜》的拍摄已经过去五年了，感谢宋文导演、监制 ​  展开全文c	2020年07月31日 13:59	1014	582	5837	https://weibo.com/6387245212/JdJXXzais?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJXXzais?uid=6387245212&rl=1
哈哈晓笑	2166924722	JdJWVt2ty	#李现# lx#李现抵达之谜# 李现疫情后首部青春爱情国产新片《抵达之谜》，影片以一场悬疑失踪案，撕开了青春的伤口，从友情到成长，从真相到人性，展现了隐藏在“美好”下的真实青春。 坚守十几年的爱情追寻戳中泪点，影片中男主赵小龙对突然失踪的初心女孩的十几年追寻，那些照亮青春的爱情悸动。  ​  展开全文c	2020年07月31日 13:57		评论		https://weibo.com/2166924722/JdJWVt2ty?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJWVt2ty?uid=2166924722&rl=1
艾漫数据	3079676925	JdJLW2KPB	【全部艺人活跃粉丝榜：肖战 王一博 蔡徐坤 位列前三】2020/7/30【全部艺人活跃粉丝榜】TOP20：肖战 #肖战余生请多指教# 位列活粉榜第一；  王一博 #王一博这就是街舞3# 位列活粉榜第二，蔡徐坤 #奔跑吧蔡徐坤# 位列活跃粉丝榜第三， #易烊千玺# #朱一龙# #王俊凯# #王源#  ​  展开全文c	2020年07月31日 13:30	11	137	2076	https://weibo.com/3079676925/JdJLW2KPB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJLW2KPB?uid=3079676925&rl=1
猫小姐_BB	2780939255	JdJHDuv9E	#李现抵达之谜# Lx #李现# 🌸🌸2020.7.31李现《抵达之谜》上映时间：2020-07-31中国大陆上映剧情简介：上世纪90年代长江边的小城里，反骨叛逆的男孩赵小龙（李现 饰）遇上心爱女孩冬冬（顾璇 饰）及其好友小梅（张绮烟 饰）后，随着初心萌动，与几位好友：方圆（董博睿 饰）、大 ​  展开全文c	2020年07月31日 13:19		1	1	https://weibo.com/2780939255/JdJHDuv9E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJHDuv9E?uid=2780939255&rl=1
Rrrt_G	5681407554	JdJvFvGoP	现哥要可爱死我现哥：“这些没有被选可能是有点生气 昂拼拼拼 突破突破突破”现哥：“生活中唯唯诺诺 峡谷里重拳出击”主持人：“他们一定很想要这个”现哥：“”那我把它砸碎了”主持人：“签上你的名字”现哥：“我叫什么来着哈哈哈哈”现哥：“做一些手工啦嗯技能怎么放啦” ​  展开全文c	2020年07月31日 12:50			2	https://weibo.com/5681407554/JdJvFvGoP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJvFvGoP?uid=5681407554&rl=1
淘票票	2095820504	JdJqif4T1	星映话 之 #复工看TA# 第一期【正片】锁定👉电影#抵达之谜#导演@宋文2012 —关于「拍摄初衷」源自自身强烈的生命体验，所以在主题表达上是完全个人化的。电影开拍10天左右便遭遇“致命打击”，那时片名还叫《野蛮生长》。—关于「角色“赵小龙”」小龙是一个非常耿直、甚至有点楞的人，语 ​  展开全文c	2020年07月31日 12:36	1324	542	3573	https://weibo.com/2095820504/JdJqif4T1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJqif4T1?uid=2095820504&rl=1
Finax谷物之美	5980015013	JdJ9M6QV1	李现 #李现# 由李现主演的新电影《抵达之谜》于 7 月 31 日全国院线上映，携手青春与爱重回影院。 敢质问，敢反抗，敢坚持，青春就是一次逆行，用勇气去选择自己的人生。转发并@Finax谷物之美，说说你的青春关键词是什么？ 8月 3日，抽 5 位送《抵达之谜》限量版挂历，抽5位送抵达之谜同款fina ​  展开全文c	2020年07月31日 11:56	61	55	27	https://weibo.com/5980015013/JdJ9M6QV1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ9M6QV1?uid=5980015013&rl=1
Goah官方微博	7357714396	JdJ0XaAui	李现 #李现# 由李现，顾璇主演的青春爱情电影《抵达之谜》于7月31日全国院线上映，炙热的情感，绽放的青春，埋葬心底的秘密，在人生中留下最精彩的印记摇曳的野花，如青春里惦念的那个人，一瞬间就扰乱了心神。今天走进影院，重回青春抵达爱。带话题#李现抵达之谜# 转发本博并 ​  展开全文c	2020年07月31日 11:34	24	21	10	https://weibo.com/7357714396/JdJ0XaAui?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdJ0XaAui?uid=7357714396&rl=1
李现老婆的微博	3284329194	JdIETga7L	减肥第六天52.9kg ➖52.9kg第六天 一点也没瘦，可能快来大姨妈了，胃口真的很好，而且吃不饱；也有可能是到平台期了，都会有平台期的，正确的去面对就好了，减肥最忌讳的就是情绪急躁，慢慢来吧，保证好身体健康的情况下再瘦，这样最好了，后面反弹的机会也比较小的，一共掉了8.2斤啦 加油吧小 ​  展开全文c	2020年07月31日 10:40		评论		https://weibo.com/3284329194/JdIETga7L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIETga7L?uid=3284329194&rl=1
一米阳光-lucky	5508160466	JdIo9beLM	#李现##李现抵达之谜# 庆祝抵达之谜电影上映，这是我们绍兴散粉所努力的，虽然只有三场，磕磕碰碰终于也算是出了一份力，因为没有经验，等影院复工，联系影院，商谈价格、宣传，到最终确认包场，说实话确实挺费心力，可是，这是我们家的@李现ing 的第一部电影，怎样都是值得的  ​  展开全文c	2020年07月31日 09:58			1	https://weibo.com/5508160466/JdIo9beLM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdIo9beLM?uid=5508160466&rl=1
