用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
科创中国	7437634407	Jhy2yrkGR	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​	2020年08月25日 14:59			1	https://weibo.com/7437634407/Jhy2yrkGR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2yrkGR?uid=7437634407&rl=1
成都人防	6381658751	Jhy2whLaB	#数字人民币正式推出没有时间表# 中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。#网事聚焦# @国是直通车http://t.cn/A6UsrccE ​​​	2020年08月25日 14:59		3	5	https://weibo.com/6381658751/Jhy2whLaB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2whLaB?uid=6381658751&rl=1
凤凰网科技	1856404484	Jhy2se0UZ	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车http://t.cn/A6UsrccE ​	2020年08月25日 14:59	6	1	4	https://weibo.com/1856404484/Jhy2se0UZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2se0UZ?uid=1856404484&rl=1
新京报贝壳财经	1646051850	Jhy2llKnB	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​	2020年08月25日 14:58	2	3	2	https://weibo.com/1646051850/Jhy2llKnB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy2llKnB?uid=1646051850&rl=1
新浪银行	2031864307	Jhy1rdc2U	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。O央行：数字人民币没有具体推出时间表 L国是直通车的微博视频 ​	2020年08月25日 14:56	2		2	https://weibo.com/2031864307/Jhy1rdc2U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1rdc2U?uid=2031864307&rl=1
多空涨跌	1265429457	Jhy1mhjg9	#数字人民币正式推出没有时间表#数字货币概念股涨停超10%的有三家 ​	2020年08月25日 14:56			2	https://weibo.com/1265429457/Jhy1mhjg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1mhjg9?uid=1265429457&rl=1
信息日报	1685336690	Jhy1eeee3	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。L国是直通车的微博视频 ​	2020年08月25日 14:56			1	https://weibo.com/1685336690/Jhy1eeee3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy1eeee3?uid=1685336690&rl=1
四川省德阳监狱	5842620857	Jhy18lMWn	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​​​	2020年08月25日 14:55		12	4	https://weibo.com/5842620857/Jhy18lMWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy18lMWn?uid=5842620857&rl=1
Bult浅雨	3919797822	Jhy0tjzZd	#数字人民币正式推出没有时间表#数字货币让没有手机的老年人怎么办。。 ​	2020年08月25日 14:54			18	https://weibo.com/3919797822/Jhy0tjzZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0tjzZd?uid=3919797822&rl=1
全景网	1752549400	Jhy0rsI1R	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车http://t.cn/A6UsrccE ​	2020年08月25日 14:54	1	1	1	https://weibo.com/1752549400/Jhy0rsI1R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhy0rsI1R?uid=1752549400&rl=1
新浪科技	1642634100	JhxZlgDSH	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 O央行回应：数字人民币正式推出没有时间表 ​	2020年08月25日 14:51	27	16	32	https://weibo.com/1642634100/JhxZlgDSH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZlgDSH?uid=1642634100&rl=1
苏大帅	1878732880	JhxZ9FDOT	#数字人民币正式推出没有时间表#这几天不少股票走的不错，但也有这种概念的，走的一塌糊糊！ ​	2020年08月25日 14:50			1	https://weibo.com/1878732880/JhxZ9FDOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxZ9FDOT?uid=1878732880&rl=1
金水湾科技	1896027824	JhxYobRcG	【央行：#数字人民币正式推出没有时间表# 】 国新办25日举行国务院政策例行吹风会，央行货币政策司司长孙国峰会上表示，目前数字人民币还是在内部封闭试点测试的阶段，还没有正式推出。央行将继续稳步推进数字人民币研发试验工作，数字人民币正式推出没有时间表。关于数字货币，孙国峰介绍，目前，数 ​  展开全文c	2020年08月25日 14:49		评论		https://weibo.com/1896027824/JhxYobRcG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxYobRcG?uid=1896027824&rl=1
房天下徐州	6433020724	JhxX906oT	#数字人民币正式推出没有时间表#推出之后会影响或者取代目前的电子支付方式吗 ​	2020年08月25日 14:45		评论		https://weibo.com/6433020724/JhxX906oT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxX906oT?uid=6433020724&rl=1
吉林政法声音	5908184802	JhxX86Wq5	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​​​	2020年08月25日 14:45		评论		https://weibo.com/5908184802/JhxX86Wq5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxX86Wq5?uid=5908184802&rl=1
猛犸新闻	1672519561	JhxWtF1Zp	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​​​	2020年08月25日 14:44	6	3	6	https://weibo.com/1672519561/JhxWtF1Zp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxWtF1Zp?uid=1672519561&rl=1
乌兰浩特政法	6579033207	JhxVLkDdM	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​​​	2020年08月25日 14:42	9	10	7	https://weibo.com/6579033207/JhxVLkDdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxVLkDdM?uid=6579033207&rl=1
21世纪经济报道	1651428902	JhxUgzDlf	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。@国是直通车 L国是直通车的微博视频 ​​​	2020年08月25日 14:38	7	6	8	https://weibo.com/1651428902/JhxUgzDlf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxUgzDlf?uid=1651428902&rl=1
用户5480069330	5480069330	JhxTvzz6L	#数字人民币正式推出没有时间表# ​	2020年08月25日 14:37		评论		https://weibo.com/5480069330/JhxTvzz6L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxTvzz6L?uid=5480069330&rl=1
皖江晚报	1398613133	JhxSHlCFf	【央行回应：#数字人民币正式推出没有时间表#】中国人民银行货币政策司司长孙国峰25日在国务院政策例行吹风会上表示：中国数字人民币正式推出没有时间表。L国是直通车的微博视频 ​	2020年08月25日 14:35		1	3	https://weibo.com/1398613133/JhxSHlCFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxSHlCFf?uid=1398613133&rl=1
苏州房天下	1984959551	JhxSBFhOT	#数字人民币正式推出没有时间表# 苏州是试点之一！ ​	2020年08月25日 14:34		评论		https://weibo.com/1984959551/JhxSBFhOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxSBFhOT?uid=1984959551&rl=1
袁者之	3861130273	JhxSpk9hU	#数字人民币正式推出没有时间表#我是比较期待数字人民币的出行的，方便我们的支付生活，科技的发展一大见证阶段。越快推出越好，在初出茅庐，到成熟稳重还是需要一段时间的。选择方便快捷的同时，安全也是我们首先要考虑的问题。安全支付，便捷支付，期待数字人民币的推出。 2深圳 ​	2020年08月25日 14:34	31	79	451	https://weibo.com/3861130273/JhxSpk9hU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxSpk9hU?uid=3861130273&rl=1
