用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
abcd拉大锯	5425897003	JgB7wgVwg	#湖南卫视晚会女艺人运镜# 助力热搜 ​	2020年08月19日 08:59			4	https://weibo.com/5425897003/JgB7wgVwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7wgVwg?uid=5425897003&rl=1
于于粥	6615559638	JgB7u8s8m	#湖南卫视晚会女艺人运镜#这样的运镜真的是不尊重女艺人，湖南卫视赶紧出来解释吧!!!@湖南卫视 ​	2020年08月19日 08:59		2	13	https://weibo.com/6615559638/JgB7u8s8m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7u8s8m?uid=6615559638&rl=1
白桃乌龙-茶	5270245375	JgB7sobF1	#湖南卫视晚会女艺人运镜#昨天晚上看视频的时候就觉得角度有点奇怪，切zhy的时候，真的是无语，恶臭 ​	2020年08月19日 08:59			10	https://weibo.com/5270245375/JgB7sobF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7sobF1?uid=5270245375&rl=1
电影邦会	2032969044	JgB7rdlQ6	#湖南卫视晚会女艺人运镜#大家都发现在#湖南卫视818晚会# 乘风破浪姐姐们表演时，运镜十分不尊重女性，在有姐姐穿裙子的情况下多次从下往上拍摄。于是特地翻出了同场晚会“追逐梦想的哥哥们”表演进行运镜对比。不比已经觉得很猥琐，对比以后更加感受到这个运镜的刻意。请节目组#尊重女性艺人# ！ ​  展开全文c	2020年08月19日 08:59			5	https://weibo.com/2032969044/JgB7rdlQ6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7rdlQ6?uid=2032969044&rl=1
JN星星就是我	7408776084	JgB7oeXf3	#湖南卫视晚会女艺人运镜#能举报吗能举报吗，导播摄像是几辈子没见过女的吗，，从裙底拍是正常人能干出来的事？？恶心死了真的 ​	2020年08月19日 08:59		评论		https://weibo.com/7408776084/JgB7oeXf3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7oeXf3?uid=7408776084&rl=1
幻彩新出	5949556866	JgB7n47kI	#湖南卫视晚会女艺人运镜#这个角度的话题还挺新鲜。原话题被改了词然后上热搜。估计如果我看了节目，可能发现不了这个。就，不说不觉得，一有人说吧好像还真是。 ​	2020年08月19日 08:59		评论		https://weibo.com/5949556866/JgB7n47kI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7n47kI?uid=5949556866&rl=1
我想见小赵啊	7384903964	JgB7l16w7	#湖南卫视晚会女艺人运镜#这也太不尊重女性了吧 ​	2020年08月19日 08:59		评论		https://weibo.com/7384903964/JgB7l16w7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB7l16w7?uid=7384903964&rl=1
戴帽子的鱼12341	7315438787	JgB79rfZq	#湖南卫视晚会女艺人运镜#以前还想看姐姐们露腿，现在只想给她们送羽绒服，厚棉裤。 ​	2020年08月19日 08:58		评论		https://weibo.com/7315438787/JgB79rfZq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB79rfZq?uid=7315438787&rl=1
佩奇昂昂昂	6670434313	JgB777LrG	#湖南卫视晚会女艺人运镜#恶心 ​	2020年08月19日 08:58		评论		https://weibo.com/6670434313/JgB777LrG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB777LrG?uid=6670434313&rl=1
Rreneeeo	6237529161	JgB728ztz	#湖南卫视晚会女艺人运镜#太尼玛恶心了吧 ​	2020年08月19日 08:58		评论		https://weibo.com/6237529161/JgB728ztz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgB728ztz?uid=6237529161&rl=1
