用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐日爆社	1653255165	JkKNWoCHi	#韩偶像组合成员涉远征赌博被立案# 韩国“超新星”男团郑允鹤、金城帝因涉嫌远征赌博而被立案。虽然说糊是最好的保护色，但偶像本应该是积极引导粉丝并且传递正能量的吧你怎么看待偶像赌博呢？ 你怎么看待偶像赌博呢？ ​	2020年09月15日 16:59	1		497	https://weibo.com/1653255165/JkKNWoCHi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKNWoCHi?uid=1653255165&rl=1
高手在看帮助	6109952287	JkKNUhfLi	#韩偶像组合成员涉远征赌博被立案#涉远征，我还以为是他的名字呢，哈哈哈哈，心想这名字还蛮好听的 ​	2020年09月15日 16:59		评论		https://weibo.com/6109952287/JkKNUhfLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKNUhfLi?uid=6109952287&rl=1
寿光市融媒体中心	5907970062	JkKNe5msx	#韩偶像组合成员涉远征赌博被立案#网爆10年前曾进军日本活动、拥有超高人气的偶像组合中两名成员因涉嫌在海外进行远征赌博而被立案，你怎么看待偶像赌博 ​	2020年09月15日 16:58		评论		https://weibo.com/5907970062/JkKNe5msx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKNe5msx?uid=5907970062&rl=1
奇诺塔罗Kino	7394458598	JkKNbBK9j	#韩偶像组合成员涉远征赌博被立案#这个标题我读了三遍，一开始以为远征是这个成员的名字后来觉得不对，然后以为涉远征是名字，还想姓氏蛮特别的。点进去一看，emmmmm 您谁？感觉自己老了 超高人气韩团已经不认识了 ​	2020年09月15日 16:58		评论		https://weibo.com/7394458598/JkKNbBK9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKNbBK9j?uid=7394458598&rl=1
娱派六叔	3358948644	JkKN7uGzp	#韩偶像组合成员涉远征赌博被立案# 据韩媒报道，韩国男团超新星的郑允鹤和金成帝因在国外du／博已经被警方立案调查，偶像本应该积极引导粉丝传递正能量，做出这种自毁前程的事情也只能自己承担一切后果 ​	2020年09月15日 16:57		评论		https://weibo.com/3358948644/JkKN7uGzp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKN7uGzp?uid=3358948644&rl=1
kahwangtin	2490489793	JkKMUe6l6	#韩偶像组合成员涉远征赌博被立案#。。。。表示看图片不认识这人。。。组合名也没听过....不知道为啥文案都写超高人气偶像组合.... 2广州 ​	2020年09月15日 16:57		2	3	https://weibo.com/2490489793/JkKMUe6l6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKMUe6l6?uid=2490489793&rl=1
圈内小迷弟	1828269144	JkKMOyRpt	#韩偶像组合成员涉远征赌博被立案#  取得成就的同时要抵制住诱惑才能享受成果啊，大好的前程被自己亲手断送，希望能好好反省吧 ​	2020年09月15日 16:57		评论		https://weibo.com/1828269144/JkKMOyRpt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKMOyRpt?uid=1828269144&rl=1
影视看看剧	2932048111	JkKMMzaAm	#韩偶像组合成员涉远征赌博被立案# 据韩媒报道，韩国男团超新星的郑允鹤和金成帝因在国外du／博已经被警方立案调查，偶像本应该积极引导粉丝传递正能量，做出这种自毁前程的事情也只能自己承担一切后果 ​	2020年09月15日 16:57		评论		https://weibo.com/2932048111/JkKMMzaAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKMMzaAm?uid=2932048111&rl=1
圆滚滚的包子凡	5060261806	JkKMGjD52	#韩偶像组合成员涉远征赌博被立案#哇哦 ​	2020年09月15日 16:56		评论		https://weibo.com/5060261806/JkKMGjD52?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKMGjD52?uid=5060261806&rl=1
-3YxxxcDays	6365106415	JkKMFruXd	#韩偶像组合成员涉远征赌博被立案#到现在都不知道是哪个组合 ​	2020年09月15日 16:56		2		https://weibo.com/6365106415/JkKMFruXd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKMFruXd?uid=6365106415&rl=1
