用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
看不懂_53747	3404071204	JcOCn4YQ2	#失踪遇害女子丈夫被抓现场#人民日报消息，失踪遇害女子丈夫丈夫被抓现场，目前，杭州遇害女子丈夫被刑拘。  7月23日晚,根据@杭州公安消息,在搜寻过程中,多处疑点引起警方高度重视,目前案件侦办取得重大突破,失踪女子已遇害,其丈夫许某某(男,55岁,杭州籍)有重大作案嫌疑,现已被江干分局依法采取刑事强 ​  展开全文c	2020年07月25日 12:00		1	1	https://weibo.com/3404071204/JcOCn4YQ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOCn4YQ2?uid=3404071204&rl=1
大连户口	5658135233	JcOCd3iu1	【警方公布#失踪遇害女子丈夫被抓现场# 其丈夫已经被刑拘】7月25日，杭州警方召开新闻通气会，发布杭州江干来某某失踪案案情。警方发布称，据来某某丈夫许某某初步交代，其因家庭生活矛盾对来某某产生不满，7月5日凌晨，在家中趁来某某熟睡之际将其杀死，分尸后分散抛弃。警方介绍，7月22日下午，警方 ​  展开全文c	2020年07月25日 11:59		评论		https://weibo.com/5658135233/JcOCd3iu1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOCd3iu1?uid=5658135233&rl=1
泰安县令	2093494651	JcOC8zYLP	【#警方公布失踪遇害女子丈夫被抓捕视频#】警方通报，#杭州女子失踪案是有预谋的故意杀人案#。#失踪遇害女子丈夫被抓现场#↓↓L人民日报的微博视频 ​​​	2020年07月25日 11:59	1	1	9	https://weibo.com/2093494651/JcOC8zYLP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOC8zYLP?uid=2093494651&rl=1
来一口甜橘_	7240837912	JcOBOxId4	#失踪遇害女子丈夫被抓现场#别死刑了，这死的多痛快？直接让他生不如死 ​	2020年07月25日 11:58		3	29	https://weibo.com/7240837912/JcOBOxId4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBOxId4?uid=7240837912&rl=1
娱酱星	7199007062	JcOBIluCy	#失踪遇害女子丈夫被抓现场#这个事件真是太恶劣了 她老公最开始又调单元监控又抽干河水啥的就是转移大众视线 把大伙的思路带偏 然后再弃尸于此 如果是这事件已经被大家关注之后才抛尸体 那有可能不只一人作案 必定会有人协助 才能从警方群众的眼皮子底下悄无声息的做这事 ​	2020年07月25日 11:58			2	https://weibo.com/7199007062/JcOBIluCy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBIluCy?uid=7199007062&rl=1
沈阳网	1919072083	JcOBvh2GW	【#警方公布失踪遇害女子丈夫被抓捕视频#】警方通报，#杭州女子失踪案是有预谋的故意杀人案#。#失踪遇害女子丈夫被抓现场#↓↓L人民日报的微博视频 ​​​	2020年07月25日 11:57	1	3	14	https://weibo.com/1919072083/JcOBvh2GW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBvh2GW?uid=1919072083&rl=1
宇文女倾	5389615912	JcOBhasze	#失踪遇害女子丈夫被抓现场#以她的智商一个人出不去，他说的是实话，她真的这辈子走不出了。 一个比张东升更狠的男人，张东升至少还会带你去爬山，问有没有机会。他是连走出去的机会都不给你。或许从结婚开始就预谋有一天杀了她。言语中的蔑视，他根本就看不起她，甚至是鄙视，冷血至极。而她当初是不 ​  展开全文c	2020年07月25日 11:57	1	8	35	https://weibo.com/5389615912/JcOBhasze?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBhasze?uid=5389615912&rl=1
努力中的笨笨鸟	2110858714	JcOBbxqOH	#失踪遇害女子丈夫被抓现场# 我真的不想在看到这个新闻啦，在家听网课老觉得有人敲门，连厕所都不敢去啦。完全属于自己吓自己型的，但是脑子不听话会胡思乱想啊 ​	2020年07月25日 11:57		评论		https://weibo.com/2110858714/JcOBbxqOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOBbxqOH?uid=2110858714&rl=1
澎湃视频	1698823241	JcOB9sf5Q	【抓捕视频曝光！杭州失踪女子丈夫镣铐加身被带走】#失踪遇害女子丈夫被抓现场#7月25日，浙江。杭州市公安局通报“失踪女子”案，来某某丈夫将妻子分尸后分散抛尽。在通报会后，警方公布了办案视频及多段监控，包括许某某镣铐加身被警方带走。#杭州失踪女子遇害丈夫被刑拘#（素材来源：杭州公安） ​  展开全文c	2020年07月25日 11:56	5	5	7	https://weibo.com/1698823241/JcOB9sf5Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOB9sf5Q?uid=1698823241&rl=1
晋城政法	3276238660	JcOB7kUPi	【#警方公布失踪遇害女子丈夫被抓捕视频#】警方通报，#杭州女子失踪案是有预谋的故意杀人案#。#失踪遇害女子丈夫被抓现场#↓↓（人民日报） L人民日报的微博视频 ​	2020年07月25日 11:56		4	4	https://weibo.com/3276238660/JcOB7kUPi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcOB7kUPi?uid=3276238660&rl=1
