用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐影视潮	3757634627	JcxjJ34MY	#小学毕业照1个学生9个老师# 现在离县城太近了，很多学生都走了，都去城里读书，留下的悦来越少了。突然发现这同学没有同桌也没有同学 ​	2020年07月23日 15:57	155	112	526	https://weibo.com/3757634627/JcxjJ34MY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxjJ34MY?uid=3757634627&rl=1
冷喵不喵	3311740021	Jcxiv9Q3A	#小学毕业照1个学生9个老师#没必要质疑，不过这个学生上课一对一，也没有同学上课说个悄悄话，作业还没得抄，会不会少了点乐趣 ​	2020年07月23日 15:54		1	8	https://weibo.com/3311740021/Jcxiv9Q3A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxiv9Q3A?uid=3311740021&rl=1
马村长很忙	6879251562	JcxisqQE9	#小学毕业照1个学生9个老师#某中学的学生一个也没去，毕业照上却一个人也没少，只是这画风有点诡异。 L马村长很忙的微博视频 ​	2020年07月23日 15:54		3	7	https://weibo.com/6879251562/JcxisqQE9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxisqQE9?uid=6879251562&rl=1
安徽反邪教	5964184998	JcxipvHTj	【#小学毕业照1个学生9个老师#，校长：9个老师教全校】#学校回应毕业照1个学生9个老师# 甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。学校有55名学生，一共9名教师，跨学科教全校学生。 ​  展开全文c	2020年07月23日 15:54	43	51	59	https://weibo.com/5964184998/JcxipvHTj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxipvHTj?uid=5964184998&rl=1
上海反邪教	5094103156	Jcxio01py	【乡村#小学毕业照1个学生9个老师#引质疑，校长：9个老师教全校】甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。全校55名学生，一共9位教师，跨学科教全校学生。 ​  展开全文c	2020年07月23日 15:54	5	5	7	https://weibo.com/5094103156/Jcxio01py?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxio01py?uid=5094103156&rl=1
宝鸡团市委	2318471704	Jcxil75p8	🎓毕业季，千万不能错过的超趣味创意照！拍出不一样的毕业照～  #小学毕业照1个学生9个老师# L拍照小技巧的微博视频 ​	2020年07月23日 15:53	1	1	1	https://weibo.com/2318471704/Jcxil75p8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxil75p8?uid=2318471704&rl=1
锦绣青羊	1906874803	JcxhXo8EH	【#小学毕业照1个学生9个老师#，校长：9个老师教全校】#学校回应毕业照1个学生9个老师# 甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。学校有55名学生，一共9名教师，跨学科教全校学生。 ​  展开全文c	2020年07月23日 15:53			2	https://weibo.com/1906874803/JcxhXo8EH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxhXo8EH?uid=1906874803&rl=1
跑题老师	6100945229	JcxhJx0e5	#小学毕业照1个学生9个老师#会宁一学校的六年级毕业照引来误解，真相是：全校六个年级，一共九个老师。六年级只有一名学生，怎么考，都是第一名。 ​	2020年07月23日 15:52	2	38	9	https://weibo.com/6100945229/JcxhJx0e5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxhJx0e5?uid=6100945229&rl=1
品质新东乡	3312740193	JcxhD10c9	【乡村#小学毕业照1个学生9个老师#引质疑，校长：9个老师教全校】甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。全校55名学生，一共9位教师，跨学科教全校学生。 ​  展开全文c	2020年07月23日 15:52		1	4	https://weibo.com/3312740193/JcxhD10c9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxhD10c9?uid=3312740193&rl=1
2023三啵不离我们不弃	6299528826	Jcxhv2jT7	#小学毕业照1个学生9个老师##学校回应毕业照1个学生9个老师# 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈逗死了看了评论有的说作业都没地方抄和回回都是班里第一，哈哈哈哈哈哈哈哈你们都是人才吧，说的还挺对 ​	2020年07月23日 15:51			3	https://weibo.com/6299528826/Jcxhv2jT7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxhv2jT7?uid=6299528826&rl=1
西安中院	3911617807	Jcxh23Erq	【#小学毕业照1个学生9个老师#，校长：9个老师教全校】#学校回应毕业照1个学生9个老师# 甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。学校有55名学生，一共9名教师，跨学科教全校学生。  ​  展开全文c	2020年07月23日 15:50	1	18	7	https://weibo.com/3911617807/Jcxh23Erq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxh23Erq?uid=3911617807&rl=1
桂林生活网官方微博	2166917253	JcxgIfHSi	【#小学毕业照1个学生9个老师#引质疑，校长：9个老师教全校】#学校回应毕业照1个学生9个老师# 甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。学校有55名学生，一共9名教师，跨 ​  展开全文c	2020年07月23日 15:49		评论		https://weibo.com/2166917253/JcxgIfHSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgIfHSi?uid=2166917253&rl=1
世海独狼	1165783210	JcxgqjJhJ	#小学毕业照1个学生9个老师#偏远地区的特有现象！没什么质疑的…… ​	2020年07月23日 15:49			1	https://weibo.com/1165783210/JcxgqjJhJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxgqjJhJ?uid=1165783210&rl=1
密探先生	3275124562	Jcxgc5tgf	#小学毕业照1个学生9个老师#当年！！我就是因为没作业抄被老师罚站请家长罚抄书本手当时都是红红的，不敢跟家里人说！！你说有多可气！！ ​	2020年07月23日 15:48		评论		https://weibo.com/3275124562/Jcxgc5tgf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcxgc5tgf?uid=3275124562&rl=1
中国甘肃网	1789250890	JcxfW5U80	#小学毕业照1个学生9个老师# 【9名教师仅教一名学生？会宁一学校的毕业照引来误解，真相是……】“这名学生就是郭靖的待遇，比郭靖还多了两个师傅！”“怎么考，都是第一名。”……这两天，一张小学毕业照引发人们关注。照片中九位老师和一名学生在校园里合影。合影标注是小学六年级合影。“9个老师怎 ​  展开全文c	2020年07月23日 15:48	13	17	79	https://weibo.com/1789250890/JcxfW5U80?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxfW5U80?uid=1789250890&rl=1
生活晨报	1691007117	JcxfzmLfR	【#小学毕业照1个学生9个老师#，校长：9个老师教全校】#学校回应毕业照1个学生9个老师# 甘肃会宁一小学毕业照上，只有1名学生，却有9名教师，被网友质疑“不可思议”。校长李伟回应，这个孩子从一年级开始，全年级就只有他一个人，3个老师教他5门课。学校有55名学生，一共9名教师，跨学科教全校学生。 ​  展开全文c	2020年07月23日 15:47			2	https://weibo.com/1691007117/JcxfzmLfR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxfzmLfR?uid=1691007117&rl=1
