用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘燕酿制美乳霜	7141287488	JiJTmpIdn	⚠️胸、胸、胸👙还真不是挤挤就有了的#海底捞的业务范围有多广# ​	2020年09月02日 10:59		评论		https://weibo.com/7141287488/JiJTmpIdn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJTmpIdn?uid=7141287488&rl=1
2020省考上岸哦	6105952715	JiJTgdtXz	#海底捞的业务范围有多广#啊啊 ​	2020年09月02日 10:59		评论		https://weibo.com/6105952715/JiJTgdtXz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJTgdtXz?uid=6105952715&rl=1
大不列颠沛流离王国国王	7139070380	JiJTf1x2s	#海底捞的业务范围有多广#最喜欢去海底捞等座的时候叠星星一个星星就是一毛钱我们就叠阿叠叠阿叠把星星放在显眼的位置给他们压力这样往往座位会来的很快（不是有机会也给王艺瑾叠一罐星星@硬糖少女303-王艺瑾 ​	2020年09月02日 10:59		2		https://weibo.com/7139070380/JiJTf1x2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJTf1x2s?uid=7139070380&rl=1
山杜娟	7428408697	JiJTf2DJZ	早上领导考我一个问题，顾客和客户有什么区别？我说， 顾客就是对你的商品感兴趣，光顾了你的店铺或者你工厂的人，但不一定跟你有购买行为产生，但客户就不一样，客户一定是跟你有合作关系的。我说完，领导说“错！”。他说，顾客就是经常光顾你生意的人，所以顾客才是有合作关系。我反驳了他，我 ​  展开全文c	2020年09月02日 10:59		3	2	https://weibo.com/7428408697/JiJTf2DJZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJTf2DJZ?uid=7428408697&rl=1
宜昌优仕考研总经理	1640809130	JiJTd0Muy	#海底捞的业务范围有多广#怎么，去海底捞就是为了体验这种被重视的感jio吗？哈哈哈哈哈哈哈哈 2宜昌·三峡大学科技学院 ​	2020年09月02日 10:59			7	https://weibo.com/1640809130/JiJTd0Muy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJTd0Muy?uid=1640809130&rl=1
精分大王张保密	5179102361	JiJT47JjU	#海底捞的业务范围有多广# 刚刚开始摸鱼的一天，就被海底捞无情的诱惑 下班就冲！ ​	2020年09月02日 10:59	26	38	37	https://weibo.com/5179102361/JiJT47JjU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJT47JjU?uid=5179102361&rl=1
杉杉今天又瘦了	2803193502	JiJSZCfrQ	论海底捞的庆祝模式#海底捞的业务范围有多广# L杉杉今天又瘦了的微博视频 ​​​	2020年09月02日 10:59			1	https://weibo.com/2803193502/JiJSZCfrQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSZCfrQ?uid=2803193502&rl=1
用户6931066406	6931066406	JiJSWpw8V	#带着微博去旅行##海底捞的业务范围有多广# ​	2020年09月02日 10:58		1		https://weibo.com/6931066406/JiJSWpw8V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSWpw8V?uid=6931066406&rl=1
七仔吃煎饼莫	5881505315	JiJSWpvGw	#海底捞的业务范围有多广#昨天有幸在海底捞过了次生日，对所有的烦恼说拜拜 ​	2020年09月02日 10:58			6	https://weibo.com/5881505315/JiJSWpvGw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSWpvGw?uid=5881505315&rl=1
陕西都市快报	1915671961	JiJSU62E2	#海底捞的业务范围有多广# 近日，网上有一个视频火了。视频中可以看到，海底捞连分手业务都接啦。有网友调侃：海底捞的业务范围有多广 你喜欢吃海底捞吗？ ​	2020年09月02日 10:58	1		365	https://weibo.com/1915671961/JiJSU62E2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSU62E2?uid=1915671961&rl=1
多彩贵州网	1960601312	JiJSU3PhR	海底捞的业务范围有多广#海底捞的业务范围有多广# viaL天秀bot的微博视频 ​	2020年09月02日 10:58		1	2	https://weibo.com/1960601312/JiJSU3PhR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSU3PhR?uid=1960601312&rl=1
解螺旋I酸菜	6211466956	JiJSPBDBq	#海底捞的业务范围有多广#告诉服务员，海底捞的小零食真好吃，即可获得零食大礼包一份，可以试试 ​	2020年09月02日 10:58			2	https://weibo.com/6211466956/JiJSPBDBq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSPBDBq?uid=6211466956&rl=1
小虫虫0329	1473199277	JiJSMC7Zz	#海底捞的业务范围有多广# ​	2020年09月02日 10:58		评论		https://weibo.com/1473199277/JiJSMC7Zz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiJSMC7Zz?uid=1473199277&rl=1
