用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
想自由的木木夕	5700034021	JiUugE8mk	#乐队的夏天合作赛嘉宾阵容#为啥要合作嘉宾，这不是乐队节目嘛这来的人我咋还有不认识的 ​	2020年09月03日 13:58		评论		https://weibo.com/5700034021/JiUugE8mk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUugE8mk?uid=5700034021&rl=1
Alessia-Q	6421837510	JiUtVnIzf	#秦霄贤加盟乐夏2# qxx#乐队的夏天合作赛嘉宾阵容#脱下大褂   穿上西装   放下折扇   拿起话筒歌手秦霄贤上线啦欲知后事如何，敬请期待本周六乐队的夏天吧 LAlessia-Q的微博视频 ​	2020年09月03日 13:57			5	https://weibo.com/6421837510/JiUtVnIzf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtVnIzf?uid=6421837510&rl=1
要一起去海边嘛	5073086713	JiUtTCkmD	#乐队的夏天合作赛嘉宾阵容# 看到嘉宾阵容我整个人 啊这 …… 🥝能做点人事吗 ​	2020年09月03日 13:57		评论		https://weibo.com/5073086713/JiUtTCkmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtTCkmD?uid=5073086713&rl=1
特宝0125_	1807666215	JiUtutcyB	#乐队的夏天合作赛嘉宾阵容#无语了，乐队为什么请这种阵容来合作？打败我的不是天真，是脑残 2大连 ​	2020年09月03日 13:56		1	3	https://weibo.com/1807666215/JiUtutcyB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtutcyB?uid=1807666215&rl=1
Alessia-Q	6421837510	JiUtrAhaw	#秦霄贤加盟乐夏2# qxx#乐队的夏天合作赛嘉宾阵容#脱下大褂   穿上西装   放下折扇   拿起话筒歌手秦霄贤上线啦欲知后事如何，敬请期待本周六乐队的夏天吧 ​	2020年09月03日 13:56		评论		https://weibo.com/6421837510/JiUtrAhaw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtrAhaw?uid=6421837510&rl=1
他的笑容很风煦	2188175774	JiUtmuucM	#乐队的夏天合作赛嘉宾阵容#汪苏泷的唱作水平在这几个嘉宾里是稳稳的上游，听过近几年专辑和现场还有《我是唱作人》的都懂，不知道所谓的圈内人在优越什么？瞧不起汪苏泷？还是想到自己曾经的非主流时期就羞愤无比想钻进地缝却将这份丢脸归咎于那个时代的歌手？我还以为0202年没有这样的憨批了呢 ​	2020年09月03日 13:56		1	6	https://weibo.com/2188175774/JiUtmuucM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtmuucM?uid=2188175774&rl=1
Ss素小白	2441060473	JiUtjeuQh	#乐队的夏天合作赛嘉宾阵容#乐队的西天 2石家庄 ​	2020年09月03日 13:55		评论		https://weibo.com/2441060473/JiUtjeuQh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUtjeuQh?uid=2441060473&rl=1
华时锦0716	6710100671	JiUt2q18P	#乐队的夏天合作赛嘉宾阵容#woc搞什么啊？？？我裂开了。。怎么第二季就变味儿成这样了？？你不比第一季好但也不至于连嘉宾都这样请吧？？第一季整好了就飘了？？？跨圈引流量duck不必，真的，无语 ​	2020年09月03日 13:55		4		https://weibo.com/6710100671/JiUt2q18P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUt2q18P?uid=6710100671&rl=1
乔巴音乐记	2491141365	JiUsZvZYV	#乐队的夏天合作赛嘉宾阵容# #乐队的夏天# 开启霹雳合作赛，今天官宣了合作赛嘉宾阵容：李云迪、汪苏泷、刘维、苏运莹、秦霄贤、Yamy、上官喜爱、蒋亮、嘿人李逵，有点强行破圈的感觉 ​	2020年09月03日 13:55	2	4	7	https://weibo.com/2491141365/JiUsZvZYV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUsZvZYV?uid=2491141365&rl=1
Sirenum	1177978174	JiUsYk2GZ	#乐队的夏天合作赛嘉宾阵容# 这个跨度有点大啊只要有五条人，其他无所谓啦。 ​	2020年09月03日 13:55		评论		https://weibo.com/1177978174/JiUsYk2GZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiUsYk2GZ?uid=1177978174&rl=1
