用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
赵宁	1173224313	JeV1Iapi6	#北京奥运12年#感动了十二年了，2020北京仍然欢迎你 ​	2020年08月08日 07:59			2	https://weibo.com/1173224313/JeV1Iapi6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1Iapi6?uid=1173224313&rl=1
丽江青年之声	2685126671	JeV1GA0D3	#丽江青年之声##丽江团市委# 【#北京奥运12年#了，这是#给2008的答卷#】2008年8月8日，那个热泪盈眶的夜晚，中国百年奥运梦圆，世界目光为中国停驻。那个奥运年，中国人团结一心战胜风浪，证明我们值得所有喝彩；12年来的每一天，我们都在努力创造更美好的明天。今天，致敬每一个追梦人，中国，继 ​  展开全文c	2020年08月08日 07:59		评论		https://weibo.com/2685126671/JeV1GA0D3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1GA0D3?uid=2685126671&rl=1
九江瑞昌发布	2894982024	JeV1z0PXq	【#北京奥运12年#了，这是#给2008的答卷#】2008年8月8日，那个热泪盈眶的夜晚，中国百年奥运梦圆，世界目光为中国停驻。那个奥运年，中国人团结一心战胜风浪，证明我们值得所有喝彩；12年来的每一天，我们都在努力创造更美好的明天。今天，致敬每一个追梦人，中国，继续向前！   ​  展开全文c	2020年08月08日 07:59	2	评论		https://weibo.com/2894982024/JeV1z0PXq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1z0PXq?uid=2894982024&rl=1
中国新闻社贵州分社	3917575895	JeV1wxfAe	#新闻早餐# 【#北京奥运12年#了，这是给2008的答卷】2008年8月8日，那个热泪盈眶的夜晚，中国百年奥运梦圆，世界目光为中国停驻。那个奥运年，中国人团结一心战胜风浪，证明我们值得所有喝彩；12年来的每一天，我们都在努力创造更美好的明天。今天，致敬每一个追梦人，中国，继续向前！还记得那天 ​  展开全文c	2020年08月08日 07:59			1	https://weibo.com/3917575895/JeV1wxfAe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1wxfAe?uid=3917575895&rl=1
云南日报	3198471403	JeV1tjpF2	【#北京奥运12年#了，这是#给2008的答卷#】2008年8月8日，那个热泪盈眶的夜晚，中国百年奥运梦圆，世界目光为中国停驻。那个奥运年，中国人团结一心战胜风浪，证明我们值得所有喝彩；12年来的每一天，我们都在努力创造更美好的明天。今天，致敬每一个追梦人，中国，继续向前！   ​  展开全文c	2020年08月08日 07:58	1	评论		https://weibo.com/3198471403/JeV1tjpF2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1tjpF2?uid=3198471403&rl=1
181823Y	3825022193	JeV1tlBQt	#北京奥运12年# ​	2020年08月08日 07:58		评论		https://weibo.com/3825022193/JeV1tlBQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1tlBQt?uid=3825022193&rl=1
逍遥自在的颜控	2617591622	JeV1reeuB	#北京奥运12年#08年的时候我是奥运会志愿者！有幸见过最大牌的人是小罗！还和亚洲足球先生郑智合过影！时间真快！一会儿去鸟巢拍两张照片去 ​	2020年08月08日 07:58		1	6	https://weibo.com/2617591622/JeV1reeuB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1reeuB?uid=2617591622&rl=1
chenwenting0713	5600890435	JeV1lFByu	#北京奥运12年#时间过的真的好快记得那年下班回去就看回放然后拿着笔记，只要是中国运动员得了金牌就会很高兴的记下来 ​	2020年08月08日 07:58		1	2	https://weibo.com/5600890435/JeV1lFByu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1lFByu?uid=5600890435&rl=1
小角鹰兽	5863105007	JeV1kvRrw	#北京奥运12年#八月八号快乐ヾ ^_^♪ ​	2020年08月08日 07:58		评论		https://weibo.com/5863105007/JeV1kvRrw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1kvRrw?uid=5863105007&rl=1
股证新财讯	2103253512	JeV1kegPq	#北京奥运12年##北京奥运12年#北京奥运会12周年 ，致敬每一个拼搏的中国人！ ​	2020年08月08日 07:58		8	1	https://weibo.com/2103253512/JeV1kegPq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1kegPq?uid=2103253512&rl=1
