用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿至律师	2172792324	JcPNi4stG	可惜老特没有朋友圈，哈哈哈哈#特朗普称发推后经常感到后悔#【特朗普终于承认：发推太多，转发他人推特给自己带来麻烦】 ​	2020年07月25日 14:59			1	https://weibo.com/2172792324/JcPNi4stG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPNi4stG?uid=2172792324&rl=1
想吃鲷鱼烧啊	6307284207	JcPNhgJdL	#特朗普称发推后经常感到后悔#哇塞，原来川普同志也是个网上冲浪的好手追星女孩自愧不如 ​	2020年07月25日 14:59			2	https://weibo.com/6307284207/JcPNhgJdL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPNhgJdL?uid=6307284207&rl=1
邓如山	6320497409	JcPN2qQ6B	（网友）中美之间打贸易战会严重影响到日本经济，因为我们的一部国产手机中有60%的零部件是从日本进口的。所以，如果我们拉日本、拉欧盟、拉加拿大等合作，他们也会有积极性，对美国影响也更大。#特朗普称发推后经常感到后悔# ​	2020年07月25日 14:59			1	https://weibo.com/6320497409/JcPN2qQ6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPN2qQ6B?uid=6320497409&rl=1
宁夏反邪教	5902163482	JcPMUvqjW	【特朗普称喜欢推特过了头：发好推文老是会后悔】7月24日，特朗普在白宫接受著名网络博主戴维·波托伊采访时，谈起了自己玩推特的那些事，他坦言自己喜欢推特过了头，而且发完推文总是会后悔，“推特是即时的，你感觉写得很好，但发出去以后就不断有电话来问‘你真这么说了吗’。”他还吐槽，转发推文常 ​  展开全文c	2020年07月25日 14:58		评论		https://weibo.com/5902163482/JcPMUvqjW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPMUvqjW?uid=5902163482&rl=1
FireworksKN	5577380724	JcPML3cnk	#特朗普称发推后经常感到后悔#哈哈哈哈哈哈哈哈哈哈   笑死我了   你不说了推特不能离开你吗 ​	2020年07月25日 14:58			1	https://weibo.com/5577380724/JcPML3cnk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPML3cnk?uid=5577380724&rl=1
蓝鲸财经记者工作平台	1885454921	JcPMAFgAf	#特朗普称发推后经常感到后悔#【鲸视频：被问睡醒后会不会后悔自己发出去的推特 特朗普称太经常了】当地时间7月24日，特朗普接受了美国著名体育博客作者戴维·波托伊的采访。特朗普出人意料地表示，自己有时推特发的太多了，他还“经常”为发推和转发而感到后悔，并称自己发现带来麻烦的几乎总是转发他 ​  展开全文c	2020年07月25日 14:57	6	11	24	https://weibo.com/1885454921/JcPMAFgAf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPMAFgAf?uid=1885454921&rl=1
攀枝花综合广播	2286385060	JcPMv1pbx	【特朗普称喜欢推特过了头：发好推文老是会后悔】7月24日，特朗普在白宫接受著名网络博主戴维·波托伊采访时，谈起了自己玩推特的那些事，他坦言自己喜欢推特过了头，而且发完推文总是会后悔，“推特是即时的，你感觉写得很好，但发出去以后就不断有电话来问‘你真这么说了吗’。”他还吐槽，转发推文常 ​  展开全文c	2020年07月25日 14:57		评论		https://weibo.com/2286385060/JcPMv1pbx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPMv1pbx?uid=2286385060&rl=1
陈震-融资难找华振	1984605183	JcPM3xqpX	#特朗普称发推后经常感到后悔##特朗普承认发推太多#“经常，太经常了。”据美国《国会山报》报道，当地时间7月24日播出的采访视频中，美国总统特朗普终于承认一个事：自己有时推特发的太多了，他还“经常”为发推和转发而感到后悔，并称自己发现带来麻烦的几乎总是转发他人的推特。没有时间思考了 ​  展开全文c	2020年07月25日 14:56		6		https://weibo.com/1984605183/JcPM3xqpX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPM3xqpX?uid=1984605183&rl=1
阳光报	1940053632	JcPLZ8Lip	【#特朗普承认经常为自己发的推文而后悔#】当地时间23日，特朗普在接受Barstool Sports网站的戴夫·波特诺伊采访时表示，他“经常”为自己的发的推文而后悔，尤其是转发的推文。#特朗普称发推后经常感到后悔# 特朗普说：“以前，你写完一封信会说，这封信真糟糕，你把它放在桌子上，转天你会说，幸好没 ​  展开全文c	2020年07月25日 14:56		评论		https://weibo.com/1940053632/JcPLZ8Lip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPLZ8Lip?uid=1940053632&rl=1
那个倩小Q	7153144323	JcPLZ8Kiu	#特朗普称发推后经常感到后悔#憨批石锤 ​	2020年07月25日 14:56		评论		https://weibo.com/7153144323/JcPLZ8Kiu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPLZ8Kiu?uid=7153144323&rl=1
嘟嘟小翅膀	2099107041	JcPLU6g0M	#特朗普称发推后经常感到后悔#后悔？这是我今天听到最好听的笑话！ ​	2020年07月25日 14:56			1	https://weibo.com/2099107041/JcPLU6g0M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcPLU6g0M?uid=2099107041&rl=1
