用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
哈尼今天得意了嗎	3513198803	JdSBeE1I8	#乘风破浪的姐姐赛制# 看到现在已无力吐槽无脑赛制和现场的500位小龙虾。我爱上这个节目大概是因为第一期的“大碗”组太让人喜欢了叭。沈梦辰和孟佳相继淘汰，越看越迷惑，越看越没意思。 ​	2020年08月01日 11:58		2	33	https://weibo.com/3513198803/JdSBeE1I8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSBeE1I8?uid=3513198803&rl=1
今天努力了吗pickup	5847873845	JdSAStj89	#乘风破浪的姐姐赛制#俺根本不care. 爱淘汰谁淘汰谁，真挺奇怪，就是节目挺好看的，只追节目 ​	2020年08月01日 11:57		1	4	https://weibo.com/5847873845/JdSAStj89?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSAStj89?uid=5847873845&rl=1
爬爬公主变有钱	5635551242	JdSAfqOTj	#乘风破浪的姐姐赛制#为啥子万茜喜爱度倒数第一却是第一个选乐队歌曲的 ​	2020年08月01日 11:56		评论		https://weibo.com/5635551242/JdSAfqOTj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSAfqOTj?uid=5635551242&rl=1
Randia阿楠	6027196529	JdSzTAXy6	#乘风破浪的姐姐赛制#还不如大家一起努力，没有淘汰赛，没有其他七七八八的事情，最后直接选出最受人欢迎的几位出道不就好了吗 ​	2020年08月01日 11:55		1	6	https://weibo.com/6027196529/JdSzTAXy6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSzTAXy6?uid=6027196529&rl=1
平平无奇李甲鱼	2740932963	JdSzgfO1M	#乘风破浪的姐姐赛制#害  刚开始有在追可是从三公开始就完全没再看了感觉谁走谁留早都成了定数说到底还是跟别的选秀一样 成了资本的博弈 ​	2020年08月01日 11:53		2	14	https://weibo.com/2740932963/JdSzgfO1M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSzgfO1M?uid=2740932963&rl=1
昀昀的哥斯拉	3502277623	JdSz52aLW	#乘风破浪的姐姐赛制#续了芒果会员没想到追不下去了，现在只想等结果出来，如果我pick的姐姐成团了我就补番，不然我就让节目留在最美丽的时候吧 ​	2020年08月01日 11:53		1	4	https://weibo.com/3502277623/JdSz52aLW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSz52aLW?uid=3502277623&rl=1
2021年改啥名好	1750928110	JdSyM7pYG	#乘风破浪的姐姐赛制#这个终于热搜！！！超级恶心的！！！四公分组！！！居然可以不换组员直接锁组！！！选歌那里也是，按照之前的逻辑，人气值最后的组就是只能捡歌，结果到人气最后的万居然可以先选合作乐队的歌，真的恶心！！！ ​	2020年08月01日 11:52	3	88	1188	https://weibo.com/1750928110/JdSyM7pYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSyM7pYG?uid=1750928110&rl=1
云兮映月	5853580482	JdSyAEaD7	#乘风破浪的姐姐赛制#越来越不期待这个节目了。 ​	2020年08月01日 11:51		评论		https://weibo.com/5853580482/JdSyAEaD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSyAEaD7?uid=5853580482&rl=1
综艺圈长	6017228113	JdSyijZll	#乘风破浪的姐姐赛制#网友吐槽乘风破浪的姐姐赛制有点迷，而且一些有实力的都淘汰了，现在还要亲友团助阵，你觉得赛制咋样 ​	2020年08月01日 11:51	105	103	579	https://weibo.com/6017228113/JdSyijZll?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSyijZll?uid=6017228113&rl=1
芒果捞扒哥	6101764818	JdSyf69a9	#乘风破浪的姐姐赛制# 赛制淘汰这一块没有办法改的吧，毕竟成团人数是固定的。可是我也不舍得看喜欢的姐姐们被淘汰肿么办？ #乘风破浪 实力和人气# ​真的很难取舍和判断吧！ ​	2020年08月01日 11:51	105	121	415	https://weibo.com/6101764818/JdSyf69a9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSyf69a9?uid=6101764818&rl=1
