用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱圈冲浪高手	5245428453	JccUmrKrw	#火箭少女成员力挺yamy#在yamy公司会议录音曝光后，火箭少女101孟美岐、吴宣仪、杨超越、段奥娟、赖美云、张紫宁、杨芸晴、李紫婷、傅菁、徐梦洁力挺yamy！有一起奋斗过的好姐妹守护，全世界独一无二的yamy​​​​	2020年07月21日 11:59		评论		https://weibo.com/5245428453/JccUmrKrw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUmrKrw?uid=5245428453&rl=1
牙膏不是薄巧味儿	7403921251	JccUlgU3R	#Yamy公司会议录音#炒团永远是一家人#火箭少女成员力挺Yamy# ​	2020年07月21日 11:59			11	https://weibo.com/7403921251/JccUlgU3R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUlgU3R?uid=7403921251&rl=1
东邪西媚	5628495345	JccUknGxx	#火箭少女成员力挺yamy# yamy曝光了老板在公司会议室羞辱她的录音后，火箭少女101孟美岐、吴宣仪、杨超越、段奥娟、赖美云、张紫宁、杨芸晴、李紫婷、傅菁、徐梦洁力挺yamy！仗义！ ​	2020年07月21日 11:59	673	686	1944	https://weibo.com/5628495345/JccUknGxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUknGxx?uid=5628495345&rl=1
安广禄	1218420265	JccUiEvZ0	#火箭少女成员力挺Yamy#【力挺】21日，#yamy公司会议录音# 曝光后，火箭少女成员@孟美岐 @吴宣仪_Betty @杨超越 @段奥娟_CLARE @赖美云 @张紫宁ZINING @火箭少女101_Sunnee @火箭少女101_李紫婷 @傅菁 @火箭少女101_徐梦洁 纷纷发文，力挺好姐妹！点赞！ ​	2020年07月21日 11:59			4	https://weibo.com/1218420265/JccUiEvZ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUiEvZ0?uid=1218420265&rl=1
娱乐日爆社	1653255165	JccUijBPn	#火箭少女成员力挺Yamy# #Yamy公司会议录音#曝光后，前火箭少女成员@孟美岐 @吴宣仪_Betty @杨超越 @段奥娟_CLARE @赖美云 @张紫宁ZINING @火箭少女101_Sunnee @火箭少女101_李紫婷 @傅菁 @火箭少女101_徐梦洁 纷纷发文力挺好姐妹 再来看看火少解散前的最后一次卫视舞台表演吧，永远是最好的违规 ​  展开全文c	2020年07月21日 11:59	7	5	125	https://weibo.com/1653255165/JccUijBPn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUijBPn?uid=1653255165&rl=1
娱圈躺平少女	6216754328	JccUh8MN4	#Yamy公司会议录音##火箭少女成员力挺Yamy#Yamy挑战限时编舞，这段舞蹈超A有没有，够帅气这个老板够没有眼光的了！！ L娱圈躺平少女的微博视频 ​	2020年07月21日 11:59			18	https://weibo.com/6216754328/JccUh8MN4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUh8MN4?uid=6216754328&rl=1
空白山谷-	7362552910	JccUh9UhP	#火箭少女成员力挺yamy#请极创引力和徐老板出来道歉公然用言语侮辱女性这是一个乐色的表现@极创引力 ​	2020年07月21日 11:59		评论		https://weibo.com/7362552910/JccUh9UhP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUh9UhP?uid=7362552910&rl=1
哈哈哈哈哈Bong_	7436551770	JccUgfwom	火箭少女101#火箭少女成员力挺yamy##yamy公司会议录音# 一方有难十方支援“我们火箭的人只能我们欺负，外面的人别想欺负我们火箭的人！”火箭的团欺是你说欺负就欺负的？“不珍惜请放手别伤害” ​	2020年07月21日 11:59			22	https://weibo.com/7436551770/JccUgfwom?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUgfwom?uid=7436551770&rl=1
CGCGirlsCollection	6668919553	JccUdD7nb	#C位星讯# 撑@Yamy_郭颖 做自己，你最美！！！你就是那个又有实力会rap跳舞好看有能力的最棒队长！#火箭少女成员力挺Yamy# ​	2020年07月21日 11:59		2	3	https://weibo.com/6668919553/JccUdD7nb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUdD7nb?uid=6668919553&rl=1
Zeroonezerotwo18	6300905186	JccUdAXzk	#火箭少女成员力挺Yamy#蹲一个解约 ​	2020年07月21日 11:59		评论		https://weibo.com/6300905186/JccUdAXzk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUdAXzk?uid=6300905186&rl=1
一起来聊八	6085757616	JccUcbOcP	#Yamy公司会议录音##火箭少女成员力挺Yamy#孟美岐：就算分开，你也永远是我们的队长！！火箭少女成员给前队友yamy发声，姐妹一直在。 L一起来聊八的微博视频 ​	2020年07月21日 11:59	6	8	169	https://weibo.com/6085757616/JccUcbOcP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUcbOcP?uid=6085757616&rl=1
Crystal曾小草	5606814095	JccUbA7J7	#火箭少女成员力挺Yamy#你是最飒飞女 ​	2020年07月21日 11:59		评论		https://weibo.com/5606814095/JccUbA7J7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUbA7J7?uid=5606814095&rl=1
隔壁小孩	6591234608	JccUbizh3	#火箭少女成员力挺Yamy#战狼女团永不解散，鸭队加油 （关注我下，了解更多节奏） ​	2020年07月21日 11:59		评论		https://weibo.com/6591234608/JccUbizh3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUbizh3?uid=6591234608&rl=1
安于眠兮	3523604367	JccUa4qF3	#火箭少女成员力挺Yamy#不夸张的说我看哭了，女孩们的感情真的好好 ​	2020年07月21日 11:59			4	https://weibo.com/3523604367/JccUa4qF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccUa4qF3?uid=3523604367&rl=1
sunshine螒	6204051377	JccU774rJ	火箭少女101#火箭少女成员力挺Yamy# 火少家族的成员容不得他人伤害yamy勇敢做自己，炒粉们与你同在！@Yamy_郭颖 ​	2020年07月21日 11:59			3	https://weibo.com/6204051377/JccU774rJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU774rJ?uid=6204051377&rl=1
-十盐烤奶-	5509557052	JccU6vtKg	#火箭少女成员力挺Yamy#是我爱的炒啊 ​	2020年07月21日 11:59		评论		https://weibo.com/5509557052/JccU6vtKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU6vtKg?uid=5509557052&rl=1
只月亮知	5230838946	JccU5mNX7	#火箭少女成员力挺Yamy#卧槽，这啥老板 ​	2020年07月21日 11:59		评论		https://weibo.com/5230838946/JccU5mNX7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU5mNX7?uid=5230838946&rl=1
芊与千壳原创手机壳	7069729016	JccU5nVXp	你是全宇宙最独一无二的YAMY不要因为别人的指指点点而改变自己！芊与千壳 任意型号都可定制的手机壳#火箭少女成员力挺Yamy# ​	2020年07月21日 11:59		1		https://weibo.com/7069729016/JccU5nVXp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU5nVXp?uid=7069729016&rl=1
内娱追综少女	6183820860	JccU5303y	#Yamy公司会议录音##火箭少女成员力挺Yamy#火箭少女101成员之间的小秘密说真的，十一个姐妹的感情不是盖的！！ L综艺播不停的微博视频 ​	2020年07月21日 11:59	2	2	22	https://weibo.com/6183820860/JccU5303y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU5303y?uid=6183820860&rl=1
V韵倾城	3307921023	JccU2md6P	#火箭少女成员力挺Yamy# 女孩子们的情谊真的感动到我。女性本是共同体。 ​	2020年07月21日 11:59			4	https://weibo.com/3307921023/JccU2md6P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccU2md6P?uid=3307921023&rl=1
这是一个一点也不有趣的灵魂	2391644932	JccTZsaIy	#火箭少女成员力挺Yamy#🚀🚀哭死我算了。 ​	2020年07月21日 11:59			1	https://weibo.com/2391644932/JccTZsaIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTZsaIy?uid=2391644932&rl=1
对晴晴说晚安	7444082516	JccTYfbCe	#火箭少女成员力挺Yamy#或许这就是所谓的宣发吧 ​	2020年07月21日 11:58		评论		https://weibo.com/7444082516/JccTYfbCe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTYfbCe?uid=7444082516&rl=1
清茶浊酒180623	7199928534	JccTWryax	#火箭少女成员力挺Yamy#大家都要好好的！ ​	2020年07月21日 11:58		评论		https://weibo.com/7199928534/JccTWryax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTWryax?uid=7199928534&rl=1
等着挨骂的腿毛	6785440741	JccTViUSx	#火箭少女成员力挺Yamy#违规女孩就是坠吊的！鸭鸭才不丑鸭鸭飒着呢 ​	2020年07月21日 11:58			12	https://weibo.com/6785440741/JccTViUSx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTViUSx?uid=6785440741&rl=1
毛毛球支棱起来	3318415560	JccTUqNub	#火箭少女成员力挺Yamy#道德绑架的原地去💩谢谢🙅 ​	2020年07月21日 11:58		评论		https://weibo.com/3318415560/JccTUqNub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTUqNub?uid=3318415560&rl=1
