用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我爱吃梅枣	5579767323	JdTnV4570	#乱港分子罗冠聪宣布与亲人断绝关系#也是不要碧莲了 ​	2020年08月01日 13:58		评论		https://weibo.com/5579767323/JdTnV4570?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnV4570?uid=5579767323&rl=1
咿魜笑春风	5806237044	JdTnOvB5s	#乱港分子罗冠聪宣布与亲人断绝关系#戏真多 ​	2020年08月01日 13:58		评论		https://weibo.com/5806237044/JdTnOvB5s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnOvB5s?uid=5806237044&rl=1
广西政法	5328345103	JdTnprVhu	【不爱爹妈爱美国？#乱港分子罗冠聪宣布与亲人断绝关系#】正被香港警方通缉的乱港分子罗冠聪在脸书宣布“正式与亲人断绝关系，不再往来”。罗冠聪近日曾与美国国务卿蓬佩奥在伦敦会面，他宣称“坦率地表达了一些在国安法下被逼离开香港的个人感受以及想法，以及留守香港或被迫远走他乡的前线手足 ​  展开全文c	2020年08月01日 13:57		1		https://weibo.com/5328345103/JdTnprVhu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnprVhu?uid=5328345103&rl=1
这个世界对我一点也不友好	5997746728	JdTnoxB0U	#乱港分子罗冠聪宣布与亲人断绝关系#呵呵，以退为进，滚吧 ​	2020年08月01日 13:57		评论		https://weibo.com/5997746728/JdTnoxB0U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTnoxB0U?uid=5997746728&rl=1
多收几个	7316332574	JdTn8jGQ1	#乱港分子罗冠聪宣布与亲人断绝关系#他就是不断绝关系，我们的法律也没有连坐一说啊！香港废青是对中国法律有多大误解啊？ ​	2020年08月01日 13:56		评论		https://weibo.com/7316332574/JdTn8jGQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTn8jGQ1?uid=7316332574&rl=1
月球上的彩虹先生	1798000637	JdTm76KHu	#福奇称未全面关闭是美国新冠激增主因#敢说真话的福奇，，他的家人才是真的受到了威胁，这条罗狗完全属于自己臆想！#乱港分子罗冠聪宣布与亲人断绝关系# ​	2020年08月01日 13:53			3	https://weibo.com/1798000637/JdTm76KHu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTm76KHu?uid=1798000637&rl=1
清新柚子茶1999	5701757689	JdTlNx7BX	#乱港分子罗冠聪宣布与亲人断绝关系#这个又丑又废的人为什么老是上热搜？他是青年科学家还是民族英雄？他会唱歌会跳舞会演戏？不过一介跳梁小丑，结果天天污染眼球！滚滚滚！ 2重庆 ​	2020年08月01日 13:53			9	https://weibo.com/5701757689/JdTlNx7BX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlNx7BX?uid=5701757689&rl=1
蓝色玉兔星球	2680337583	JdTlrDWxs	#乱港分子罗冠聪宣布与亲人断绝关系#此举估计是为怕连累家人吧，人心啊，早就被🐶吃了，没要求你们能有多爱国，但最起码请安分 ！不要去参与暴乱！ ​	2020年08月01日 13:52		1	1	https://weibo.com/2680337583/JdTlrDWxs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlrDWxs?uid=2680337583&rl=1
刘庆_毛毛虫	2402851787	JdTlqwqad	#乱港分子罗冠聪宣布与亲人断绝关系# 正被港警通缉的乱港分子罗冠聪宣布与亲人断绝关系，网友酸讽：爹亲娘亲都不如美国亲,  O正被港警通缉的乱港分子罗冠聪宣布与亲人断绝关系，网友酸讽：爹亲娘亲都不如美国亲 ​	2020年08月01日 13:52		评论		https://weibo.com/2402851787/JdTlqwqad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlqwqad?uid=2402851787&rl=1
手机用户1790407947	1790407947	JdTlo7ruh	#乱港分子罗冠聪宣布与亲人断绝关系# ​	2020年08月01日 13:52		评论		https://weibo.com/1790407947/JdTlo7ruh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTlo7ruh?uid=1790407947&rl=1
神奇八卦在哪里	1919155483	JdTkB5veO	#乱港分子罗冠聪宣布与亲人断绝关系# 正被港警通缉的乱港分子罗冠聪 宣布与亲人断绝关系,　　原标题：正被港警通缉的乱港分子罗冠聪宣布与亲人断绝关系，网友酸讽：爹亲娘亲都不如美国亲　　[环球网报道 记者 赵友平]正被香港警方通缉  O正被港警通缉的乱港分子罗冠聪 宣布与亲人断绝关系 ​	2020年08月01日 13:50		评论		https://weibo.com/1919155483/JdTkB5veO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTkB5veO?uid=1919155483&rl=1
Just叫我上帝	2622743801	JdTja9WET	#乱港分子罗冠聪宣布与亲人断绝关系# ​	2020年08月01日 13:46		2		https://weibo.com/2622743801/JdTja9WET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTja9WET?uid=2622743801&rl=1
东南蛙趣	5819618186	JdTj9iVj3	#乱港分子罗冠聪宣布与亲人断绝关系#越南八名越南猴子于2020年7月31日在胡志明市受到审判，罪名是“安全破坏”。因在FB上发帖攻击越南！分别被判3-8年 ​	2020年08月01日 13:46	2	3	19	https://weibo.com/5819618186/JdTj9iVj3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTj9iVj3?uid=5819618186&rl=1
王春颖的微博	1853520374	JdTiFtgLc	#乱港分子罗冠聪宣布与亲人断绝关系#小小年纪，美国座上宾。工具是工具。靠山是靠山。 ​	2020年08月01日 13:45	1		8	https://weibo.com/1853520374/JdTiFtgLc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTiFtgLc?uid=1853520374&rl=1
居崽崽家的小阿易	5633912463	JdTgOtav2	#乱港分子罗冠聪宣布与亲人断绝关系#不是吧阿sir，你爹妈好歹生你养你这么些年，你为了整港独连他们都不认了？？？？你对得起他们这些年对你的养育之恩么？？？你爹妈这么些年来就为了养你这么个不知羞耻的白眼狼？？？六亲不认枉为人！！！ ​	2020年08月01日 13:40		评论		https://weibo.com/5633912463/JdTgOtav2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTgOtav2?uid=5633912463&rl=1
月球上的彩虹先生	1798000637	JdTgr7zB7	#乱港分子罗冠聪宣布与亲人断绝关系#这些人带节奏真的杀人于无形！啥子年代了，法制社会，一人做事一人当，我们就找你这个杂种算帐而已，不会有任何形式的“连坐”。只是街坊邻居骂你爸妈怎么生了个畜生，那就不关各个单位的事情了。 ​	2020年08月01日 13:40			4	https://weibo.com/1798000637/JdTgr7zB7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTgr7zB7?uid=1798000637&rl=1
迷失的小王子2014	3969231173	JdTg2yHVU	#乱港分子罗冠聪宣布与亲人断绝关系#乱港分子就是这个德性。 ​	2020年08月01日 13:39		评论		https://weibo.com/3969231173/JdTg2yHVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTg2yHVU?uid=3969231173&rl=1
小小的锦鲤可爱的你丫2006	6016365909	JdTfTd4M5	#乱港分子罗冠聪宣布与亲人断绝关系# 断绝亲属关系是为了不让我们找他家属麻烦，从而找到他的线索，明面上是切断我们的侦查手段，但是暗地里其实他们还是有联系的，不然如果真断绝了还需要对外宣称吗？真是此地无银三百两，他越是掩盖撇清关系越是有问题。 ​	2020年08月01日 13:38		评论		https://weibo.com/6016365909/JdTfTd4M5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTfTd4M5?uid=6016365909&rl=1
老K影视解说	6942354600	JdTf9mImS	#乱港分子罗冠聪宣布与亲人断绝关系#断绝亲属关系是为了不让我们找他家属麻烦，从而找到他的线索，明面上是切断我们的侦查手段，但是暗地里其实他们还是有联系的，不然如果真断绝了还需要对外宣称吗？真是此地无银三百两，他越是掩盖撇清关系越是有问题。但是你能做不爱父母爱美国，你真的没救了 ​	2020年08月01日 13:36	19	43	1734	https://weibo.com/6942354600/JdTf9mImS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdTf9mImS?uid=6942354600&rl=1
