用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咪咕纪录片	6367852360	Jf5DjgKwa	#大爷卖鹅违章交警全部买下# 这年头交警真是不容易啊善良又负责，向交警致敬！下面这位司机暴躁起来真吓人，还好交警叔叔会哄人L暴躁司机破罐破摔，老练交警安抚情绪，一场用命做的豪赌！ ​	2020年08月09日 10:59			1	https://weibo.com/6367852360/Jf5DjgKwa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5DjgKwa?uid=6367852360&rl=1
花花予-婷婷	3800938121	Jf5CmrnZI	#大爷卖鹅违章交警全部买下# 唉 每次看到这种新闻啊都会忍不住鼻酸湿眼眶 ​	2020年08月09日 10:57			3	https://weibo.com/3800938121/Jf5CmrnZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5CmrnZI?uid=3800938121&rl=1
望城交警	6321894695	Jf5C7nehv	【#大爷卖鹅违章交警自费全部买下# 能帮一点是一点】8月3日，江苏淮安。一位75岁大爷骑电动三轮车进城卖鹅，由于城区骑电动三轮闯入禁区是违法行为，老人违章被交警拦下。大爷称自己凌晨从乡下赶来卖鹅，不知道城里市场禁止活禽交易。交警不但没有罚款，还联系大队食堂将5只鹅全部买下，加宰杀费共给老 ​  展开全文c	2020年08月09日 10:56		2	1	https://weibo.com/6321894695/Jf5C7nehv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5C7nehv?uid=6321894695&rl=1
茶橘虐	6624679011	Jf5BulOL7	#大爷卖鹅违章交警全部买下#好心人啊啊啊啊啊啊啊啊啊啊啊啊啊啊！ ​	2020年08月09日 10:55		评论		https://weibo.com/6624679011/Jf5BulOL7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5BulOL7?uid=6624679011&rl=1
想与梦想一起飞	6315470111	Jf5BivsfB	#大爷卖鹅违章交警全部买下#真好 ​	2020年08月09日 10:54		评论		https://weibo.com/6315470111/Jf5BivsfB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5BivsfB?uid=6315470111&rl=1
中国反邪教	1590753120	Jf5At6HmU	【#大爷卖鹅违章交警全部买下#：卖给我们食堂吧】近日，江苏淮安，一位老大爷进城卖鹅，因城区禁止骑行电动三轮车被交警拦下。据悉，老人平时一个人生活，凌晨3点就从乡下出发，到城里才得知禁止活禽交易。民警得知后，不仅没有罚款还介绍单位食堂买下所有大鹅。@荔枝新闻 LJSTV荔枝视频的秒拍视频 ​	2020年08月09日 10:52	508	259	3748	https://weibo.com/1590753120/Jf5At6HmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5At6HmU?uid=1590753120&rl=1
越丶昊灬天	6630103972	Jf5A3pcYR	#大爷卖鹅违章交警全部买下#我就说，交警里面隐藏大佬可多了 ​	2020年08月09日 10:51			2	https://weibo.com/6630103972/Jf5A3pcYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5A3pcYR?uid=6630103972&rl=1
警民携手同行	2568309141	Jf5zYlBAs	#身边暖警#【#大爷卖鹅违章交警自费全部买下# 能帮一点是一点】8月3日，江苏淮安。一位75岁大爷骑电动三轮车进城卖鹅，由于城区骑电动三轮闯入禁区是违法行为，老人违章被交警拦下。大爷称自己凌晨从乡下赶来卖鹅，不知道城里市场禁止活禽交易。交警不但没有罚款，还联系大队食堂将5只鹅全部买下，加宰 ​  展开全文c	2020年08月09日 10:51	71	17	47	https://weibo.com/2568309141/Jf5zYlBAs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5zYlBAs?uid=2568309141&rl=1
淮南公安在线	1977407911	Jf5zRC9wb	【#大爷卖鹅违章交警自费全部买下# 能帮一点是一点】8月3日，江苏淮安。一位75岁大爷骑电动三轮车进城卖鹅，由于城区骑电动三轮闯入禁区是违法行为，老人违章被交警拦下。大爷称自己凌晨从乡下赶来卖鹅，不知道城里市场禁止活禽交易。交警不但没有罚款，还联系大队食堂将5只鹅全部买下，加宰杀费共给老 ​  展开全文c	2020年08月09日 10:51	9	6	23	https://weibo.com/1977407911/Jf5zRC9wb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5zRC9wb?uid=1977407911&rl=1
环翠发布	3886230775	Jf5z6jkLY	【#大爷卖鹅违章交警自费全部买下# 能帮一点是一点】8月3日，江苏淮安。一位75岁大爷骑电动三轮车进城卖鹅，由于城区骑电动三轮闯入禁区是违法行为，老人违章被交警拦下。大爷称自己凌晨从乡下赶来卖鹅，不知道城里市场禁止活禽交易。交警不但没有罚款，还联系大队食堂将5只鹅全部买下，加宰杀费共给老 ​  展开全文c	2020年08月09日 10:49		1	1	https://weibo.com/3886230775/Jf5z6jkLY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5z6jkLY?uid=3886230775&rl=1
