用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·木野欣子·	6260419125	JjoK3ga5g	#徐振轩#这就热搜了？ ​	2020年09月06日 18:59		评论		https://weibo.com/6260419125/JjoK3ga5g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoK3ga5g?uid=6260419125&rl=1
是珈珈珈啊	5635267295	JjoK23902	#徐振轩#想当站姐的第n天 ​	2020年09月06日 18:59		评论		https://weibo.com/5635267295/JjoK23902?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoK23902?uid=5635267295&rl=1
有74块钱的人	6481863562	JjoJU4py3	#徐振轩#弟弟来谈个恋爱吗  我可盐可甜还会拍！ ​	2020年09月06日 18:59			4	https://weibo.com/6481863562/JjoJU4py3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJU4py3?uid=6481863562&rl=1
逼事多到睡不着	7484707619	JjoJQuoxV	#徐振轩#哎呦，居然还上了热搜 ​	2020年09月06日 18:59		评论		https://weibo.com/7484707619/JjoJQuoxV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJQuoxV?uid=7484707619&rl=1
阿祺睡了嘛	7235008026	JjoJQh9D7	#徐振轩#祝你坚强，祝你可爱。祝你一生向前，永不回头 ​	2020年09月06日 18:59		评论		https://weibo.com/7235008026/JjoJQh9D7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJQh9D7?uid=7235008026&rl=1
-芝麻酱酱酱-	2217394904	JjoJPDkaO	#徐振轩#？帅哥 真的吗 ​	2020年09月06日 18:59		评论		https://weibo.com/2217394904/JjoJPDkaO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJPDkaO?uid=2217394904&rl=1
七号贩卖快乐当铺	3987516701	JjoJKjevS	#徐振轩#前几天看少年之名的总决赛才刚认识他 觉得还蛮帅的…… ​	2020年09月06日 18:58			4	https://weibo.com/3987516701/JjoJKjevS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJKjevS?uid=3987516701&rl=1
半糖夏果	6480361467	JjoJs3r3I	#徐振轩#我他妈直接心碎 ​	2020年09月06日 18:58		2		https://weibo.com/6480361467/JjoJs3r3I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJs3r3I?uid=6480361467&rl=1
两只耳朵蹦蹦跳	7319832989	JjoJs4xmS	#徐振轩#就这也上热搜了 我们勺也不糊嘛 ​	2020年09月06日 18:58		6		https://weibo.com/7319832989/JjoJs4xmS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJs4xmS?uid=7319832989&rl=1
来一份雪冰蛋糕	5714760706	JjoJidSky	#徐振轩# 哈哈哈哈哈看到有人说这是零伤亡塌房，太形象了，勺妹落泪 ​	2020年09月06日 18:57			8	https://weibo.com/5714760706/JjoJidSky?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoJidSky?uid=5714760706&rl=1
