用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
分宜发布	2496519594	JhdCf0TGE	【#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多来自其他地区的选调生，他 ​  展开全文c	2020年08月23日 10:59		评论		https://weibo.com/2496519594/JhdCf0TGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCf0TGE?uid=2496519594&rl=1
水墨淡彩三月天	6519316759	JhdCdfxFH	#余杭回应招清北毕业生去街道工作#从基层做起怎么了？所有人毕业不都是从最底层做起的？除非是这二代那二代的 ​	2020年08月23日 10:59			3	https://weibo.com/6519316759/JhdCdfxFH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdCdfxFH?uid=6519316759&rl=1
橘子酒coconut	6010840866	JhdBN12t0	#余杭回应招清北毕业生去街道工作#这有什么好质疑的啊 不是个人选择嘛而且从基层做起也能锻炼工作能力 挺好的啊 ​	2020年08月23日 10:58		评论		https://weibo.com/6010840866/JhdBN12t0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBN12t0?uid=6010840866&rl=1
蔓严带香定律	6971997541	JhdBC3UXF	#余杭回应招清北毕业生去街道工作#这没有什么好质疑的，这是个人意愿问题。只要不违法，名校毕业也可以干各种工作。自食其力就值得骄傲，比某些头脑聪慧却用来违法乱纪的人强多了。而且我认为一个人能力真强就算是在一个微不足道的岗位上也能干出一番名堂。  ​	2020年08月23日 10:58			2	https://weibo.com/6971997541/JhdBC3UXF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBC3UXF?uid=6971997541&rl=1
暴风雪天	1433885163	JhdBp0v13	#余杭回应招清北毕业生去街道工作#什么年代还要分三六九等，都是为人们服务，从基层做起，层层选拔，才能优秀。 ​	2020年08月23日 10:57	1	6	21	https://weibo.com/1433885163/JhdBp0v13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBp0v13?uid=1433885163&rl=1
今日女报	1297954675	JhdBe4x9q	【#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多来自其他地区的选调生，他 ​  展开全文c	2020年08月23日 10:57		评论		https://weibo.com/1297954675/JhdBe4x9q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBe4x9q?uid=1297954675&rl=1
mmelwwwm	1932818555	JhdBajqR1	#余杭回应招清北毕业生去街道工作#我晕了，这话题整的好像杭州街道公务员是什么垃圾工作一样，小几十万年薪加上高贵的选调生身份，给你你不要？真以为清北的毕业生随便就能找到更好的出路？ ​	2020年08月23日 10:56			1	https://weibo.com/1932818555/JhdBajqR1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdBajqR1?uid=1932818555&rl=1
唯幂丶时光	3955930971	JhdB89SPv	#余杭回应招清北毕业生去街道工作#这有啥质疑的？刚毕业不从基层锻炼，难道直接给个县长当？！ ​	2020年08月23日 10:56		评论		https://weibo.com/3955930971/JhdB89SPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdB89SPv?uid=3955930971&rl=1
每日甜腻	3912817023	JhdB72kkI	#余杭回应招清北毕业生去街道工作#想问问大家，你们觉得这是浪费人才吗？ 你觉得清北毕业生去街道工作，是浪费人才吗？ ​	2020年08月23日 10:56			20	https://weibo.com/3912817023/JhdB72kkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdB72kkI?uid=3912817023&rl=1
每天都大便通畅	1789387811	JhdAmDDUW	#余杭回应招清北毕业生去街道工作#我是five，一想到在镇政府里面面带微笑帮我盖章做咨询的都是清北高材生，忽然觉得自己再不读书毕业了只能被丢在垃圾桶了 ​	2020年08月23日 10:54		1	6	https://weibo.com/1789387811/JhdAmDDUW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdAmDDUW?uid=1789387811&rl=1
校园咨询君	1943349535	JhdzDmJb1	#余杭回应招清北毕业生去街道工作# 杭州一街道招聘清一色清华北大，街道回应了！ #余杭# L校园咨询君的微博视频 ​	2020年08月23日 10:53	14	15	65	https://weibo.com/1943349535/JhdzDmJb1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdzDmJb1?uid=1943349535&rl=1
花花予-婷婷	3800938121	JhdzzhRtS	#余杭回应招清北毕业生去街道工作#岗位都是坐政府办公室的，双休，节假日休，不用夜班，社会地位高，工资稳定，又在杭州，混的好还可以当干部 ​	2020年08月23日 10:52		评论		https://weibo.com/3800938121/JhdzzhRtS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdzzhRtS?uid=3800938121&rl=1
江苏建筑职业技术学院	3230283772	JhdzseAfC	#求实微分享#【#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多来自其他地区 ​  展开全文c	2020年08月23日 10:52	13	17	20	https://weibo.com/3230283772/JhdzseAfC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdzseAfC?uid=3230283772&rl=1
不二家的小刘	5995009879	JhdzpwFiO	#余杭回应招清北毕业生去街道工作#选调生从基层做起也没什么问题(=_=)问题在于事业单位对于女性的偏见！！！！！！ ​	2020年08月23日 10:52		评论		https://weibo.com/5995009879/JhdzpwFiO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdzpwFiO?uid=5995009879&rl=1
Even牵梦	2442617252	Jhdzo6qem	#余杭回应招清北毕业生去街道工作#主要人家看重的是薪资待遇高啊！而且是双向选择。 2广州 ​	2020年08月23日 10:52		评论		https://weibo.com/2442617252/Jhdzo6qem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdzo6qem?uid=2442617252&rl=1
情霜儿	7000799647	JhdyKq6HD	总博主#余杭回应招清北毕业生去街道工作#这没有什么好质疑的，这是个人意愿问题。只要不违法，名校毕业也可以干各种工作。自食其力就值得骄傲，比某些头脑聪慧却用来违法乱纪的人强多了。而且我认为一个人能力真强就算是在一个微不足道的岗位上也能干出一番名堂。  ​#把美好予你# ​	2020年08月23日 10:50		2		https://weibo.com/7000799647/JhdyKq6HD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdyKq6HD?uid=7000799647&rl=1
南丰蜜桔赵志刚	1116062844	Jhdy2sMWg	#余杭回应招清北毕业生去街道工作#在余杭工作没什么不可以，有大型互联网公司，有高端制造业业，有各种行业的上市企业！等等 ​	2020年08月23日 10:49			1	https://weibo.com/1116062844/Jhdy2sMWg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdy2sMWg?uid=1116062844&rl=1
头条校园	2306405891	JhdxrdSJ0	【#余杭回应招清北毕业生去街道工作#】近日，杭州一份2018年初招聘人员公示名单引发网友关注，其中不乏清北毕业生。8月22日，余杭区委相关负责人回应，清北学生来街道工作并非大材小用，是余杭经济社会发展的需要，很多工作专业性强，亟需更多的青年才俊在经济社会的服务管理上做好专业支撑。@凤凰网 ​	2020年08月23日 10:47	7		5	https://weibo.com/2306405891/JhdxrdSJ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdxrdSJ0?uid=2306405891&rl=1
哲远优思	6310980261	JhdwZnX35	#余杭回应招清北毕业生去街道工作# 余杭作为全国数字经济的前沿高地，有实力、有活力、有潜力，是一片创业的热土。良禽择木而栖，自然可以引得凤凰来，这没毛病呀！如今的余杭，动辄便是与阿里巴巴、之江实验室这样的顶级企业，抑或是数字经济巨无霸、独角兽对接工作。#优思想说# 自主择业，没毛病吧 ​  展开全文c	2020年08月23日 10:46	1		1	https://weibo.com/6310980261/JhdwZnX35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdwZnX35?uid=6310980261&rl=1
雨夜闲潭梦落花	5118184279	JhdwX6EWA	#余杭回应招清北毕业生去街道工作#这没有什么好质疑的，这是个人意愿问题。只要不违法，名校毕业也可以干各种工作。自食其力就值得骄傲，比某些头脑聪慧却用来违法乱纪的人强多了。而且我认为一个人能力真强就算是在一个微不足道的岗位上也能干出一番名堂。 2辽源·御峰城市广场 ​	2020年08月23日 10:46			8	https://weibo.com/5118184279/JhdwX6EWA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhdwX6EWA?uid=5118184279&rl=1
长河有星沉·	2897525441	Jhdwvete1	#余杭回应招清北毕业生去街道工作#选调生都是从基层干起的只要自己足够努力优秀升职也不是很困难的事情双方都同意的事情不管干什么都是要一步一个脚印朝着自己的目标谁也不能一步登天是金子总会发光的曾可妮@曾可妮Jenny-Z 你觉得呢 ​	2020年08月23日 10:45			1	https://weibo.com/2897525441/Jhdwvete1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdwvete1?uid=2897525441&rl=1
各界新闻网官微	7126605018	Jhdvk25wz	【#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多来自其他地区的选调生，他 ​  展开全文c	2020年08月23日 10:42		评论		https://weibo.com/7126605018/Jhdvk25wz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhdvk25wz?uid=7126605018&rl=1
深圳晚报	1913382117	JhduL5wQ0	【#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多来自其他地区的选调生，他 ​  展开全文c	2020年08月23日 10:41			1	https://weibo.com/1913382117/JhduL5wQ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhduL5wQ0?uid=1913382117&rl=1
小米大咖	2169306777	JhduHzRpZ	#余杭回应招清北毕业生去街道工作# 余杭作为全国数字经济的前沿高地，有实力、有活力、有潜力，是一片创业的热土。良禽择木而栖，自然可以引得凤凰来，这没毛病呀！如今的余杭，动辄便是与阿里巴巴、之江实验室这样的顶级企业，抑或是数字经济巨无霸、独角兽对接工作。倘若没有匹配的人才去服务，要么 ​  展开全文c	2020年08月23日 10:40	60	56	81	https://weibo.com/2169306777/JhduHzRpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhduHzRpZ?uid=2169306777&rl=1
河北长城网	1936119834	JhduFtBd6	【生活不易，小编叹气#余杭回应招清北毕业生去街道工作#】8月22日下午，经杭州余杭区相关部门核实，其实这份拟录用人员公示名单，并非今年的，而是2018年初招聘人员的公示名单。余杭区委组织部相关负责人坦言，“大家朋友圈里看到的这张公示截图，是我们2018年面向应往届高校毕业生招的，有很多 ​  展开全文c	2020年08月23日 10:40	1	2	2	https://weibo.com/1936119834/JhduFtBd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhduFtBd6?uid=1936119834&rl=1
最爱福州	5364020718	JhduzjzKs	#余杭回应招清北毕业生去街道工作#最近几天，杭州市余杭区的一份招聘公示火了。这份长长的公示名单里，清一色是来自清华、北大的毕业生，学历均为硕士研究生和博士研究生。一些岗位还是街道办事处的。余杭区回应：清华北大的学生来街道工作并非大材小用，是余杭经济社会发展的需要，很多工作专业性强， ​  展开全文c	2020年08月23日 10:40	2	8	4	https://weibo.com/5364020718/JhduzjzKs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhduzjzKs?uid=5364020718&rl=1
科学未来人	1812175903	Jhduj4yhs	#余杭回应招清北毕业生去街道工作#挺好的，能吸引高学历人才去余杭做行政工作，是余杭的本事。一方面没有那么多“大材小用”。这些顶聪明的毕业生会自我衡量，留在科研界或学术界要么没兴趣要么没实力，但进入基层工作，马上成了稀缺人才资源。另一方面，余杭跟上海类似，这些年都很欢迎紧缺专业的人 ​  展开全文c	2020年08月23日 10:40	38	41	472	https://weibo.com/1812175903/Jhduj4yhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhduj4yhs?uid=1812175903&rl=1
