用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吃瓜卫视	3383540024	JiS8AlVkp	#阿凡达重映定档#阿凡达重映定档9.18，啊啊啊啊啊啊这是什么天大的好消息，想再感受一次这种视听盛宴，IMAX 看起来 L吃瓜卫视的微博视频 ​	2020年09月03日 07:59	126	137	708	https://weibo.com/3383540024/JiS8AlVkp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8AlVkp?uid=3383540024&rl=1
纯洁地武先生	5502635067	JiS8z8Tcr	#阿凡达重映定档# 在家宅了这么久，大荧屏的诱惑还是挺大的，还记得当年看《阿凡达》，看到那3D视觉特效，那人物造型，那科技幻想......流口水了！只希望票价不要太贵。 ​	2020年09月03日 07:59		评论		https://weibo.com/5502635067/JiS8z8Tcr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8z8Tcr?uid=5502635067&rl=1
今天世界末日到了吗	5334772842	JiS8pr0rf	#阿凡达重映定档# 我想等一个环太平洋重映，拜托了 ​	2020年09月03日 07:59		评论		https://weibo.com/5334772842/JiS8pr0rf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8pr0rf?uid=5334772842&rl=1
蜥蜴子_等待中	1901552095	JiS8n6pN3	#阿凡达重映定档#我当年没看过，因为没钱！！！！！ ​	2020年09月03日 07:58		评论		https://weibo.com/1901552095/JiS8n6pN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS8n6pN3?uid=1901552095&rl=1
芒果影娱	5095950706	JiS7Wriqo	#阿凡达重映定档#阿凡达重映定档9.18！！你会去看吗 L芒果影娱的微博视频 ​	2020年09月03日 07:57	120	123	1327	https://weibo.com/5095950706/JiS7Wriqo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS7Wriqo?uid=5095950706&rl=1
XMMYi	6625031069	JiS7UrCdv	#阿凡达重映定档# 泰塔尼克号什么时候重映啊 ​	2020年09月03日 07:57		1	1	https://weibo.com/6625031069/JiS7UrCdv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS7UrCdv?uid=6625031069&rl=1
Apophis99	5637362977	JiS7szsan	#阿凡达重映定档#我靠我太开心了 九月是科幻月吗？要不要去看IMAX啊 不看会后悔 好纠结 ​	2020年09月03日 07:56		评论		https://weibo.com/5637362977/JiS7szsan?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS7szsan?uid=5637362977&rl=1
空时云	1272101954	JiS7lezfK	#阿凡达重映定档# 9月18日！《阿凡达》可以在影院里看到了！当年的我就是去最好的电影院里过了两把瘾，大屏幕的冲击力加上是第一次感受3D的魅力，真的是如梦如幻啊！后面在电视上看3D的对比了，影院果然是不可替代的。当年没有看的朋友，想再过把瘾的朋友，约起啊！ ​	2020年09月03日 07:56		2	1	https://weibo.com/1272101954/JiS7lezfK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS7lezfK?uid=1272101954&rl=1
魔熙豆豆	6933798328	JiS7btnhs	#阿凡达重映定档# 哇哦，看来我可以去弥补没看到imax遗憾了 ​	2020年09月03日 07:55		评论		https://weibo.com/6933798328/JiS7btnhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS7btnhs?uid=6933798328&rl=1
媒说话	1688947420	JiS768bW1	#阿凡达重映定档# 2009年上映的全球第一部3D电影《阿凡达》，在卡梅隆的镜头下搭建了潘多拉星球的故事，更创造了全球票房最高记录。9月18日重映你会去看吗？ ​	2020年09月03日 07:55	102	113	365	https://weibo.com/1688947420/JiS768bW1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS768bW1?uid=1688947420&rl=1
娱乐圈小辣妹	3934753007	JiS75C33d	#阿凡达重映定档#科幻片《阿凡达》重映，定档于9月18号！又可以去影院重温阿凡达啦！！ L扒剧女孩的微博视频 ​	2020年09月03日 07:55	120	130	939	https://weibo.com/3934753007/JiS75C33d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS75C33d?uid=3934753007&rl=1
是廖大发呀	1009614023	JiS6ZlsOV	#阿凡达重映定档#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊 我要看IMAX！！！！！！！！！！！！！！ ​	2020年09月03日 07:55		7		https://weibo.com/1009614023/JiS6ZlsOV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6ZlsOV?uid=1009614023&rl=1
AAAmmonia	5892105816	JiS6MpJ95	#阿凡达重映定档#又是看不了的一场电影呢 ​	2020年09月03日 07:54		1	1	https://weibo.com/5892105816/JiS6MpJ95?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6MpJ95?uid=5892105816&rl=1
小娱乐家	2391322817	JiS6MmpTc	#阿凡达重映定档#阿凡达 内地9月18日重映！错过IMAX的朋友们别再犹豫了！2009年，詹姆斯•卡梅隆耗时4年半，总斥资接近5亿美元，为全球影迷们带来了一部开辟了电影3D技术的新天地的电影《阿凡达》，这样一部好莱坞大片的重映，不知道能否唤醒中国电影业的寒冬？ ​	2020年09月03日 07:54	261	147	1330	https://weibo.com/2391322817/JiS6MmpTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6MmpTc?uid=2391322817&rl=1
幸运少女小锦鲤	3881465737	JiS6shWSL	#阿凡达重映定档#不会，之前都没看过 ​	2020年09月03日 07:54		评论		https://weibo.com/3881465737/JiS6shWSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS6shWSL?uid=3881465737&rl=1
吃饱了睡-睡醒了吃	3810345456	JiS673Kgm	#阿凡达重映定档#记得第一次看是高中时候语文老师放的，最爱上语文课那个时候 ​	2020年09月03日 07:53		12	2	https://weibo.com/3810345456/JiS673Kgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS673Kgm?uid=3810345456&rl=1
回头万里云	7247859968	JiS63dd5A	#阿凡达重映定档#惊！ ​	2020年09月03日 07:53		评论		https://weibo.com/7247859968/JiS63dd5A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS63dd5A?uid=7247859968&rl=1
芷宁棕榈	1415740533	JiS637IFk	#阿凡达重映定档# 詹姆斯·卡梅隆导演的《阿凡达》内地重映定档9月18号，想弥补视觉盛宴的有机会了…… ​	2020年09月03日 07:53	4		9	https://weibo.com/1415740533/JiS637IFk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS637IFk?uid=1415740533&rl=1
安吉拉-呆嘀	1634900661	JiS5Vevbw	#阿凡达重映定档#又想起了当初被我爸逼着看了同一档期的三枪拍案惊奇………这次一定要去看 ​	2020年09月03日 07:52		评论		https://weibo.com/1634900661/JiS5Vevbw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5Vevbw?uid=1634900661&rl=1
七宝琉璃九心海棠	5860575040	JiS5T76M0	#阿凡达重映定档#想再看一遍！ ​	2020年09月03日 07:52		评论		https://weibo.com/5860575040/JiS5T76M0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5T76M0?uid=5860575040&rl=1
热娱榜	1549115867	JiS5Q8Ji1	#阿凡达重映定档#截止目前依旧全球票房第一的阿凡达定档9.18你们会去二刷吗？ ​	2020年09月03日 07:52	474	618	5338	https://weibo.com/1549115867/JiS5Q8Ji1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5Q8Ji1?uid=1549115867&rl=1
娱乐圈小青年	2983578965	JiS5PvYvv	#阿凡达重映定档# 阿凡达重映定档了！可以在电影院体验特效了，你会去看吗？ L娱乐圈小青年的微博视频 ​	2020年09月03日 07:52	114	100	424	https://weibo.com/2983578965/JiS5PvYvv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5PvYvv?uid=2983578965&rl=1
坚果爹的坚果姑娘	7350341518	JiS5Mmxs3	#阿凡达重映定档#这是我印象中 在电影院看的第一部电影 还是和爸妈一起看的 十年过去了 没想到重映了呀 ​	2020年09月03日 07:52		3		https://weibo.com/7350341518/JiS5Mmxs3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5Mmxs3?uid=7350341518&rl=1
北京大兴	2590508324	JiS5ujXJD	【#阿凡达重映定档#】时间是9.18，当年真的是轰动全世界的视听盛宴。现在重映了，你会去看吗？ 现在重映了，你会去看吗？ ​	2020年09月03日 07:51			49	https://weibo.com/2590508324/JiS5ujXJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5ujXJD?uid=2590508324&rl=1
林懒懒一点儿都不懒要努力么么哒	3140058963	JiS5qq6vh	#阿凡达重映定档#真的吗真的吗真的吗 ​	2020年09月03日 07:51		评论		https://weibo.com/3140058963/JiS5qq6vh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5qq6vh?uid=3140058963&rl=1
4K大视界	6364463658	JiS5bn1Ne	#阿凡达重映定档#  《阿凡达》居然已经是11年前的电影了，现在看看特效还是很绝！重映你会去看吗#60帧原画# （cr.高清剪辑哥） L4K大视界的微博视频 ​	2020年09月03日 07:51	2		9	https://weibo.com/6364463658/JiS5bn1Ne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS5bn1Ne?uid=6364463658&rl=1
chi呱群众少肉	3729729534	JiS58oE5K	#阿凡达重映定档#我人生中看的第一部3D电影 ​	2020年09月03日 07:50		评论		https://weibo.com/3729729534/JiS58oE5K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS58oE5K?uid=3729729534&rl=1
青宁味痔疮	5479598122	JiS57cGSI	#阿凡达重映定档#重映吗，就算想去看也没有人一起啊 ​	2020年09月03日 07:50		2		https://weibo.com/5479598122/JiS57cGSI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS57cGSI?uid=5479598122&rl=1
珠宝界	5108626495	JiS4YDsLQ	#阿凡达重映定档#之前你有看过阿凡达吗 之前你有看过阿凡达吗 ​	2020年09月03日 07:50	27		135	https://weibo.com/5108626495/JiS4YDsLQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4YDsLQ?uid=5108626495&rl=1
啵叽一口甜饼啊	5623570615	JiS4WArSM	福利来了！#阿凡达重映定档# 9月18，可以弥补当年没看的遗憾了！你们还会去影院看吗？ ​	2020年09月03日 07:50			2	https://weibo.com/5623570615/JiS4WArSM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4WArSM?uid=5623570615&rl=1
利物浦西	1315422174	JiS4Mvt5N	终于被我等到了9月18日走一个#阿凡达重映定档# ​	2020年09月03日 07:50		评论		https://weibo.com/1315422174/JiS4Mvt5N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4Mvt5N?uid=1315422174&rl=1
影视综艺榜	3252017110	JiS4Lq8rs	#阿凡达重映定档#《阿凡达》内地重映定档9月18日！你会去影院重温经典吗？ ​	2020年09月03日 07:50	280	150	1323	https://weibo.com/3252017110/JiS4Lq8rs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4Lq8rs?uid=3252017110&rl=1
扒圈婆	5720205747	JiS4IqCze	#阿凡达重映定档#时间是9.18，当年真的是轰动全世界的视听盛宴。终于可以弥补当年的遗憾在影院重温一遍IMAX了！！ 期待呀！一定要去看看～ L扒圈婆的微博视频 ​	2020年09月03日 07:49	101	115	137	https://weibo.com/5720205747/JiS4IqCze?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4IqCze?uid=5720205747&rl=1
saikai1234	2248608383	JiS4dlIKn	#阿凡达重映定档#怎么意思？都来炒冷饭吗？不明白…… ​	2020年09月03日 07:48		评论		https://weibo.com/2248608383/JiS4dlIKn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS4dlIKn?uid=2248608383&rl=1
YL躬行	6318703622	JiS3HbvAD	#阿凡达重映定档# 这电影当年炒的热火朝天的，可电影看的我中途睡着了，现在又要重映，我是再也不会花钱进影院睡觉了！ ​	2020年09月03日 07:47			2	https://weibo.com/6318703622/JiS3HbvAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS3HbvAD?uid=6318703622&rl=1
我不是fei物	6876706401	JiS3lzXPU	#阿凡达重映定档# 哇！！我看过的第一部3D电影！！好怀恋！！那个时候戴眼镜觉得好神奇！虽然第一次有点晕哈哈哈哈哈哈！！重映 有点心动💗 ​	2020年09月03日 07:46		评论		https://weibo.com/6876706401/JiS3lzXPU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS3lzXPU?uid=6876706401&rl=1
圈大神	1716826231	JiS3ijWua	#阿凡达重映定档# 《阿凡达》内地定档9月18号重映！终于可以弥补当年的遗憾在影院重温一遍IMAX了！！ L圈大神的微博视频 ​	2020年09月03日 07:46	141	283	1731	https://weibo.com/1716826231/JiS3ijWua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS3ijWua?uid=1716826231&rl=1
星综屏影	5612278337	JiS3diypt	#阿凡达重映定档#当年真的是轰动全世界的视听盛宴。现在要重映了，你会去看吗？ L星综屏影的微博视频 ​	2020年09月03日 07:46	1508	3334	16217	https://weibo.com/5612278337/JiS3diypt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS3diypt?uid=5612278337&rl=1
番茄娱乐	6616645985	JiS1YfBNN	#阿凡达重映定档#9.18    你会去看吗？ ​	2020年09月03日 07:43	161	191	1802	https://weibo.com/6616645985/JiS1YfBNN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS1YfBNN?uid=6616645985&rl=1
花吃君	5628095500	JiS1FkSr8	#阿凡达重映定档#《阿凡达》9月18号重新上映，你会去看吗？ 2宁波 阿凡达重映你会去看吗？ ​	2020年09月03日 07:42			137	https://weibo.com/5628095500/JiS1FkSr8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiS1FkSr8?uid=5628095500&rl=1
这个芝士不太冷	6820398627	JiQiqqBHb	终于可以在大银幕看《阿凡达》了！圆梦今夏！9月18日走起！ #阿凡达重映定档# ​	2020年09月03日 03:18		2	2	https://weibo.com/6820398627/JiQiqqBHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiQiqqBHb?uid=6820398627&rl=1
