用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
冲浪自由哈哈	7028243799	Ji7oEe42h	#琉璃编剧#崩了全崩了，这是一部本女主成长记啊，你改成啥了，把玲珑写成了没脑子，艹，这个编剧避雷吧 ​	2020年08月29日 08:59		评论		https://weibo.com/7028243799/Ji7oEe42h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oEe42h?uid=7028243799&rl=1
Sugababes_x	5172750768	Ji7oD4kVh	#琉璃编剧#我觉得不管男主还是女主都演的特别好。我觉得特别好看 不管是男主还是女主都在为了对方在改变 女主璇玑是一个戾气特别重的人 被天界贬下凡间历劫十世 她是一颗琉璃心可为了司凤生生的长出了血和肉 她不懂什么是爱 但是她用本能笨拙而又热烈的爱着司凤 为了司凤一次次顶撞爹爹顶撞昊辰 我不明 ​  展开全文c	2020年08月29日 08:59	3	5	93	https://weibo.com/5172750768/Ji7oD4kVh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oD4kVh?uid=5172750768&rl=1
晴笑22	3872881985	Ji7oAoD3e	#琉璃编剧#当初刚开始追这部剧，并不是谁的粉，只是随便一看，便一发不可收拾喜欢了，女主前期的单纯快乐，男主的纯情，演员都演绎的很好，甜中带虐，这是大家喜欢的剧情，这9集的点播，只有虐，让大家觉得剧情崩了，其实并没有的，后面还有一半的剧情没有播放，所以如果当看完整个结局，相信大家会不 ​  展开全文c	2020年08月29日 08:59			165	https://weibo.com/3872881985/Ji7oAoD3e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oAoD3e?uid=3872881985&rl=1
多do不talk的风	3054979125	Ji7oykyax	#琉璃编剧#超前点播的36-44集，两个人一直没有解开误会，璇玑反反复复地说司凤骗她，昊辰一直从中作梗，心疼司凤 ​	2020年08月29日 08:59			1	https://weibo.com/3054979125/Ji7oykyax?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oykyax?uid=3054979125&rl=1
周锡新Alex	6456233202	Ji7oodpJN	李红亮#琉璃编剧# 好的内容，值得被更多人看到！ 2石家庄·中山东路 ​	2020年08月29日 08:59			11	https://weibo.com/6456233202/Ji7oodpJN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oodpJN?uid=6456233202&rl=1
纯星许的梨	6224011246	Ji7oodnt6	#琉璃编剧#大家快去看《琉璃》非常棒的一部剧啊。如果你不喜欢，但请不要伤害 ​	2020年08月29日 08:59			14	https://weibo.com/6224011246/Ji7oodnt6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7oodnt6?uid=6224011246&rl=1
蔓严带香定律	6971997541	Ji7onAE4B	#琉璃编剧#全剧演员大家都很认真的去研读了剧本，理解了自己的角色，在呈现方面还是都很不错的。至于角色设定就跟现实一样，有好有坏，多关注剧情，琉璃整体制作还是很棒的，入股不亏。 复制的 ​	2020年08月29日 08:59			27	https://weibo.com/6971997541/Ji7onAE4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7onAE4B?uid=6971997541&rl=1
果园在逃暖宝宝-	6605392263	Ji7ok5eO2	#琉璃编剧#既然你们那么质疑，说剧情不合理，为了虐而虐，为什么你们会有这种感受，不是因为你们看了剧的触动吗？这从另一方面不也说明了演员的演技吗？正是他们的演绎让你们感到虐心，这是演技的认可，请不要上升演员。这部剧本来就是爱与救赎，剧情发展需要，总之，琉璃是部值得看的剧，不喜欢就离 ​  展开全文c	2020年08月29日 08:59		1	6	https://weibo.com/6605392263/Ji7ok5eO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7ok5eO2?uid=6605392263&rl=1
归雁落孤城	6740993314	Ji7ok47gy	#琉璃编剧#演员都表现的很好，但剧情内容还需要解释就是剧本不行成毅小哥加油 ​	2020年08月29日 08:59		评论		https://weibo.com/6740993314/Ji7ok47gy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7ok47gy?uid=6740993314&rl=1
大太保亚赛个温侯貌	5242790598	Ji7ofpOYT	#琉璃编剧#看剧嘛图个开心，编剧长文写的很好嘛，没感觉人设有崩啊，琉璃是近年看到的挺好看的剧了 ​	2020年08月29日 08:58			4	https://weibo.com/5242790598/Ji7ofpOYT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7ofpOYT?uid=5242790598&rl=1
