用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
南京广播电视台	2663751563	JjmnqaOFe	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:58			1	https://weibo.com/2663751563/JjmnqaOFe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmnqaOFe?uid=2663751563&rl=1
·杂農兔奶莓·	7275524014	JjmmjiGfL	#白岩松问上课不用戴口罩能否达成共识#我们上课很多人都没有戴了哎…虽然老师说了要戴口罩，大部分都是女孩子戴，男生都没有戴 ​	2020年09月06日 12:55		3	6	https://weibo.com/7275524014/JjmmjiGfL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmmjiGfL?uid=7275524014&rl=1
广州检察	3042569007	JjmmaqIOx	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:55		评论		https://weibo.com/3042569007/JjmmaqIOx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmmaqIOx?uid=3042569007&rl=1
就喜欢独处呀	7450003496	JjmlI1zVX	#白岩松问上课不用戴口罩能否达成共识#我们这儿早不戴了，或许是低风险区吧 ​	2020年09月06日 12:54			6	https://weibo.com/7450003496/JjmlI1zVX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmlI1zVX?uid=7450003496&rl=1
筠桃桃	6686938042	JjmkiBNBj	#白岩松问上课不用戴口罩能否达成共识#低风险地区已经恢复正常生活了戴口罩也恢复成以前的习惯看个人意愿欣欣向荣的生活开始了 ​	2020年09月06日 12:50			3	https://weibo.com/6686938042/JjmkiBNBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmkiBNBj?uid=6686938042&rl=1
四川省德阳监狱	5842620857	JjmiECSd5	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:46		3	3	https://weibo.com/5842620857/JjmiECSd5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmiECSd5?uid=5842620857&rl=1
随县检察	5154690841	Jjmh2vVia	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:42	2	7	5	https://weibo.com/5154690841/Jjmh2vVia?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjmh2vVia?uid=5154690841&rl=1
遵义师范学院微博校园	2583528462	Jjme5jJlq	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:35		评论		https://weibo.com/2583528462/Jjme5jJlq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjme5jJlq?uid=2583528462&rl=1
拉萨共青团	5147328302	Jjmd93MQu	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？  ​  展开全文c	2020年09月06日 12:33		评论		https://weibo.com/5147328302/Jjmd93MQu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjmd93MQu?uid=5147328302&rl=1
广西沿海铁路	3160207440	JjmcjEPfI	【#白岩松问上课不用戴口罩能否达成共识#】9月1日，全国中小学终于开学了。教育部强调全面恢复正常教学秩序，可依然有一些地区采用的是严格地上课也要戴口罩的模式。在全面恢复正常教学秩序的背景下，除了极个别地区，在校园内，学生只需备口罩，而不用上课戴口罩是否可以成为更大的共识？ ​  展开全文c	2020年09月06日 12:31		评论		https://weibo.com/3160207440/JjmcjEPfI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjmcjEPfI?uid=3160207440&rl=1
