用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CrisChen_	5060580922	JeV1w3wl4	#C罗梅开二度#尤文图斯他不配 ​	2020年08月08日 07:59		1	10	https://weibo.com/5060580922/JeV1w3wl4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1w3wl4?uid=5060580922&rl=1
这个微博有点味	6367852278	JeV1lp6zq	#C罗梅开二度#看球赛的时候，来一杯冰🍺和一些卤味，简直不要太幸福！生活就是这么简单而美好。一起get这款美味～（cr：小月美食记）#网罗全球新鲜事# L这个微博有点味的微博视频 ​	2020年08月08日 07:58	1		3	https://weibo.com/6367852278/JeV1lp6zq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1lp6zq?uid=6367852278&rl=1
William-阿亮	2017520437	JeV1bAC4t	#C罗梅开二度#总裁的表现可圈可点，尤文这赛季的表现，虽然拿下意甲，但是错失欧冠！不管去英超、西甲、德甲、都拉夸，没有战术没有体系，没有速度没有冲击、本人非尤文球迷，只是总裁铁粉、感觉总裁踢的很别扭，希望能有改变。#欧冠# 2上海 ​	2020年08月08日 07:58	2	12	19	https://weibo.com/2017520437/JeV1bAC4t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV1bAC4t?uid=2017520437&rl=1
MarkFrank	5236948611	JeV10qiqc	一个只有C罗 一个只差C罗...#c罗梅开二度##尤文皇马被淘汰# ​	2020年08月08日 07:57	2	1	45	https://weibo.com/5236948611/JeV10qiqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV10qiqc?uid=5236948611&rl=1
ALL体育	2575032767	JeV0KrNmA	#C罗梅开二度# 北京时间8月8日凌晨，欧冠联赛八分之一决赛次回合打响。尤文图斯队在主场迎战里昂队，经过了90分钟的激战之后，尤文图斯主场2-1战胜了对手。双方总比分2-2战成平局，尤文图斯因为客场进球少惨遭淘汰...#新闻看点# O不完美收官！C罗本赛季总结:团队荣誉7年最差，个人数据屡创纪录 ​	2020年08月08日 07:57		评论		https://weibo.com/2575032767/JeV0KrNmA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV0KrNmA?uid=2575032767&rl=1
闫广鑫2020	7057452794	JeV0relYE	#C罗梅开二度#萨里！我TM想看欧冠梅西pk C罗，这都不能满足我吗？去年马德里竞技都能翻盘，换了个里昂就不行啦？怎么回事…… ​	2020年08月08日 07:56		2	2	https://weibo.com/7057452794/JeV0relYE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV0relYE?uid=7057452794&rl=1
海盐vs焦糖糖糖糖	3215511377	JeV00zffT	#C罗梅开二度#我罗太难了 ​	2020年08月08日 07:55			1	https://weibo.com/3215511377/JeV00zffT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeV00zffT?uid=3215511377&rl=1
飘飘的云love	5398987442	JeUZIg9fh	#C罗梅开二度#梅开二度，还是挽救不了尤文，挽救不了球队，止步16强，他已经尽力了 ​	2020年08月08日 07:54			3	https://weibo.com/5398987442/JeUZIg9fh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeUZIg9fh?uid=5398987442&rl=1
群星_寒光	1906780242	JeUZikkvx	#C罗梅开二度# 2-1，欧冠之王C罗梅开二度！创95年纪录仍难救主，尤文惨遭淘汰!,北京时间8月8日凌晨，欧冠联赛迎来了复赛。在八分之一决赛的一场对决当中，尤文图斯队同里昂队遭遇。在双方首回合的较量当中，尤文图斯队在客场  O2-1，欧冠之王C罗梅开二度！创95年纪录仍难救主，尤文惨遭淘汰! ​	2020年08月08日 07:53		评论		https://weibo.com/1906780242/JeUZikkvx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeUZikkvx?uid=1906780242&rl=1
小呀小呀小然然	3268872887	JeUZd0fLM	#C罗梅开二度#尤文输了，但你并未输。希望你在带给我们更多的美好时光，加油，罗辣耳朵！ ​	2020年08月08日 07:53			1	https://weibo.com/3268872887/JeUZd0fLM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeUZd0fLM?uid=3268872887&rl=1
SoloKissQaQ	7215532380	JeUZ4avEL	#C罗梅开二度#里昂全靠裁判在赢，12踢11你告诉我怎么踢嘛 ​	2020年08月08日 07:53		评论		https://weibo.com/7215532380/JeUZ4avEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeUZ4avEL?uid=7215532380&rl=1
