用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
媚·不昧不魅	5045158853	JhRGv9lkM	#把嘴给我闭上#视频我看完了  就为了后面的观众抽搐 ​	2020年08月27日 16:59			1	https://weibo.com/5045158853/JhRGv9lkM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGv9lkM?uid=5045158853&rl=1
撸狗少年张益达	2329246877	JhRGn9ySN	#把嘴给我闭上#把手给我拿开！#搞笑视频# 2南京 L绝世小萌宠的微博视频 ​	2020年08月27日 16:59		1	12	https://weibo.com/2329246877/JhRGn9ySN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGn9ySN?uid=2329246877&rl=1
在谦	6092325056	JhRGljNvD	#把嘴给我闭上#....把嘴给我闭上！我说个数...12块钱....457件！再送个老板！上车！@DangerousPeople ​	2020年08月27日 16:59		4	1	https://weibo.com/6092325056/JhRGljNvD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGljNvD?uid=6092325056&rl=1
尼古拉斯_皮卡洲	6345757762	JhRGimsMU	#把嘴给我闭上#把嘴给我闭上!  29.9……送俩老头 ​	2020年08月27日 16:59		1	1	https://weibo.com/6345757762/JhRGimsMU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGimsMU?uid=6345757762&rl=1
宁宁小鹏友	6442181378	JhRGar3NR	#把嘴给我闭上#太真实了 ​	2020年08月27日 16:59		评论		https://weibo.com/6442181378/JhRGar3NR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRGar3NR?uid=6442181378&rl=1
余生大宝贝爱小宝贝	6828393471	JhRG8EzNp	#把嘴给我闭上#吓死我了，我还以为我教育孩子被发现了 ​	2020年08月27日 16:59		评论		https://weibo.com/6828393471/JhRG8EzNp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG8EzNp?uid=6828393471&rl=1
哥熬糕	1891369860	JhRG5DZGE	#把嘴给我闭上#不知道为什么 这个热搜一来 我就想到了铁砂掌 @鞠佳芮啊哈 啊哈哈哈哈 ​	2020年08月27日 16:58		6		https://weibo.com/1891369860/JhRG5DZGE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG5DZGE?uid=1891369860&rl=1
无水印表情包bot	2922147357	JhRG1uHTk	【熊猫头表情包】   （拿图互动）烦死了闭嘴/闭嘴吧你中年老男人/妇女你这样我很反感/因为你我对这个世界充满迷惑/水太深风太大没有实力别说话/别说了给爷爬/别说了橘子买好了/给我安静点你这只臭熊猫#把嘴给我闭上# 🙃#熊猫头表情包# #沙雕表情包# ​	2020年08月27日 16:58	31	13	247	https://weibo.com/2922147357/JhRG1uHTk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRG1uHTk?uid=2922147357&rl=1
想用狗头当昵称	5674417845	JhRFF4AHD	演员刘畅#把嘴给我闭上# 第一反应以为刘某被怼上热搜了 ​	2020年08月27日 16:57			4	https://weibo.com/5674417845/JhRFF4AHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFF4AHD?uid=5674417845&rl=1
王俊凯要平平安安_	6148578042	JhRFyBCgw	#把嘴给我闭上#这是什么梗？？？？？ ​	2020年08月27日 16:57		2		https://weibo.com/6148578042/JhRFyBCgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFyBCgw?uid=6148578042&rl=1
第二颗niukou	6656592613	JhRFu7siO	#把嘴给我闭上#哈哈哈哈我看过这个视频，后边还有再送一个老头儿 ​	2020年08月27日 16:57		评论		https://weibo.com/6656592613/JhRFu7siO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFu7siO?uid=6656592613&rl=1
该用户已属于黄子韬	6028872323	JhRFsCBM1	#把嘴给我闭上#把嘴给我闭上 我给你说个数 一分钟后黄子韬发微博 18张自拍照 给我上车！ ​	2020年08月27日 16:57		3	4	https://weibo.com/6028872323/JhRFsCBM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFsCBM1?uid=6028872323&rl=1
世界末日那天我还在爱你	5450282491	JhRFmrqXA	#把嘴给我闭上#我发个情头，给你5秒钟，立马给我换上！ ​	2020年08月27日 16:57		2	2	https://weibo.com/5450282491/JhRFmrqXA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFmrqXA?uid=5450282491&rl=1
带刺的小玫瑰__	6384800164	JhRFh8upp	#把嘴给我闭上#  让我想到我宿舍的一个女孩子睡觉的时候都会说，简直是每天的快乐源泉 ​	2020年08月27日 16:56		评论		https://weibo.com/6384800164/JhRFh8upp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFh8upp?uid=6384800164&rl=1
Biiiii-Chillily	5848855242	JhRFg0Urb	#把嘴给我闭上#有点想念毕雯珺带有东北味的把嘴给我闭上了 ​	2020年08月27日 16:56	1	3	23	https://weibo.com/5848855242/JhRFg0Urb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFg0Urb?uid=5848855242&rl=1
72哥哥的盔甲	6524198585	JhRFdk4NV	#把嘴给我闭上#触电了吧 ​	2020年08月27日 16:56		评论		https://weibo.com/6524198585/JhRFdk4NV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRFdk4NV?uid=6524198585&rl=1
椰子壳很厚	5711961145	JhRF8jNw6	#把嘴给我闭上#把嘴给我闭上，我说一个时间，世界上所有人都变哑巴只听我说话四点五十九，再送俩老头~ ​	2020年08月27日 16:56			1	https://weibo.com/5711961145/JhRF8jNw6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF8jNw6?uid=5711961145&rl=1
灿CMC	5978918169	JhRF6xjho	#把嘴给我闭上#把嘴给我闭上，4块钱，1105只大龙虾在赠个考子 ​	2020年08月27日 16:56			1	https://weibo.com/5978918169/JhRF6xjho?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF6xjho?uid=5978918169&rl=1
闻人怀晨	6023796112	JhRF6bkKS	#把嘴给我闭上#哈哈哈哈 ​	2020年08月27日 16:56		评论		https://weibo.com/6023796112/JhRF6bkKS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF6bkKS?uid=6023796112&rl=1
OK-KKK	5554646945	JhRF3iown	#把嘴给我闭上# ​	2020年08月27日 16:56		评论		https://weibo.com/5554646945/JhRF3iown?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF3iown?uid=5554646945&rl=1
住在巨蟹座上的candy	3218935953	JhRF1x3r4	#把嘴给我闭上#好 ​	2020年08月27日 16:56		评论		https://weibo.com/3218935953/JhRF1x3r4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRF1x3r4?uid=3218935953&rl=1
太阳妹妹-晨晨	6752995654	JhREYzJ2w	看得出来我用狗尾巴草编的什么嘛？？#把嘴给我闭上# L太阳妹妹-晨晨的微博视频 ​	2020年08月27日 16:56	18	19	33	https://weibo.com/6752995654/JhREYzJ2w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREYzJ2w?uid=6752995654&rl=1
Elynn惠	6402826729	JhREWcW2J	声入人心#把嘴给我闭上# 这个rs有点意思 ​	2020年08月27日 16:56			5	https://weibo.com/6402826729/JhREWcW2J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREWcW2J?uid=6402826729&rl=1
萧萧离殇情深缘	7268943452	JhRERueuX	#把嘴给我闭上# ​	2020年08月27日 16:55		评论		https://weibo.com/7268943452/JhRERueuX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRERueuX?uid=7268943452&rl=1
呀呼嘿12345	6227304276	JhRELzD9j	#把嘴给我闭上# ​	2020年08月27日 16:55		评论		https://weibo.com/6227304276/JhRELzD9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRELzD9j?uid=6227304276&rl=1
羊屁屁的拜把子兄弟	5326801802	JhREKFikB	#把嘴给我闭上#郭仙人繁殖了，出现了人传人现象啊。 ​	2020年08月27日 16:55		评论		https://weibo.com/5326801802/JhREKFikB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREKFikB?uid=5326801802&rl=1
-桃雾星酒林-	6878476602	JhREIxU0s	#把嘴给我闭上# 好家伙，生产队的驴都没这些观众抽的欢。 ​	2020年08月27日 16:55		评论		https://weibo.com/6878476602/JhREIxU0s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREIxU0s?uid=6878476602&rl=1
冉刘冉	6312006153	JhREFAATv	#把嘴给我闭上#这个梗终于火了哈哈哈哈哈笑死我了 ​	2020年08月27日 16:55		评论		https://weibo.com/6312006153/JhREFAATv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREFAATv?uid=6312006153&rl=1
爱折腾的爱菲	5590657880	JhREFlbIr	#把嘴给我闭上# 把嘴给我闭上，说的就是天天网上骂人的，闭上你们的嘴，别来污染网络环境。 ​	2020年08月27日 16:55			1	https://weibo.com/5590657880/JhREFlbIr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREFlbIr?uid=5590657880&rl=1
不听话的小孩333	5595760951	JhRExE4WW	#把嘴给我闭上# ​	2020年08月27日 16:55		评论		https://weibo.com/5595760951/JhRExE4WW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRExE4WW?uid=5595760951&rl=1
茜茜一直在	5245482056	JhRExmthd	#把嘴给我闭上# ​	2020年08月27日 16:55		评论		https://weibo.com/5245482056/JhRExmthd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRExmthd?uid=5245482056&rl=1
初春浅笑NANA	6336259121	JhREr6ZHw	#把嘴给我闭上#好熟悉啊，这不是毕社长的口头禅嘛   哈哈哈哈@Biiiii毕雯珺 #毕雯珺# ​	2020年08月27日 16:54		评论		https://weibo.com/6336259121/JhREr6ZHw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREr6ZHw?uid=6336259121&rl=1
欢笑一刻	6056661035	JhREnhwow	#把嘴给我闭上# 终于知道这个梗是什么了！ ​	2020年08月27日 16:54		1		https://weibo.com/6056661035/JhREnhwow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREnhwow?uid=6056661035&rl=1
奇毅果味的冰淇淋	6891620556	JhRElgJD3	#把嘴给我闭上#长得这么帅的雕帝，偏偏长了张👄  ​	2020年08月27日 16:54		评论		https://weibo.com/6891620556/JhRElgJD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhRElgJD3?uid=6891620556&rl=1
用户6995829340	6995829340	JhREiwDnq	#把嘴给我闭上# ​	2020年08月27日 16:54		评论		https://weibo.com/6995829340/JhREiwDnq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhREiwDnq?uid=6995829340&rl=1
