用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
合肥徽商广播	1727747885	JekTjgagN	【现实版“盗墓笔记”！陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。 ​  展开全文c	2020年08月04日 11:59			1	https://weibo.com/1727747885/JekTjgagN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekTjgagN?uid=1727747885&rl=1
知未科技	6890756658	JekTc7nI2	【刺激…陕西一团伙#白天开饭店晚上挖地道盗文物# 】据头条新闻，陕西咸阳一团伙在古塔附近租房开饭店，白天假装做生意，晚上打地洞盗文物。该团伙共有23人，从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。目前所有人均被判刑。网友：有手有脚，干啥不 ​  展开全文c	2020年08月04日 11:59	21	17	66	https://weibo.com/6890756658/JekTc7nI2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekTc7nI2?uid=6890756658&rl=1
禅古禅今	2397485727	JekT8BKMd	#白天开饭店晚上挖地道盗文物#观人生百态，善恶终有报，因果不相离。 ​	2020年08月04日 11:59	45	46	383	https://weibo.com/2397485727/JekT8BKMd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekT8BKMd?uid=2397485727&rl=1
焱焱淼淼2013	1413773002	JekT49NrS	我分享了话题#白天开饭店晚上挖地道盗文物# ​	2020年08月04日 11:59			3	https://weibo.com/1413773002/JekT49NrS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekT49NrS?uid=1413773002&rl=1
三井茶浓	3703688351	JekSPCB4z	#白天开饭店晚上挖地道盗文物#开店是副业，盗文物是主业，在历史文物众多的陕西，盗墓者者之猖獗可见一斑。 L三井茶浓的微博视频 ​	2020年08月04日 11:58	1	18	3	https://weibo.com/3703688351/JekSPCB4z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekSPCB4z?uid=3703688351&rl=1
热带播报	2100000110	JekSHqHXG	【现实版“盗墓笔记”，陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。@一手Video    ​  展开全文c	2020年08月04日 11:58	2		1	https://weibo.com/2100000110/JekSHqHXG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekSHqHXG?uid=2100000110&rl=1
陕西省禁毒	5998252503	JekSybESF	【现实版“盗墓笔记”，陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。@一手Vedio   ​  展开全文c	2020年08月04日 11:58			1	https://weibo.com/5998252503/JekSybESF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekSybESF?uid=5998252503&rl=1
FM974珠江经济台	1770165364	JekSh8V2l	【现实版“盗墓笔记”，陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。  ​  展开全文c	2020年08月04日 11:57			1	https://weibo.com/1770165364/JekSh8V2l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekSh8V2l?uid=1770165364&rl=1
21世纪经济报道	1651428902	JekSfi2jN	【现实版“盗墓笔记”，陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。@一手Video   ​  展开全文c	2020年08月04日 11:57	19	11	40	https://weibo.com/1651428902/JekSfi2jN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekSfi2jN?uid=1651428902&rl=1
陇南检察	3765560965	JekRWrGSK	#案件播报# 【现实版“盗墓笔记”！陕西一23人团伙#白天开饭店晚上挖地道盗文物#】陕西咸阳一团伙以经营小吃店为掩护，打地洞盗文物。从2011年开始，先后6次盗掘6座全国重点文物保护单位古塔，有的塔耗时6个月才打通地宫。他们在古塔附近租房开饭店，白天假装做生意，晚上打洞。目前23人均被判刑。 ​  展开全文c	2020年08月04日 11:56	1	8	1	https://weibo.com/3765560965/JekRWrGSK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JekRWrGSK?uid=3765560965&rl=1
