用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
眉山疾病防控	6211094932	JbEJhFJBO	果断关注！“外交天团”新成员汪文斌的自我介绍，赞了！关注“外交天团”，讲好中国故事，传递中国声音！#华春莹回应美方称中国试图超越美国# L淮南公安在线的微博视频 ​	2020年07月17日 20:59			7	https://weibo.com/6211094932/JbEJhFJBO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEJhFJBO?uid=6211094932&rl=1
青春-眉山	5237053116	JbEJe3JQE	中国要取代美国？华春莹用古语回怼：燕雀安知鸿鹄之志，这是以己度人！帅啊！ #华春莹回应美方称中国试图超越美国# L青春-眉山的微博视频 ​	2020年07月17日 20:59			4	https://weibo.com/5237053116/JbEJe3JQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEJe3JQE?uid=5237053116&rl=1
青春-眉山	5237053116	JbEJ92lBC	“中国发动网络攻击为了窃取美国疫苗？” 华姐笑了：我们需要靠偷？太荒谬了。#华春莹回应美方称中国试图超越美国# 来源:L广东共青团的微博视频 ​	2020年07月17日 20:58			1	https://weibo.com/5237053116/JbEJ92lBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEJ92lBC?uid=5237053116&rl=1
辽宁共青团	2079751412	JbEHpsAYX	华春莹听了无奈地笑了：疫苗我们需要靠偷？太荒谬了！我们有一流的科研人员。 #华春莹回应美方称中国试图超越美国##辽宁团团在行动# L辽宁共青团的微博视频 ​	2020年07月17日 20:54	4	7	32	https://weibo.com/2079751412/JbEHpsAYX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEHpsAYX?uid=2079751412&rl=1
福建日报	3365993480	JbEG5DEEI	【#华春莹回应美方称中国试图超越美国#：燕雀安知鸿鹄之志】7月17日，外交部发言人华春莹表示，中国从来无意挑战或者取代美国，无意与美国全面对抗。我们关心的是提高本国人民的福祉，最重视的是实现中华民族的复兴，最期待的是世界的和平稳定，燕雀安知鸿鹄之志。那些声称中国想超越美国成为超级大国 ​  展开全文c	2020年07月17日 20:51		1	1	https://weibo.com/3365993480/JbEG5DEEI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEG5DEEI?uid=3365993480&rl=1
眉山疾病防控	6211094932	JbEG2639I	【#华春莹用燕雀安知鸿鹄之志回应美误判中国#】针对美官员声称中国试图超越美国等言论，17日，外交部发言人华春莹表示，中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。“燕雀安知鸿鹄之志”，那些声称中国 ​  展开全文c	2020年07月17日 20:51		评论		https://weibo.com/6211094932/JbEG2639I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEG2639I?uid=6211094932&rl=1
诚信广东	2138456601	JbEFU9wnx	【#华春莹用燕雀安知鸿鹄之志回应美误判中国#】针对美官员声称中国试图超越美国等言论，17日，外交部发言人华春莹表示，中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。“燕雀安知鸿鹄之志”，那些声称中国 ​  展开全文c	2020年07月17日 20:50		评论		https://weibo.com/2138456601/JbEFU9wnx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEFU9wnx?uid=2138456601&rl=1
自贡共青团	2119083587	JbEFht3Ay	#华春莹回应美方称中国试图超越美国#针对美官员声称中国试图超越美国等言论，17日，外交部发言人华春莹表示，中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。“燕雀安知鸿鹄之志”，那些声称中国想超越美国 ​  展开全文c	2020年07月17日 20:49	1	2	1	https://weibo.com/2119083587/JbEFht3Ay?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEFht3Ay?uid=2119083587&rl=1
上海建桥学院微博协会	2491715042	JbEF19Czp	#华春莹回应美方称中国试图超越美国#针对美官员声称中国试图超越美国等言论，17日，外交部发言人华春莹表示，中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。L人民视频的微博视频 2上海 ​	2020年07月17日 20:48			2	https://weibo.com/2491715042/JbEF19Czp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEF19Czp?uid=2491715042&rl=1
青春滨州	2757304121	JbECUgwCl	【“燕雀安知鸿鹄之志”#华春莹回应美方称中国试图超越美国#】针对美官员声称中国试图超越美国等言论，外交部发言人华春莹表示，中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。 ​  展开全文c	2020年07月17日 20:43			1	https://weibo.com/2757304121/JbECUgwCl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbECUgwCl?uid=2757304121&rl=1
信息日报	1685336690	JbEBHfprF	【#华春莹用燕雀安知鸿鹄之志回应美误判中国#】17日，外交部发言人#华春莹回应美方称中国试图超越美国#：中国从来无意挑战和取代美国，无意与美国全面对抗，我们关心的是提高本国人民福祉，最重视的是实现中华民族复兴，最期待的是实现世界和平稳定。“燕雀安知鸿鹄之志”，那些声称中国想超越美国成为 ​  展开全文c	2020年07月17日 20:40			1	https://weibo.com/1685336690/JbEBHfprF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEBHfprF?uid=1685336690&rl=1
淮南公安在线	1977407911	JbEBGAwRy	#华春莹回应美方称中国试图超越美国#“中国发动网络攻击为了窃取美国疫苗？” 华姐笑了：我们需要靠偷？太荒谬了。 L淮南公安在线的微博视频 ​	2020年07月17日 20:40	5	5	63	https://weibo.com/1977407911/JbEBGAwRy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEBGAwRy?uid=1977407911&rl=1
