用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
青青园中葵kunekune	6130042415	JeFjm4sN3	#SK辞职# ​	2020年08月06日 15:59		评论		https://weibo.com/6130042415/JeFjm4sN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjm4sN3?uid=6130042415&rl=1
发丝是YIBO啵	7323916103	JeFiUtSPW	#SK辞职#这人谁啊 ​	2020年08月06日 15:57		评论		https://weibo.com/7323916103/JeFiUtSPW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFiUtSPW?uid=7323916103&rl=1
小皮看体育	2481078507	JeFiqr3Bt	#SK辞职#SK官宣卸任QGhappy主教练一职！看到这一则官宣，很多网友突然间都明白了，为何月光会在前两天无厘头的为SK出头了，真的是有原因的！月光估计早就知道这一件事了吧？ ​	2020年08月06日 15:56		1	7	https://weibo.com/2481078507/JeFiqr3Bt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFiqr3Bt?uid=2481078507&rl=1
德恩特热水器	5619550388	JeFi8pA8Z	「 小 德 语 录 」 凭什么强求别人理解你的三观。你所经历的，所拥有的，他都没有。#成年人有哪些社交礼仪# #SK辞职# ​	2020年08月06日 15:56			1	https://weibo.com/5619550388/JeFi8pA8Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFi8pA8Z?uid=5619550388&rl=1
吐槽娘	5129559114	JeFi85KTA	#SK辞职#QGhappy教练SK今天发博宣布辞去主教练一职，正式离开QG。SK曾带领QG拿下冬冠冠军…… 你希望QGhappy教练SK离开吗？ ​	2020年08月06日 15:56	139	181	2244	https://weibo.com/5129559114/JeFi85KTA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFi85KTA?uid=5129559114&rl=1
写给你看的情书	5345763624	JeFi7dCSg	#SK辞职#加油 ​	2020年08月06日 15:55		评论		https://weibo.com/5345763624/JeFi7dCSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFi7dCSg?uid=5345763624&rl=1
每日甜腻	3912817023	JeFi3iHKq	#SK辞职#想问问大家，你们有没有想过从事电竞行业呢？ 你有没有想过从事电竞行业？ ​	2020年08月06日 15:55		1	134	https://weibo.com/3912817023/JeFi3iHKq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFi3iHKq?uid=3912817023&rl=1
吹不散眉毛弯	2245758672	JeFhQAbhi	#SK辞职#去哪儿？ ​	2020年08月06日 15:55		评论		https://weibo.com/2245758672/JeFhQAbhi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFhQAbhi?uid=2245758672&rl=1
学术无忧	3217075772	JeFht2u0W	#SK辞职#SK加油，等着你的下一个冠军🏆 2哈尔滨 ​	2020年08月06日 15:54		评论		https://weibo.com/3217075772/JeFht2u0W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFht2u0W?uid=3217075772&rl=1
双流法院	5185280093	JeFfAh1lN	#普法课堂# 【@ 年轻人！辞职，你真的想好了吗？】#SK辞职#引发热议。但，年轻人，对于辞职，你真的想好了吗？若决意辞职，如何优雅地离开？又有哪些法律规定，你应该知道？戳图了解↓↓职场新人请查收！ ​​​​	2020年08月06日 15:49	1	27	18	https://weibo.com/5185280093/JeFfAh1lN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFfAh1lN?uid=5185280093&rl=1
王者星球小报	2396506431	JeEOXFWcA	SK官宣卸任QGhappy主教练！#2020王者荣耀世冠##sk辞职# ​	2020年08月06日 14:44		2	4	https://weibo.com/2396506431/JeEOXFWcA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEOXFWcA?uid=2396506431&rl=1
王者荣耀创意菌	3101251365	JeENz7pNX	#SK辞职#重庆QGhappy教练SK今天发博宣布辞去主教练一职，正式离开QG。SK曾带领QG拿下冬冠冠军，你们觉得下一位执教QG的教练会是谁？王者荣耀 ​	2020年08月06日 14:40	2	39	77	https://weibo.com/3101251365/JeENz7pNX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeENz7pNX?uid=3101251365&rl=1
换盏樱酒	5710772791	JeEyewtXj	#SK辞职#把老杨抬出来试试 ​	2020年08月06日 14:02		评论		https://weibo.com/5710772791/JeEyewtXj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeEyewtXj?uid=5710772791&rl=1
