用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
咿哞哞	6223533264	JkUCab3SC	#周杰伦为妈妈庆生#妈妈健康长寿呀[米奇比心] 2北京 ​	2020年09月16日 17:58		评论		https://weibo.com/6223533264/JkUCab3SC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUCab3SC?uid=6223533264&rl=1
天籁音乐酱	6435423124	JkUC9gJcH	#周杰伦为妈妈庆生#周杰伦 #周杰伦# 周董的《听妈妈的话》也是满满的回忆！ 听妈妈的话，周妈妈生日快乐 L天籁音乐酱的微博视频 ​	2020年09月16日 17:58			2	https://weibo.com/6435423124/JkUC9gJcH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUC9gJcH?uid=6435423124&rl=1
音乐盒子_BoX	3691566554	JkUBVDUFF	#周杰伦为妈妈庆生# 周杰伦《听妈妈的话》浅显易懂的歌词里显露出周杰伦孩子气的俏皮幽默，周杰伦最独特的温馨风格，真挚动人不矫情作态，字里行间表达了周董对妈妈的深厚感情。L音乐盒子_BoX的微博视频 ​	2020年09月16日 17:57	158	176	799	https://weibo.com/3691566554/JkUBVDUFF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBVDUFF?uid=3691566554&rl=1
爱奇艺娱乐	1779850265	JkUBI5FSX	#周杰伦为妈妈庆生# 今日，周杰伦在社交平台晒出和妈妈的合照为她庆生，并配文：“祝我时尚的妈妈生日快乐。”照片中，周杰伦精心布置了生日庆祝场地，两人手举气球，笑容灿烂。此时点播一首《听妈妈的话》，祝妈妈们永葆青春 ​	2020年09月16日 17:57		1	39	https://weibo.com/1779850265/JkUBI5FSX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBI5FSX?uid=1779850265&rl=1
-我在垦丁-天气晴-	2741378981	JkUByijeW	#周杰伦为妈妈庆生#好幸福的一家呢 ​	2020年09月16日 17:56		评论		https://weibo.com/2741378981/JkUByijeW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUByijeW?uid=2741378981&rl=1
环球网文化频道	6939918540	JkUBv4uFV	#周杰伦为妈妈庆生# 曾经以母亲“叶惠美”的名字作为专辑名称，周杰伦对妈妈深厚的感情在专辑《依然范特西》里一首《听妈妈的话》依然表露无遗。这首词曲皆出自周杰伦的作品，以自传式的语言描写小时候小小心灵的问号，并且也不断和小时候的自己对话，周杰伦对妈妈深厚的感情在字里行间流露无遗，正因 ​  展开全文c	2020年09月16日 17:56			4	https://weibo.com/6939918540/JkUBv4uFV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBv4uFV?uid=6939918540&rl=1
Jay818254	1863830495	JkUBtCUOg	#周杰伦为妈妈庆生#听妈妈的话 别让她受伤 ​	2020年09月16日 17:56			1	https://weibo.com/1863830495/JkUBtCUOg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBtCUOg?uid=1863830495&rl=1
艾美禄婉晴	2201539722	JkUBo06XV	生活最好的状态，就是看透了生活的本质，却依然心存热爱。一季飞花如雨，一缕闲情入诗，染一枚花香，拾一段岁月，藏一笺心语，共一段美好，于岁月深处，浅喜深爱，淡然欢喜。#情感语录##越努力越幸运##人生感悟##丰胸##周杰伦为妈妈庆生# ​	2020年09月16日 17:56		3	1	https://weibo.com/2201539722/JkUBo06XV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBo06XV?uid=2201539722&rl=1
娱圈嘎嘎鸭	1757787861	JkUBby9fy	#周杰伦为妈妈庆生#还是听妈妈的话吧，晚点再恋爱吧！听妈妈的话的小朋友都可以过的像周杰伦一样幸福快乐！ L壹条娱乐的微博视频 ​	2020年09月16日 17:56		评论		https://weibo.com/1757787861/JkUBby9fy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBby9fy?uid=1757787861&rl=1
爱娱乐萌主	2625117045	JkUBa6MVG	#周杰伦为妈妈庆生# 周杰伦真的好有孝心！听妈妈的话别让她受伤，想快快长大才能保护她…… ​	2020年09月16日 17:55	8	9	14	https://weibo.com/2625117045/JkUBa6MVG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUBa6MVG?uid=2625117045&rl=1
圈内扒公	2749699323	JkUB1ugyy	周杰伦晒出自己和妈妈的合照为妈妈庆生，他写道：“祝我时尚的妈妈生日快乐。”照片中，周杰伦一身全黑休闲打扮，微微弯腰和穿着彩色印花裙子的妈妈一起举着生日气球，虽然头发已花白，但周杰伦妈妈看着精神很是不错。母子俩五官神似，站在一起笑容灿烂十分有爱。#周杰伦为妈妈庆生# ​	2020年09月16日 17:55	1034	3399	3735	https://weibo.com/2749699323/JkUB1ugyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUB1ugyy?uid=2749699323&rl=1
沂州少主	2129352803	JkUAOyyrj	#周杰伦为妈妈庆生#好幸福，都是妈妈的好宝宝啊 ​	2020年09月16日 17:55		评论		https://weibo.com/2129352803/JkUAOyyrj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUAOyyrj?uid=2129352803&rl=1
光辉女郎是一只蚂蚁	6087515451	JkUAygeDd	#周杰伦为妈妈庆生#听妈妈的话别让她受伤，想快快长大才能保护她！ ​	2020年09月16日 17:54		评论		https://weibo.com/6087515451/JkUAygeDd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUAygeDd?uid=6087515451&rl=1
金曲打捞王	2646563093	JkUAth2Cn	#金曲大放song##周杰伦为妈妈庆生#【周杰伦——《听妈妈的话》老歌新说】关于母亲我们可以写到很多的形容词，“避风港”、“雨伞”、“温暖的归处”而周杰伦用《听妈妈的话》这样一首歌，将童年时光与母亲相伴的日子写在了里面，在这首歌当中，“母爱”是唯一的关键词，周杰伦用温暖的和弦、娓娓道来 ​  展开全文c	2020年09月16日 17:54	406	551	960	https://weibo.com/2646563093/JkUAth2Cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUAth2Cn?uid=2646563093&rl=1
老铁匠叨位去看海	5738478175	JkUAlyQ7t	#周杰伦为妈妈庆生#周麻麻生日快乐 ​	2020年09月16日 17:53		评论		https://weibo.com/5738478175/JkUAlyQ7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUAlyQ7t?uid=5738478175&rl=1
搞到真喵了	3289055312	JkUzik3MA	#周杰伦为妈妈庆生#叶女士生日快乐 今年也要问 出书吗 ​	2020年09月16日 17:51			1	https://weibo.com/3289055312/JkUzik3MA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUzik3MA?uid=3289055312&rl=1
-春樱暗恋曲_z	7368957821	JkUz74eWh	#周杰伦为妈妈庆生#周杰伦为妈妈庆生“听妈妈的话，别让她受伤想快快长大，永远保护她”周妈妈生日快乐～ ​	2020年09月16日 17:50		评论		https://weibo.com/7368957821/JkUz74eWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUz74eWh?uid=7368957821&rl=1
饭圈周刊	7211924856	JkUz47ZmN	#周杰伦为妈妈庆生#周杰伦晒与周妈妈的合照为母亲庆生，周妈妈状态看起来很好啊，祝周妈妈生日快乐，身体健康！ L饭圈周刊的微博视频 ​	2020年09月16日 17:50	159	164	1937	https://weibo.com/7211924856/JkUz47ZmN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUz47ZmN?uid=7211924856&rl=1
贫咩咩啦	6429010866	JkUz21IAT	周杰伦#周杰伦为妈妈庆生# 妈妈年轻又时尚 儿子孝顺又体贴  祝妈妈永远开心  永远年轻 ​	2020年09月16日 17:50		1	1	https://weibo.com/6429010866/JkUz21IAT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUz21IAT?uid=6429010866&rl=1
嗜睡小能手	5531695301	JkUyKgKem	#周杰伦为妈妈庆生#婆婆生日快乐 ​	2020年09月16日 17:49			2	https://weibo.com/5531695301/JkUyKgKem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUyKgKem?uid=5531695301&rl=1
幸运星星星lucky	6373064599	JkUywoudr	#周杰伦为妈妈庆生#大爷在周杰伦演唱会上，点唱那英的《默》，周杰伦有点招架不住！​​​​#剧综汇精彩#cr .水印  L满分剧情的微博视频 ​	2020年09月16日 17:49	1	评论		https://weibo.com/6373064599/JkUywoudr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUywoudr?uid=6373064599&rl=1
亚离日记	6427067756	JkUyfxPXQ	周杰伦#周杰伦为妈妈庆生# 人类本质 ​	2020年09月16日 17:48		3	3	https://weibo.com/6427067756/JkUyfxPXQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUyfxPXQ?uid=6427067756&rl=1
柠檬柚子茶cg	6776220094	JkUy2zXi8	#周杰伦为妈妈庆生#周妈生日快乐呀🎂🎂🎂 ​	2020年09月16日 17:48		评论		https://weibo.com/6776220094/JkUy2zXi8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUy2zXi8?uid=6776220094&rl=1
壹条娱乐	2470960793	JkUxZiQMV	#周杰伦为妈妈庆生#还是听妈妈的话吧，晚点再恋爱吧！听妈妈的话的小朋友都可以过的像周杰伦一样幸福快乐！ L壹条娱乐的微博视频 ​	2020年09月16日 17:48	107	107	174	https://weibo.com/2470960793/JkUxZiQMV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUxZiQMV?uid=2470960793&rl=1
酒徳·麻衣	7492384207	JkUxvatiq	林俊杰#周杰伦为妈妈庆生# 大哥竟然在周董妈妈生日的c位[愛你][愛你][愛你] ​	2020年09月16日 17:46		9	6	https://weibo.com/7492384207/JkUxvatiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUxvatiq?uid=7492384207&rl=1
ygzbmstrlx	5020613227	JkUxpdG2r	#周杰伦为妈妈庆生# ​	2020年09月16日 17:46		评论		https://weibo.com/5020613227/JkUxpdG2r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUxpdG2r?uid=5020613227&rl=1
鉴人闫闯	6749342335	JkUx2xSXq	要问山寨哪里强超市货架最在行现在模仿者都能做代言了下面还标注周杰伦演唱会赞助商让我这奢侈品鉴定师哑口无言你还能说啥#周杰伦为妈妈庆生#周杰伦 2铁岭 ​	2020年09月16日 17:45	139	394	673	https://weibo.com/6749342335/JkUx2xSXq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkUx2xSXq?uid=6749342335&rl=1
