用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
工人日报	3840768703	JcHxC55NL	【#鞍山新增1例无症状感染者轨迹公布# 转发周知！相关人员请主动上报社区！】7月24日，辽宁鞍山市新增1例无症状感染者。高某，女，44岁，现居鞍山市岫岩满族自治县石庙子镇青苔峪村，原大连某食品厂毛料间工人（该企业从事进口及国产水产品加工、冷藏等业务），于7月15日离职、17日返回鞍山市，系大连 ​  展开全文c	2020年07月24日 17:59	2	4	24	https://weibo.com/3840768703/JcHxC55NL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHxC55NL?uid=3840768703&rl=1
-成弼-	5879225652	JcHvRku2Y	#鞍山新增1例无症状感染者轨迹公布#别在新增了求求了害怕快点儿好起来吧求求了 ​	2020年07月24日 17:54		7	8	https://weibo.com/5879225652/JcHvRku2Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHvRku2Y?uid=5879225652&rl=1
阿滟呀-	3319194405	JcHvNdsMI	现在最害怕的不是大连市民是辽宁省的其他几个市的市民现在戴口罩的人越来越少 戴口罩都成了“异类”真的是 是不是辽宁省研发出新冠解药了？能不能麻烦各市政府再强调一下戴口罩的严重性？因为民间老百姓就听政府的啊亲人的话不好使#辽宁大连新增1例本土确诊病例详情# ​  展开全文c	2020年07月24日 17:54	3	116	138	https://weibo.com/3319194405/JcHvNdsMI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHvNdsMI?uid=3319194405&rl=1
南通发布	3106250394	JcHvL7aTl	【#鞍山新增1例无症状感染者轨迹公布# 转发周知！相关人员请主动上报社区！】7月24日，辽宁鞍山市新增1例无症状感染者。高某，女，44岁，现居鞍山市岫岩满族自治县石庙子镇青苔峪村，原大连某食品厂毛料间工人（该企业从事进口及国产水产品加工、冷藏等业务），于7月15日离职、17日返回鞍山市，系大连 ​  展开全文c	2020年07月24日 17:54		1	1	https://weibo.com/3106250394/JcHvL7aTl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHvL7aTl?uid=3106250394&rl=1
病理50	3170451827	JcHvqcLnT	#鞍山新增1例无症状感染者轨迹公布#鞍山市里一直都没有 都是我们岫岩和台安给鞍山老大哥添麻烦了 ​	2020年07月24日 17:53		3		https://weibo.com/3170451827/JcHvqcLnT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHvqcLnT?uid=3170451827&rl=1
水木2无忧	3568913247	JcHvbEvwT	#鞍山新增1例无症状感染者轨迹公布#我大鞍山以这种方式上热搜😭😭 ​	2020年07月24日 17:53		2	2	https://weibo.com/3568913247/JcHvbEvwT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHvbEvwT?uid=3568913247&rl=1
凡凡Gin	2499761537	JcHuV7RwE	#鞍山新增1例无症状感染者轨迹公布# 刚看完新闻，就知道一定热搜了，这一看 果然，打麻将，升学宴，这得接触多少人，😱 最近办升学宴的很多诶，还有个邀请参加宝宝满月酒的，不敢去，都不自觉唉，大热天带口罩也是遭罪 ​	2020年07月24日 17:52		3	3	https://weibo.com/2499761537/JcHuV7RwE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHuV7RwE?uid=2499761537&rl=1
天天翯翯	6267913310	JcHuOAvUd	#鞍山新增1例无症状感染者轨迹公布#越怕什么越来什么，我大鞍山挺住！ ​	2020年07月24日 17:52		评论		https://weibo.com/6267913310/JcHuOAvUd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHuOAvUd?uid=6267913310&rl=1
内蒙古晨报	1844967414	JcHucslqV	【#鞍山新增1例无症状感染者轨迹公布#】7月24日，辽宁鞍山市新增1例无症状感染者。高某，女，44岁，现居鞍山市岫岩满族自治县石庙子镇青苔峪村，原大连某食品厂毛料间工人（该企业从事进口及国产水产品加工、冷藏等业务），于7月15日离职、17日返回鞍山市，系大连市新冠肺炎确诊病例的密切接触者。7月2 ​  展开全文c	2020年07月24日 17:50		评论		https://weibo.com/1844967414/JcHucslqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHucslqV?uid=1844967414&rl=1
兔尾小椰	6564643121	JcHsAlrei	#鞍山新增1例无症状感染者轨迹公布#所以她来市区了吗 我马上要出门了 太吓人了吧 ​	2020年07月24日 17:46		6	2	https://weibo.com/6564643121/JcHsAlrei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcHsAlrei?uid=6564643121&rl=1
