用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芒果全娱乐	6358256804	JkS8pxbTQ	#北京草莓音乐节#草莓音乐节名单来啦，你会去看吗？10月5日：万能青年旅店、后海大鲨鱼、重塑雕像的权利、马赛克、马頔、九连真人、文雀，海皮威尔，动物园钉子户，大波浪等10月6日：新裤子、Joyside、大波浪、Tizzy T、超级市场、达闻西、吉克隽逸、气运联盟，和平饭店，闪星等10月7日：痛仰、达 ​  展开全文c	2020年09月16日 11:39	108	140	1660	https://weibo.com/6358256804/JkS8pxbTQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkS8pxbTQ?uid=6358256804&rl=1
苏州表弟	3519235343	JkS3SkhFa	北京草莓音乐节全阵容官宣！艺人时间表公布！10/5-7号，摩登邀请了多位【宝藏艺人】新裤子、痛仰 、万能青年旅店、达达乐队、五条人、后海大鲨鱼 、Joyside、马頔、吉克隽逸、扭曲机器、文雀、气运联盟、Tizzy T 、黄旭 、万妮达Vinida、OB03 、梁维嘉Saber...除此之外，MDSK舞台召集了来自全国的Hip-h ​  展开全文c	2020年09月16日 11:28		1		https://weibo.com/3519235343/JkS3SkhFa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkS3SkhFa?uid=3519235343&rl=1
头号明星	6161773526	JkS3PBhes	#北京草莓音乐节#北京草莓音乐节全阵容公布，分草莓、爱、M_DSK三个舞台！10月5日：万能青年旅店、后海大鲨鱼、重塑雕像的权利、马赛克、马頔、九连真人、文雀，海皮威尔，动物园钉子户，大波浪等10月6日：新裤子、Joyside、大波浪、Tizzy T、超级市场、达闻西、吉克隽逸、气运联盟，和平饭店，闪 ​  展开全文c	2020年09月16日 11:28	41	50	66	https://weibo.com/6161773526/JkS3PBhes?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkS3PBhes?uid=6161773526&rl=1
陈北及	3202796243	JkS2vd8Cx	#演出资讯# 2020#北京草莓音乐节#全阵容及演出时间表公布，今日13点开票。时间：10月5-7日地点：北京世园公园#北京草莓音乐节回归# ，共设草莓舞台、爱舞台和M_DSK舞台三个舞台。10.5：万能青年旅店、后海大鲨鱼、重塑雕像的权利、马赛克、马頔、九连真人、文雀、动物园钉子户、海皮威尔……1 ​  展开全文c	2020年09月16日 11:25	5	25	28	https://weibo.com/3202796243/JkS2vd8Cx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkS2vd8Cx?uid=3202796243&rl=1
Cindy_沐沐	7488565894	Jk8Inq3YV	演唱会门票票务#明星亲笔签名照# 10🈷️热门音乐节🎵 🎵 北京草莓音乐节时间：10🈷️5-6-7🎵 青岛凤凰音乐节 时间：10🈷️2-3 🎵 上海国潮音乐节时间：10🈷️1-2-3🎵 南京咪豆音乐节时间：10🈷️2-3🎵 南京森林音乐节时间：10🈷️6-7全部有票🎫 ​  展开全文c	2020年09月11日 16:01		19	1	https://weibo.com/7488565894/Jk8Inq3YV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk8Inq3YV?uid=7488565894&rl=1
MT_demon	3171308572	Ji1sEjWVu	本来今年的愿望清单是有演唱会这项的但是猝不及防的疫情 以及一系列变动让我不得不打消了这个念头近期很多官宣的音乐节又让我重燃希望而且我逼格还复出了 喜大奔普！#舟山东海音乐节# 炒得那么热闹当时犹豫了好久还是没买都到现在了也没最终确定有没有他 害又有消息说#麦田音乐节# 有也不知 ​  展开全文c	2020年08月28日 17:53	1	18	11	https://weibo.com/3171308572/Ji1sEjWVu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1sEjWVu?uid=3171308572&rl=1
關東文龍	5519542967	I0w59zYGy	#北京草莓音乐节# 田馥甄 - 南山南 现场版        《南山南》是民谣组织麻油叶创始人马頔演唱的一首歌曲，由马頔作词、作曲。该曲是马頔第一首正式发表的单曲，歌曲发行于2014年9月26日。收录在其2014年11月6日发行的专辑《孤岛》中。2015年2月2日，豆瓣音乐人公布了第四届阿比鹿音乐奖获奖名单，《南 ​  展开全文c	2019年08月03日 16:00	2		3	https://weibo.com/5519542967/I0w59zYGy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/I0w59zYGy?uid=5519542967&rl=1
關東文龍	5519542967	HtfyIs7sl	#北京草莓音乐节#田馥甄- 南山南 现场版        《南山南》是民谣组织麻油叶创始人马頔演唱的一首歌曲，由马頔作词作曲。该曲是马頔第一首正式发表的单曲，歌曲发行于2014年9月26日。收录在其2014年11月6日发行的专辑《孤岛》中。2015年2月2日，豆瓣音乐人公布了第四届阿比鹿音乐奖获奖名单， ​  展开全文c	2019年05月08日 16:31			4	https://weibo.com/5519542967/HtfyIs7sl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/HtfyIs7sl?uid=5519542967&rl=1
關東文龍	5519542967	H6HL4A7qI	#北京草莓音乐节# 田馥甄《南山南》的现场版        《南山南》是民谣组织麻油叶创始人马頔演唱的一首歌曲，由马頔作词作曲。该曲是马頔第一首正式发表的单曲，歌曲发行于2014年9月26日。收录在其2014年11月6日发行的专辑《孤岛》中。2015年2月2日，豆瓣音乐人公布了第四届阿比鹿音乐奖获奖名单，《南 ​  展开全文c	2018年12月11日 10:01		评论		https://weibo.com/5519542967/H6HL4A7qI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/H6HL4A7qI?uid=5519542967&rl=1
有藕女孩0422	3911537520	GeZh7xfz4	从早上五点就起床没想到超级远啊！就是为了去看落日飞车的！结果迟到了！幸好没有完全错过听到了my jinji和i know you know love you！真的超级棒啊！！键盘手一下子就吸引到我了哈哈哈，下次有live house 一定去！第二天知道lucky tapes在上海和北京有首演！！不过也不会后悔下次来再去啦！祈祷最爱的 ​  展开全文c	2018年05月03日 22:35		1	3	https://weibo.com/3911537520/GeZh7xfz4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeZh7xfz4?uid=3911537520&rl=1
YOUNGBLOOD新血计划	6284797946	GeYXUt7yq	在这次的#北京草莓音乐节# 上出现了一个庞然大物你敢说你不好奇那个垃圾桶是干什么的么？「ART TRASH」结合了沉浸式体验装置与 pop-up 工坊于一体。@童昆鸟  的众多作品都被搬进了这个“垃圾桶”，营造出一个充满古怪与童趣、喧闹与荒诞的垃圾世界。邀请所有人带着思考、调侃兼娱乐的心态来进入「 ​  展开全文c	2018年05月03日 21:48	7	2	6	https://weibo.com/6284797946/GeYXUt7yq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeYXUt7yq?uid=6284797946&rl=1
Ang啷个哩个啷	5309393511	GeXGXkrPm	草莓🍓牛逼的三天，相遇发小，和小学的大哥兄弟碰头，哥仨蹦迪三人组狂嗨三天，蹦到腿抽筋。看到想见的人和想听的歌，玫瑰你在哪里？嘿，抬头。从夜晚到清晨，我在太原和谁一起假装悲伤，狗日的青春！听红了眼眶，唱出了心中的事。走了，点一支便宜的烟，沿着并州路一直往南走，还不错，生活最牛逼。 ​  展开全文c	2018年05月03日 18:33		3	14	https://weibo.com/5309393511/GeXGXkrPm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeXGXkrPm?uid=5309393511&rl=1
他说诗酒趁年华	2752930063	GeQ9Do7Mv	#2018北京草莓音乐节现场##北京草莓音乐节##草莓音乐节# 三天的狂欢，由于身体原因只参加了两天。结识了很多有趣的灵魂，收获了挺多的感动，看到了很多漂亮的姑娘，累坏了身体的好几个零部件。最想看的五组音乐人@赵雷Z @南京李志 @彭磊新裤子 @痛仰乐队 @贰佰没有五 都看到了，并且都是前排，甚是幸 ​  展开全文c	2018年05月02日 23:22		13	2	https://weibo.com/2752930063/GeQ9Do7Mv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeQ9Do7Mv?uid=2752930063&rl=1
阿尔忒弥斯w	6371801721	GeMhV6qfp	#北京草莓音乐节# @惘闻乐队 最早接触惘闻的是《lonely god》，那是我人生廖廖数年来最黑暗的时光，音乐对于我来说，除了本身带有的给人感观上的愉悦的特点外，更多的是用来储存记忆。遇见lonely god之后，数不清有多少个夜晚它伴着我流泪，可能在某个晚上我就已经定好一定要去现场听的决定，这不是愿 ​  展开全文c	2018年05月02日 13:31		2	2	https://weibo.com/6371801721/GeMhV6qfp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeMhV6qfp?uid=6371801721&rl=1
yagboob	2762758601	GeMeict7R	2018.04.30#北京草莓音乐节# 终于实现了自己的小心愿去了草莓见了赵雷🙆🏻‍♀️他出来那一刻就激动的哭了😭雷子真的超帅万人大合唱也超级感动❤️所以年轻就是要尽情做自己喜欢的事儿 不管怎么说都值❤️ 希望自己能继续勇敢地一往无前 更期待下次的现场了 一直爱你🤟 ​​​  ​  展开全文c	2018年05月02日 13:22		8	26	https://weibo.com/2762758601/GeMeict7R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/GeMeict7R?uid=2762758601&rl=1
