用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夫天妈妈	6084500731	JhSR4xiP0	#开学季假老师混进家长群诈骗#骗子真是无孔不入啊，所以加群要谨慎小心。 ​	2020年08月27日 19:58			3	https://weibo.com/6084500731/JhSR4xiP0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSR4xiP0?uid=6084500731&rl=1
乐清公安	1909545300	JhSQEdld0	【#苏州# 当心！#开学季假老师混进家长群诈骗#】近日，江苏常熟警方接到市民平女士报警称，被混进家长群的骗子骗了钱。平女士的女儿将升高一，骗子加入家长群，冒充班主任向家长们收取每人1380元的材料费，数十名家长上当。民警提醒，开学阶段是这类案件的高发期，老师要求家长转账的多为对公账号，如 ​  展开全文c	2020年08月27日 19:57	3	6	4	https://weibo.com/1909545300/JhSQEdld0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSQEdld0?uid=1909545300&rl=1
西部网	1650414555	JhSQD6Tgm	【 当心！#开学季假老师混进家长群诈骗#】近日，江苏常熟警方接到市民平女士报警称，被混进家长群的骗子骗了钱。平女士的女儿将升高一，骗子加入家长群，冒充班主任向家长们收取每人1380元的材料费，数十名家长上当。民警提醒，开学阶段是这类案件的高发期，老师要求家长转账的多为对公账号，如果是个 ​  展开全文c	2020年08月27日 19:57	2	评论		https://weibo.com/1650414555/JhSQD6Tgm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSQD6Tgm?uid=1650414555&rl=1
西南最困森森	5225515250	JhSQjgHdl	#开学季假老师混进家长群诈骗#笑死了我们班也经历过，幸亏没人交钱。我们班主任还说：“要骗钱也是我先骗啊，我比骗子更缺钱” ​	2020年08月27日 19:56			1	https://weibo.com/5225515250/JhSQjgHdl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSQjgHdl?uid=5225515250&rl=1
若即若离的爱梦	5897867150	JhSQj2pvC	#开学季假老师混进家长群诈骗#骗子真是无孔不入啊，那么骗子是怎么进群的呢？ ​	2020年08月27日 19:56		2	3	https://weibo.com/5897867150/JhSQj2pvC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSQj2pvC?uid=5897867150&rl=1
攻守道飞龙	5521459052	JhSPBf0xG	#飞龙攻守道#飞龙攻守道#攻守道2##李小龙##开学季假老师混进家长群诈骗#    沛县飞龙要打死骗子，记得去年两次沛县吕后@秦岚 的粉丝冒充导演，还骗我两百元呢，说的是让我先拿压金，这是为什么我沛县飞龙不娶@秦岚 的原因，因为她的粉丝做人不行，人品有问题，这严重影响我对于@秦岚 的印象， ​  展开全文c	2020年08月27日 19:55		13	22	https://weibo.com/5521459052/JhSPBf0xG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSPBf0xG?uid=5521459052&rl=1
金堂发布	1822206482	JhSPs8LeJ	【当心！#开学季假老师混进家长群诈骗#】近日，江苏常熟警方接到市民平女士报警称，被混进家长群的骗子骗了钱。平女士的女儿将升高一，骗子加入家长群，冒充班主任向家长们收取每人1380元的材料费，数十名家长上当。民警提醒，开学阶段是这类案件的高发期，老师要求家长转账的多为对公账号，如果是个人 ​  展开全文c	2020年08月27日 19:54	2		1	https://weibo.com/1822206482/JhSPs8LeJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSPs8LeJ?uid=1822206482&rl=1
爱上蜜色	5249106553	JhSP9vEiH	#开学季假老师混进家长群诈骗#上周班主任就发消息提醒了 ​	2020年08月27日 19:54			1	https://weibo.com/5249106553/JhSP9vEiH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSP9vEiH?uid=5249106553&rl=1
谷味超濃-	6254366959	JhSOObWqm	#开学季假老师混进家长群诈骗#？？ ​	2020年08月27日 19:53		评论		https://weibo.com/6254366959/JhSOObWqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSOObWqm?uid=6254366959&rl=1
侃见财经	6241116541	JhSOrqEU0	【#苏州# 当心！#开学季假老师混进家长群诈骗#】近日，江苏常熟警方接到市民平女士报警称，被混进家长群的骗子骗了钱。平女士的女儿将升高一，骗子加入家长群，冒充班主任向家长们收取每人1380元的材料费，数十名家长上当。民警提醒，开学阶段是这类案件的高发期，老师要求家长转账的多为对公账号，如 ​  展开全文c	2020年08月27日 19:52			9	https://weibo.com/6241116541/JhSOrqEU0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhSOrqEU0?uid=6241116541&rl=1
