用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京公司金融律师张特	1733570172	Jhmg94Yqc	#新员工不喝领导敬酒被打耳光#现在提倡杜绝浪费，也应该杜绝劝酒，大家想一想，有多少酒都是劝喝下的？至少一半不止吧。#育珩放映机# 2北京 ​	2020年08月24日 08:59		2		https://weibo.com/1733570172/Jhmg94Yqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhmg94Yqc?uid=1733570172&rl=1
可乐气泡piu	5113604243	Jhmg92L8x	#新员工不喝领导敬酒被打耳光#吐了酒桌文化也被叫文化？这是哪门子文化 ​	2020年08月24日 08:59		评论		https://weibo.com/5113604243/Jhmg92L8x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhmg92L8x?uid=5113604243&rl=1
秋野山星_	5850942001	Jhmg8cOqd	#新员工不喝领导敬酒被打耳光#这领导官威好大，在业务上严格要求无可厚非，但在酒桌上耍就注定要栽了。 ​	2020年08月24日 08:59			1	https://weibo.com/5850942001/Jhmg8cOqd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhmg8cOqd?uid=5850942001&rl=1
志薇幂语	5073014224	Jhmg5b85U	#新员工不喝领导敬酒被打耳光# 我永远讨厌酒桌文化 支持被打的员工维权 ​	2020年08月24日 08:59			4	https://weibo.com/5073014224/Jhmg5b85U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhmg5b85U?uid=5073014224&rl=1
蠢萌的草莓酱	6603408793	Jhmg1Frc6	#新员工不喝领导敬酒被打耳光#这不算是劝酒，这就是实施强权和绝对权威性的建立。 ​	2020年08月24日 08:59		评论		https://weibo.com/6603408793/Jhmg1Frc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhmg1Frc6?uid=6603408793&rl=1
大同政法	6582916739	JhmfZBnJ8	【#银行回应新员工不喝酒被打耳光#：确系失当 对责任人进行停职】近日，网上曝出厦门国际银行#新员工不喝领导敬酒被打耳光#一事引起热议。今日厦门国际银行北京分行官微发文回应称：确系该领导言语行为失当，对该领导董某给予严重警告处分，扣罚二个季度绩效工资；对支行负责人罗某给予警告处分，扣罚 ​  展开全文c	2020年08月24日 08:59		评论		https://weibo.com/6582916739/JhmfZBnJ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhmfZBnJ8?uid=6582916739&rl=1
伸手拯救你的神-	3282766161	JhmfZy6X0	#新员工不喝领导敬酒被打耳光#所以要好好提升工作技能，好好攒钱，让自己该说“fxxk you”的时候能说出来，资本是底气、能力也是底气！ ​	2020年08月24日 08:59		评论		https://weibo.com/3282766161/JhmfZy6X0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhmfZy6X0?uid=3282766161&rl=1
·李呀一·	2909677401	JhmfT5mF1	#新员工不喝领导敬酒被打耳光#被打耳光可能是个例，被劝酒、被一直劝酒却是常态，在有些人眼里，他能喝2斤，他就觉得全世界都能喝一斤半,然后再用他比你多五两的酒量教你怎么做人，教你崇拜他吹的牛逼，可其实，他也不过是在垃圾桶里找口饭吃。不否定酒桌文化，但反对一切让自己不舒服的垃圾酒桌文化 ​  展开全文c	2020年08月24日 08:59		2	1	https://weibo.com/2909677401/JhmfT5mF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhmfT5mF1?uid=2909677401&rl=1
张晶磊_XXXL	2031047111	JhmfRzmyY	#新员工不喝领导敬酒被打耳光# 新员工不喝领导敬酒被打耳光？网传事发“厦门国际银行北京某行”,　　新员工不喝领导敬酒被打耳光？网传事发“厦门国际银行北京某行”　　来源：金口娱言　　截图显示，某银行中关村支行新员工跟单位同事在北  O新员工不喝领导敬酒被打耳光？网传事发“厦门国际银行北京某行” ​	2020年08月24日 08:59			1	https://weibo.com/2031047111/JhmfRzmyY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhmfRzmyY?uid=2031047111&rl=1
久久不忘初心5376	6477604720	JhmfNuxhb	#新员工不喝领导敬酒被打耳光#这种领导还不赶紧搞下来，上梁不正下梁歪，风气能好才怪，辣鸡 ​	2020年08月24日 08:59			1	https://weibo.com/6477604720/JhmfNuxhb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhmfNuxhb?uid=6477604720&rl=1
