用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱事鲜知道	6614014132	Jet6TxeKG	#张天爱喊话跟拍者# 张天爱发微博喊话跟拍明星非工作期间也有个人生活，请相互尊重。 ​	2020年08月05日 08:55			2	https://weibo.com/6614014132/Jet6TxeKG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet6TxeKG?uid=6614014132&rl=1
芋加梨_	6722252086	Jet6lv3Vg	#张天爱喊话跟拍者##娱乐# 东躲西躲跟玩吃鸡似的 姐real哈哈哈哈 追私本身就不对 一些跟拍的就是很鉴 ​	2020年08月05日 08:54		评论		https://weibo.com/6722252086/Jet6lv3Vg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet6lv3Vg?uid=6722252086&rl=1
想和你虚度时光kk	5883348731	Jet6etYSh	#张天爱喊话跟拍者#跟车这种行为真的很危险对自己对他人都是离作品近一点，离生活远一点吧每个人都需要个人空间的 ​	2020年08月05日 08:53		评论		https://weibo.com/5883348731/Jet6etYSh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet6etYSh?uid=5883348731&rl=1
suantoushaonv	6124339424	Jet5g9YHw	#张天爱喊话跟拍者#无语！狗仔跟拍本来就不对，还在车道上拍，神经 ​	2020年08月05日 08:51		评论		https://weibo.com/6124339424/Jet5g9YHw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet5g9YHw?uid=6124339424&rl=1
智障儿童刘哈哈-	7293296249	Jet4WjPWJ	#张天爱喊话跟拍者#张天爱今日微博发文喊话跟拍者，明星非工作期间也有个人生活，请相互尊重别做这么危险的跟拍行为​​​​	2020年08月05日 08:50		评论		https://weibo.com/7293296249/Jet4WjPWJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet4WjPWJ?uid=7293296249&rl=1
娱乐圈追缉令	7302129103	Jet4TpOyL	#张天爱喊话跟拍者#张天爱今日微博发文喊话跟拍者，明星非工作期间也有个人生活，请相互尊重别做这么危险的跟拍行为​​​​	2020年08月05日 08:50		评论		https://weibo.com/7302129103/Jet4TpOyL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet4TpOyL?uid=7302129103&rl=1
漫漫追综路	6183821144	Jet4fv9zF	#张天爱喊话跟拍者#张天爱自曝童年往事因自己是农村小孩所以处处被人嘲笑自己一个人有困难也不跟家里诉苦 L选秀哪些事的微博视频 ​	2020年08月05日 08:48			5	https://weibo.com/6183821144/Jet4fv9zF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet4fv9zF?uid=6183821144&rl=1
综艺CP社	6041830311	Jet44y2Cs	#张天爱喊话跟拍者#张天爱走秀彩排全副武装也挡不住外溢的魅力 L综艺CP社的微博视频 ​	2020年08月05日 08:48			3	https://weibo.com/6041830311/Jet44y2Cs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet44y2Cs?uid=6041830311&rl=1
娱圈躺平少女	6216754328	Jet42eyIU	#张天爱喊话跟拍者#张天爱：哈哈哈哈，我这镇不住的东北话之魂你也真是太逗了吧 L娱圈躺平少女的微博视频 ​	2020年08月05日 08:48		评论		https://weibo.com/6216754328/Jet42eyIU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet42eyIU?uid=6216754328&rl=1
内娱追综少女	6183820860	Jet3RBg0h	#张天爱喊话跟拍者#张天爱大胆挑战飞天锁反复练习三小时后终于成功了！小姐姐也太飒了 L综艺播不停的微博视频 ​	2020年08月05日 08:47			3	https://weibo.com/6183820860/Jet3RBg0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jet3RBg0h?uid=6183820860&rl=1
