用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
陪在兴身后	5900781586	JiioA4etZ	#张艺兴 站得笔直的男生就是直男#哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月30日 12:59		评论		https://weibo.com/5900781586/JiioA4etZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiioA4etZ?uid=5900781586&rl=1
贝壳贝壳是贝壳	6098205044	JiioyziOX	#张艺兴 站得笔直的男生就是直男#我哥的直男理解果然直男哈哈哈哈哈哈哈哈 ​	2020年08月30日 12:59			1	https://weibo.com/6098205044/JiioyziOX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiioyziOX?uid=6098205044&rl=1
在有你的地方789	7196329870	JiioslZAK	#张艺兴 站得笔直的男生就是直男##张艺兴# 张艺兴就是个憨憨，好的你是直男好吧，你是直男 ​	2020年08月30日 12:59		评论		https://weibo.com/7196329870/JiioslZAK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiioslZAK?uid=7196329870&rl=1
尊七	2279194783	JiioqhVRI	#张艺兴 站得笔直的男生就是直男#艺兴和嘉尔挑战那一段也太可爱了 ​	2020年08月30日 12:59		评论		https://weibo.com/2279194783/JiioqhVRI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiioqhVRI?uid=2279194783&rl=1
系莲子	1831881145	JiioojjgR	#张艺兴 站得笔直的男生就是直男#哈哈哈哈哈哈，不如来看下张艺兴队长的battle吧 L这就是街舞的优酷视频 ​	2020年08月30日 12:59			1	https://weibo.com/1831881145/JiioojjgR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiioojjgR?uid=1831881145&rl=1
模特小烁	5090536817	JiionCb09	娱乐#张艺兴 站得笔直的男生就是直男#所谓直男，就是站得笔直的男孩子 ，涨知识了。 L模特小烁的微博视频 ​	2020年08月30日 12:59			4	https://weibo.com/5090536817/JiionCb09?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiionCb09?uid=5090536817&rl=1
今天也okay的	6266457330	Jiiol3iyA	#张艺兴 站得笔直的男生就是直男# 让我来挑战，趁机亲一口应该不会被锤死吧，这拳头有点大 ​	2020年08月30日 12:59			2	https://weibo.com/6266457330/Jiiol3iyA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiiol3iyA?uid=6266457330&rl=1
周周的小lei	5672126670	Jiiok7RXv	#张艺兴 站得笔直的男生就是直男#哈哈哈哈哈哈哈哈哈哈没毛病哈哈哈哈哈哈哈 ​	2020年08月30日 12:59		评论		https://weibo.com/5672126670/Jiiok7RXv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiiok7RXv?uid=5672126670&rl=1
怎奈春色如许	6617109619	Jiioka3Uf	#张艺兴 站得笔直的男生就是直男#哈哈哈哈哈哈哈可爱子   艺兴这奇奇怪怪的脑洞 ​	2020年08月30日 12:59			5	https://weibo.com/6617109619/Jiioka3Uf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiioka3Uf?uid=6617109619&rl=1
zhuxiaoxi0708	7199493788	JiiojdzNR	#张艺兴 站得笔直的男生就是直男#张艺兴《Boss》 张艺兴跳舞撩炸！ #张艺兴这就是街舞3# 直男的舞台就是炸张艺兴@努力努力再努力x  L星闻揭秘的微博视频 ​	2020年08月30日 12:59	1		1	https://weibo.com/7199493788/JiiojdzNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiiojdzNR?uid=7199493788&rl=1
