用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
广西政法	5328345103	JkBmVxhog	【#江苏一小学家委会成员非富即贵遭质疑# 校长：名单是若干年前的 社会名望高做事比较容易】#校长回应小学家委会成员非富即贵#近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。家委会名单中有的家长在政府部门任职，有的家长是企业中的高管。有网友称家委会不该按 ​  展开全文c	2020年09月14日 16:58			1	https://weibo.com/5328345103/JkBmVxhog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBmVxhog?uid=5328345103&rl=1
广西反邪教	5885640466	JkBmGxvGl	【#江苏一小学家委会成员非富即贵遭质疑# 校长：名单是若干年前的 社会名望高做事比较容易】#校长回应小学家委会成员非富即贵#近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。家委会名单中有的家长在政府部门任职，有的家长是企业中的高管。有网友称家委会不该按 ​  展开全文c	2020年09月14日 16:58	10	8	4	https://weibo.com/5885640466/JkBmGxvGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBmGxvGl?uid=5885640466&rl=1
涛_妈	6122685050	JkBmFmFM2	#江苏一小学家委会成员非富即贵##微博贴纸# 不是吧，阿sir      我来说下我的个人经历吧      9年来我一直是家委会成员，并且属于领头作用的位置      第一，家委会成员如何确定，首先是在班级群大家相互了解，并且要知晓家委会的存在与作用。     第二，如何在家长和老师之间做好传 ​  展开全文c	2020年09月14日 16:58	1	2	9	https://weibo.com/6122685050/JkBmFmFM2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBmFmFM2?uid=6122685050&rl=1
中国蓝新闻	2286092114	JkBmnAyFn	【#江苏一小学家委会成员非富即贵遭质疑# 校长：名单是若干年前的 社会名望高做事比较容易】#校长回应小学家委会成员非富即贵#近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。家委会名单中有的家长在政府部门任职，有的家长是企业中的高管。有网友称家委会不该按 ​  展开全文c	2020年09月14日 16:57		评论		https://weibo.com/2286092114/JkBmnAyFn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBmnAyFn?uid=2286092114&rl=1
法治四川	1897723622	JkBm8yBgG	#江苏一小学家委会成员非富即贵#你会让自己的孩子上“贵族”班级吗？#法姐小调查#投票 你会让孩子上“贵族”班级吗？ ​	2020年09月14日 16:56	2	2	48	https://weibo.com/1897723622/JkBm8yBgG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBm8yBgG?uid=1897723622&rl=1
星航永路	7428456484	JkBlQccOw	#江苏一小学家委会成员非富即贵#这不是正常的吗？家委会这么劳心劳力的，不需要人家这种有闲的吗 L时间视频的微博视频 ​	2020年09月14日 16:56		评论		https://weibo.com/7428456484/JkBlQccOw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBlQccOw?uid=7428456484&rl=1
街猫_	5460744821	JkBlEFEIj	#江苏一小学家委会成员非富即贵#  这怎么了?? ​	2020年09月14日 16:55		评论		https://weibo.com/5460744821/JkBlEFEIj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBlEFEIj?uid=5460744821&rl=1
侃见财经	6241116541	JkBlv0cPD	侃见财经 【#江苏一小学家委会成员非富即贵遭质疑# 校长：名单是若干年前的 社会名望高做事比较容易】#校长回应小学家委会成员非富即贵#近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。家委会名单中有的家长在政府部门任职，有的家长是企业中的高管。有 ​  展开全文c	2020年09月14日 16:55			18	https://weibo.com/6241116541/JkBlv0cPD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBlv0cPD?uid=6241116541&rl=1
搜狐新闻客户端	2083844833	JkBlfeUdA	【#小学回应家委会成员非富即贵#：名单是多年前的， 社会名望高容易做事】 近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。有的在政府部门任职，有的是企业高管。9月14日，正则小学校长回应：名单是若干年前的，成员是按照规程去选举的，家长的社会名望高，做事 ​  展开全文c	2020年09月14日 16:54	1	3	7	https://weibo.com/2083844833/JkBlfeUdA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBlfeUdA?uid=2083844833&rl=1
网易教育	1712102637	JkBkd9OQI	【#小学回应家委会成员非富即贵#：名单是多年前的， 社会名望高容易做事】 近日，网曝江苏镇江丹阳市正则小学首届家委会成员名单，家长身份非富即贵引发网友热议。有的在政府部门任职，有的是企业高管。9月14日，正则小学校长回应：名单是若干年前的，成员是按照规程去选举的，家长的社会名望高，做事 ​  展开全文c	2020年09月14日 16:51		评论		https://weibo.com/1712102637/JkBkd9OQI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBkd9OQI?uid=1712102637&rl=1
我是快乐阿泰	6982462284	JkBiV8u0u	#江苏一小学家委会成员非富即贵#现实就是这样 家委会出钱出力 ​	2020年09月14日 16:48		评论		https://weibo.com/6982462284/JkBiV8u0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBiV8u0u?uid=6982462284&rl=1
果C_LOVE	2784261732	JkBiSolyD	#江苏一小学家委会成员非富即贵#家委会，事多繁杂，也不是那么容易的。很多也是吃力不讨好，毕竟每个人的想法和观念审美都不同，班服班级活动奖品之类的，都要挑选物美廉价，有实在意义的。反正，为班级服务是要出力出时的 ​	2020年09月14日 16:48			2	https://weibo.com/2784261732/JkBiSolyD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBiSolyD?uid=2784261732&rl=1
姝大人来了	1418510774	JkBiwyvqJ	#江苏一小学家委会成员非富即贵# 家委会豪华阵容，很牛哎 ​	2020年09月14日 16:47		评论		https://weibo.com/1418510774/JkBiwyvqJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBiwyvqJ?uid=1418510774&rl=1
有多老天雨	6397532877	JkBivnFWx	#江苏一小学家委会成员非富即贵#校长说的没错。出钱出力对班级更好 ​	2020年09月14日 16:47		评论		https://weibo.com/6397532877/JkBivnFWx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBivnFWx?uid=6397532877&rl=1
花样2046	1705513631	JkBhK4Ttl	#江苏一小学家委会成员非富即贵#到处都一样吧！不止是江苏一小学扩大范围到全国大小城市看看 ​	2020年09月14日 16:45			1	https://weibo.com/1705513631/JkBhK4Ttl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBhK4Ttl?uid=1705513631&rl=1
和鲑鱼一起看人类逆流而上	5308678458	JkBhIjvsR	#江苏一小学家委会成员非富即贵#很多事情，比如给孩子们谋一些福利，开拓一些眼界什么的，还真得那些有权有势又有钱的家长。我姐家妞妞以前在东城区读小学，她一个平民的小女孩儿，跟着那些达官贵人的孩子家长，见识了太多大场面，只要对孩子有利，何乐而不为呢！ ​	2020年09月14日 16:45		1	4	https://weibo.com/5308678458/JkBhIjvsR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBhIjvsR?uid=5308678458&rl=1
热心市民鄒·二凤	1840031701	JkBhs2iLS	#江苏一小学家委会成员非富即贵#我不配进家委会 ​	2020年09月14日 16:45		评论		https://weibo.com/1840031701/JkBhs2iLS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBhs2iLS?uid=1840031701&rl=1
