用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
tcbcywlbljj	2345961957	JdcaDa8a1	#确诊港籍司机曾到东莞#我觉得比起考虑这个人怎么了，不如考虑现行的制度能不能控制好疫情说让香港深圳一天来回的，谁能确保不到处跑到时候传染了别人怎么办为啥别的地区的都要检测，就只有香港的有这种特权 ​	2020年07月27日 23:57		5	3	https://weibo.com/2345961957/JdcaDa8a1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdcaDa8a1?uid=2345961957&rl=1
大汪喵喵920	5834190799	JdcanfZUC	#确诊港籍司机曾到东莞#好烦好烦，因为他晚上睡不着了。希望没有什么事 2东莞 ​	2020年07月27日 23:56		1	2	https://weibo.com/5834190799/JdcanfZUC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdcanfZUC?uid=5834190799&rl=1
当姐姐luo	2297570765	Jdc8ReHVT	#确诊港籍司机曾到东莞#信息量好大。 ​	2020年07月27日 23:53		1	1	https://weibo.com/2297570765/Jdc8ReHVT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc8ReHVT?uid=2297570765&rl=1
IN莞	5767693951	Jdc8nq8UT	【又曝新轨迹！#确诊港籍司机曾到东莞#】东莞市凤岗镇新冠肺炎疫情防控指挥部发布通告称，2020年7月26日晚，我镇接相关部门通报，有一名港籍货车司机朱某某在香港确诊新冠肺炎。经查，该司机按照相关豁免政策规定，于2020年7月18日20时31分从文锦渡口岸入境，入境时核酸检测为阴性；7月22日19时26分从 ​  展开全文c	2020年07月27日 23:52			4	https://weibo.com/5767693951/Jdc8nq8UT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc8nq8UT?uid=5767693951&rl=1
巧了巧_	6012206097	Jdc83mMVN	#确诊港籍司机曾到东莞#？？？？可长点心吧，不会整个广东都逛过了吧，不要搞广东啊 ​	2020年07月27日 23:51			1	https://weibo.com/6012206097/Jdc83mMVN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc83mMVN?uid=6012206097&rl=1
泉网视角	5573088741	Jdc7Tw79H	泉州关注 【又曝新轨迹！#确诊港籍司机曾到东莞#】东莞市凤岗镇新冠肺炎疫情防控指挥部发布通告称，2020年7月26日晚，我镇接相关部门通报，有一名港籍货车司机朱某某在香港确诊新冠肺炎。经查，该司机按照相关豁免政策规定，于2020年7月18日20时31分从文锦渡口岸入境，入境时核酸检测为阴性；7 ​  展开全文c	2020年07月27日 23:50		评论		https://weibo.com/5573088741/Jdc7Tw79H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc7Tw79H?uid=5573088741&rl=1
7777777鹿学长	6313894789	Jdc7K9nlz	#确诊港籍司机曾到东莞#啊。。。放过广东 ​	2020年07月27日 23:50		评论		https://weibo.com/6313894789/Jdc7K9nlz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc7K9nlz?uid=6313894789&rl=1
琳-峯	1881810131	Jdc6A3qlM	#确诊港籍司机曾到东莞#大晚上的瑟瑟发抖 ​	2020年07月27日 23:47		评论		https://weibo.com/1881810131/Jdc6A3qlM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc6A3qlM?uid=1881810131&rl=1
JUNJUN大帅哥	1810603060	Jdc6teq8x	#确诊港籍司机曾到东莞#哇靠 ​	2020年07月27日 23:47		评论		https://weibo.com/1810603060/Jdc6teq8x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc6teq8x?uid=1810603060&rl=1
一顆蛋仔o_o	3165094721	Jdc58qMl3	救命深圳怎么就又有疫情了？还有十二天就要去深圳考试了什么鬼啊这是#确诊港籍司机曾到东莞# ​	2020年07月27日 23:44		2	3	https://weibo.com/3165094721/Jdc58qMl3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdc58qMl3?uid=3165094721&rl=1
