用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
笙沫殇	6329606859	JhfYrvySV	#见过最好的闺蜜情#我自己 ​	2020年08月23日 16:59		评论		https://weibo.com/6329606859/JhfYrvySV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfYrvySV?uid=6329606859&rl=1
张紫宁小皇冠	6035870626	JhfYn941r	#见过最好的闺蜜情#大概是火箭少女101吧从校服到婚纱，从青涩到无暇用两年度过了彼此缩影的一生，从校服到婚纱，从陆地到海洋，走过了大半个中国2018年的遇见623的约定731天的陪伴从校服走到婚纱的浪漫 ​	2020年08月23日 16:59			1	https://weibo.com/6035870626/JhfYn941r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfYn941r?uid=6035870626&rl=1
流浪过的地方啊	6807203123	JhfY6xOMT	#见过最好的闺蜜情#也没什么特别感动的大事，但生活中也不乏各种温暖的小事希望我们的感情能一直这样下去，说一辈子太长，我只希望未来有你们在 2吉安·永新县 ​	2020年08月23日 16:58		1	1	https://weibo.com/6807203123/JhfY6xOMT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfY6xOMT?uid=6807203123&rl=1
爱宁的小菇凉	2091878154	JhfY4sE0J	#见过最好的闺蜜情#我幸运，我见过，最美好的闺蜜情，是我和你。 ​	2020年08月23日 16:58			1	https://weibo.com/2091878154/JhfY4sE0J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfY4sE0J?uid=2091878154&rl=1
小张没烦恼aaaa	5542567578	JhfXYzait	#见过最好的闺蜜情#@叮舟亢 平淡中带着亿点点感动挺好的 ​	2020年08月23日 16:58		1	3	https://weibo.com/5542567578/JhfXYzait?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXYzait?uid=5542567578&rl=1
我和基友的日常	1799473445	JhfXyB723	你和你的好闺蜜有几年的友谊了？#见过最好的闺蜜情# 你和你的好闺蜜有几年的友谊了？ ​	2020年08月23日 16:57	317	875	57966	https://weibo.com/1799473445/JhfXyB723?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXyB723?uid=1799473445&rl=1
璋鱻yy	6207133549	JhfXyhl3o	#见过最好的闺蜜情#就是不见也还行，见了聊不完的话吧，能懂对方的点，互相分享秘密，和你们在一起做事还有底气，可以做自己，也不怕被嫌弃。@蜜罐里的勺子1100 我们生活都要一直一直好下去 2上海 ​	2020年08月23日 16:57			1	https://weibo.com/6207133549/JhfXyhl3o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXyhl3o?uid=6207133549&rl=1
Nininininononono	6324373908	JhfXxo6JE	#见过最好的闺蜜情#见过最好的闺蜜情，那必须嘚说说。。。。。。。。。谢可寅和许馨文两个妹妹的友情了@THE9-谢可寅 ​	2020年08月23日 16:57		评论		https://weibo.com/6324373908/JhfXxo6JE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXxo6JE?uid=6324373908&rl=1
·只嗑漂亮仙子·	3961128818	JhfXrgeUP	古力娜扎 glnz#见过最好的闺蜜情# 有个闺蜜是明星系列，娜扎有个从读书时期就相识，相伴10多年的好闺蜜。 结婚时，娜扎还在婚礼现场跳舞助兴有我们美女暖场就是特别欢乐羡慕这种友谊@我是娜扎  ​ L只磕漂亮仙子的微博视频 ​	2020年08月23日 16:57	190	369	3557	https://weibo.com/3961128818/JhfXrgeUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfXrgeUP?uid=3961128818&rl=1
热巴1573	6154300088	JhfX1eXOM	#见过最好的闺蜜情# ​	2020年08月23日 16:56		评论		https://weibo.com/6154300088/JhfX1eXOM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhfX1eXOM?uid=6154300088&rl=1
