用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿至律师	2172792324	JjZh6aSR6	#越野车恶意碾压拖行致交警殉职#5日晚，内蒙古通辽市扎鲁特旗，交警石光宇被二次碾压拖行，嫌疑人程某某涉嫌故意杀人罪，被刑事拘留 ​	2020年09月10日 15:59		4	1	https://weibo.com/2172792324/JjZh6aSR6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZh6aSR6?uid=2172792324&rl=1
至爱无华oo	1412677017	JjZgYc9Cn	#越野车恶意碾压拖行致交警殉职#故意杀人罪了吧。死刑！！ ​	2020年09月10日 15:59		评论		https://weibo.com/1412677017/JjZgYc9Cn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgYc9Cn?uid=1412677017&rl=1
一次郭	7342899131	JjZgVdKAV	#越野车恶意碾压拖行致交警殉职#死刑必须死刑 ​	2020年09月10日 15:59			1	https://weibo.com/7342899131/JjZgVdKAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgVdKAV?uid=7342899131&rl=1
云中漫步的草	1929469933	JjZgSwWkI	#越野车恶意碾压拖行致交警殉职#故意杀人吧这是，看新闻是个穷凶极恶的歹徒 ​	2020年09月10日 15:59		评论		https://weibo.com/1929469933/JjZgSwWkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgSwWkI?uid=1929469933&rl=1
霸总阿极	7458581420	JjZgHmDzX	#越野车恶意碾压拖行致交警殉职#直接死刑吧 ​	2020年09月10日 15:58		评论		https://weibo.com/7458581420/JjZgHmDzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgHmDzX?uid=7458581420&rl=1
陕西交通广播	1750353854	JjZgtnOlU	【痛心！#越野车恶意碾压拖行致交警殉职#】5日晚，内蒙古通辽市扎鲁特旗公安局执勤人员在路口检查。一辆越野车突然加速，交警石光宇被撞。车辆竟又调头冲回，石光宇被二次碾压拖行。嫌疑人手持短刀下车冲向人群，被警方制服。交警石光宇以身殉职，年仅32岁。嫌疑人程某某涉嫌故意杀人罪，被刑事拘留！v ​  展开全文c	2020年09月10日 15:58		评论		https://weibo.com/1750353854/JjZgtnOlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgtnOlU?uid=1750353854&rl=1
唐山检察	5155691837	JjZgnyEyR	【痛心！#越野车恶意碾压拖行致交警殉职#】5日晚，内蒙古通辽市扎鲁特旗公安局执勤人员在路口检查。一辆越野车突然加速，交警石光宇被撞。车辆竟又调头冲回，石光宇被二次碾压拖行。嫌疑人手持短刀下车冲向人群，被警方制服。交警石光宇以身殉职，年仅32岁。嫌疑人程某某涉嫌故意杀人罪，被刑事拘留！ ​  展开全文c	2020年09月10日 15:58	7	6	2	https://weibo.com/5155691837/JjZgnyEyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgnyEyR?uid=5155691837&rl=1
永成36	5935789608	JjZglp3NY	#越野车恶意碾压拖行致交警殉职#经济下滑，人们压力越来越大，做出非理性行为的人会越来越多。 ​	2020年09月10日 15:58			1	https://weibo.com/5935789608/JjZglp3NY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZglp3NY?uid=5935789608&rl=1
福州新闻网fznews	2553604372	JjZgkvPYg	【痛心！#越野车恶意碾压拖行致交警殉职#】5日晚，内蒙古通辽市扎鲁特旗公安局执勤人员在路口检查。一辆越野车突然加速，交警石光宇被撞。车辆竟又调头冲回，石光宇被二次碾压拖行。嫌疑人手持短刀下车冲向人群，被警方制服。交警石光宇以身殉职，年仅32岁。嫌疑人程某某涉嫌故意杀人罪，被刑事拘留！ ​  展开全文c	2020年09月10日 15:58		评论		https://weibo.com/2553604372/JjZgkvPYg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgkvPYg?uid=2553604372&rl=1
科创中国	7437634407	JjZgiw9sV	【痛心！#越野车恶意碾压拖行致交警殉职#】5日晚，内蒙古通辽市扎鲁特旗公安局执勤人员在路口检查。一辆越野车突然加速，交警石光宇被撞。车辆竟又调头冲回，石光宇被二次碾压拖行。嫌疑人手持短刀下车冲向人群，被警方制服。交警石光宇以身殉职，年仅32岁。嫌疑人程某某涉嫌故意杀人罪，被刑事拘留！ ​	2020年09月10日 15:57			2	https://weibo.com/7437634407/JjZgiw9sV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgiw9sV?uid=7437634407&rl=1
