用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阮舔	6821602879	JdI0gxZOV	#iPhone12将推迟数周发布#我的手机是真的坚持不下去 数周是几周 ​	2020年07月31日 08:59		评论		https://weibo.com/6821602879/JdI0gxZOV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdI0gxZOV?uid=6821602879&rl=1
花吃君	5628095500	JdI0dva0z	#iPhone12将推迟数周发布#iPhone12，上新过后你会不会买呀？ 2宁波 你会买iPhone12吗？ ​	2020年07月31日 08:59			90	https://weibo.com/5628095500/JdI0dva0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdI0dva0z?uid=5628095500&rl=1
取名字真麻烦么么哒	6551185954	JdI02Afqd	#iPhone12将推迟数周发布#滚，越做越差 ​	2020年07月31日 08:59		评论		https://weibo.com/6551185954/JdI02Afqd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdI02Afqd?uid=6551185954&rl=1
cisi喜喜	2084559915	JdI017OV5	#iPhone12将推迟数周发布#从来没这么盼望过苹果出新机……我这个破手机真的有点坚持不住了再不出我买华为了哦 ​	2020年07月31日 08:59		6	12	https://weibo.com/2084559915/JdI017OV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdI017OV5?uid=2084559915&rl=1
此博主已嫁给刘亦菲	6901799845	JdI00xhry	#iPhone12将推迟数周发布# 真心觉得四个摄像头太丑了，还没有11Promax好看 ​	2020年07月31日 08:59		11	11	https://weibo.com/6901799845/JdI00xhry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdI00xhry?uid=6901799845&rl=1
边缘的世诗	5958242500	JdHZZ3Jp4	#iPhone12将推迟数周发布# 我换个手机怎么就这么难啊什么都赶上了，不过只要在双十一之前发售，我就一直等，我的小米要再坚持几个月了 ​	2020年07月31日 08:59		评论		https://weibo.com/5958242500/JdHZZ3Jp4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZZ3Jp4?uid=5958242500&rl=1
f1k1r·	5519594013	JdHZYvnWr	#iPhone12将推迟数周发布#围观一下 ​	2020年07月31日 08:59		评论		https://weibo.com/5519594013/JdHZYvnWr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZYvnWr?uid=5519594013&rl=1
美女开心不流泪	6273129388	JdHZX0KKE	#iPhone12将推迟数周发布#所以12出来11会降多少？ ​	2020年07月31日 08:59		23	6	https://weibo.com/6273129388/JdHZX0KKE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZX0KKE?uid=6273129388&rl=1
电商报	1956700750	JdHZU3rsd	#iPhone12将推迟数周发布# 苹果公司首席财务官卢卡·梅斯特里表示，相较往年，今年新一代iPhone手机将推迟数周发布。下一部手机，你会选_____？ 下一部手机，你会选_____？ ​	2020年07月31日 08:59	129	46	7222	https://weibo.com/1956700750/JdHZU3rsd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZU3rsd?uid=1956700750&rl=1
玺烊烊JacksonloveYee	2596067117	JdHZNfyK4	#iPhone12将推迟数周发布#别啊，我的小七已经不行了，快点 ​	2020年07月31日 08:58			1	https://weibo.com/2596067117/JdHZNfyK4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZNfyK4?uid=2596067117&rl=1
桃之夭夭0187	1728514765	JdHZMnrfH	#iPhone12将推迟数周发布#别啊 我X就只想撑到9月 ​	2020年07月31日 08:58			1	https://weibo.com/1728514765/JdHZMnrfH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZMnrfH?uid=1728514765&rl=1
万能的巧巧妈	6380838503	JdHZB6uMh	#iPhone12将推迟数周发布#出的好！！或许我的7s还能再战一年 ​	2020年07月31日 08:58		评论		https://weibo.com/6380838503/JdHZB6uMh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZB6uMh?uid=6380838503&rl=1
金融投资报	1878561790	JdHZz7WKe	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。O苹果公司：今年新iPhone将推迟数周发布 ​	2020年07月31日 08:58	1	评论		https://weibo.com/1878561790/JdHZz7WKe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZz7WKe?uid=1878561790&rl=1
机不神	3799373577	JdHZwmIJW	#iPhone12将推迟数周发布#正常，推不推迟也不买。 ​	2020年07月31日 08:58		评论		https://weibo.com/3799373577/JdHZwmIJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZwmIJW?uid=3799373577&rl=1
清沙浮屠	3477787537	JdHZt8VmD	#iPhone12将推迟数周发布#不管怎么推迟，双十一之前能上就行，我只在双十一买。 ​	2020年07月31日 08:57		评论		https://weibo.com/3477787537/JdHZt8VmD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZt8VmD?uid=3477787537&rl=1
HiIamDxr	5193446985	JdHZsgMsW	#iPhone12将推迟数周发布#小7表示快顶不住了 救救孩子叭数周就很难受  ​	2020年07月31日 08:57		24	2	https://weibo.com/5193446985/JdHZsgMsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZsgMsW?uid=5193446985&rl=1
迭戈不倦	3174103787	JdHZr9e2j	#iPhone12将推迟数周发布#我的8p还可以再战两年 ​	2020年07月31日 08:57		21	4	https://weibo.com/3174103787/JdHZr9e2j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZr9e2j?uid=3174103787&rl=1
花吃君	5628095500	JdHZpElZO	#iPhone12将推迟数周发布#不知道没有耳机，没有充电头的iPhone12香不香。 2宁波 ​	2020年07月31日 08:57			4	https://weibo.com/5628095500/JdHZpElZO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZpElZO?uid=5628095500&rl=1
一个话多的小号哇	6523287932	JdHZlad7G	#iPhone12将推迟数周发布#我没了 ​	2020年07月31日 08:57		评论		https://weibo.com/6523287932/JdHZlad7G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZlad7G?uid=6523287932&rl=1
嚣张本弓长	2326929327	JdHZiwGAp	#iPhone12将推迟数周发布# 我的小7你再坚持下！！！ ​	2020年07月31日 08:57		4		https://weibo.com/2326929327/JdHZiwGAp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZiwGAp?uid=2326929327&rl=1
中新经纬	5993531560	JdHZh38uj	【#苹果将推迟下一代iPhone上市# 你会入吗】#iPhone12将推迟数周发布# 据华尔街日报中文网报道，苹果公司在周四的财报电话会议上证实，下一代iPhone手机将推迟几周上市。苹果首席财务官马埃斯特里说，投资者应有心理准备，今年新款iPhone的发布相对于之前周期会略有推迟。此前，苹果公司一般在9 ​  展开全文c	2020年07月31日 08:57	22	196	8915	https://weibo.com/5993531560/JdHZh38uj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZh38uj?uid=5993531560&rl=1
理性乐观派的猪猪女孩	1042135460	JdHZe3DNQ	#iPhone12将推迟数周发布#要挺住啊，iPhone11挺好的 ​	2020年07月31日 08:57		评论		https://weibo.com/1042135460/JdHZe3DNQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZe3DNQ?uid=1042135460&rl=1
十里可	5596385811	JdHZe3DlW	#iPhone12将推迟数周发布#我高考结束就一直等 本来说九月份 寻思等一等 结果说推迟了 这一推迟不得我上了大学之后才出啊 ​	2020年07月31日 08:57		14	9	https://weibo.com/5596385811/JdHZe3DlW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZe3DlW?uid=5596385811&rl=1
爱看头条	1892327960	JdHZ1DPVC	【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。#iPhone12将推迟数周发布# ​	2020年07月31日 08:56		1	1	https://weibo.com/1892327960/JdHZ1DPVC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZ1DPVC?uid=1892327960&rl=1
啊你是年少的欢喜啊	2670703227	JdHZ0dzSi	#iPhone12将推迟数周发布#我能等！才换了屏幕，无所谓的😂 2重庆 ​	2020年07月31日 08:56		评论		https://weibo.com/2670703227/JdHZ0dzSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHZ0dzSi?uid=2670703227&rl=1
可乐味奶天	3560730091	JdHYWDxCp	#iPhone12将推迟数周发布#别再推迟了 ​	2020年07月31日 08:56		评论		https://weibo.com/3560730091/JdHYWDxCp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYWDxCp?uid=3560730091&rl=1
幸运的Kathy啊	3204070192	JdHYWo8OD	#iPhone12将推迟数周发布# 那就再等等吧 ​	2020年07月31日 08:56		评论		https://weibo.com/3204070192/JdHYWo8OD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYWo8OD?uid=3204070192&rl=1
妳也很为我着迷吧i	3545471904	JdHYRDgix	#iPhone12将推迟数周发布#这破手机什么时候才能换 ​	2020年07月31日 08:56			1	https://weibo.com/3545471904/JdHYRDgix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYRDgix?uid=3545471904&rl=1
倪佩婕PeggyNie	1264681877	JdHYLawTx	#iPhone12将推迟数周发布#小7你给我撑到12发布啊除了掉电快其他应该还能战斗一下倪佩婕 2苏州 ​	2020年07月31日 08:56		18	3	https://weibo.com/1264681877/JdHYLawTx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYLawTx?uid=1264681877&rl=1
我永远爱加藤惠	5910103405	JdHYG4JR8	#iPhone12将推迟数周发布#拜拜，买xs去了 ​	2020年07月31日 08:56		评论		https://weibo.com/5910103405/JdHYG4JR8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYG4JR8?uid=5910103405&rl=1
悲伤鸭翅	5227280224	JdHYFwnqc	#iPhone12将推迟数周发布# 谢谢 5G就马上冲啊啊啊啊啊啊啊啊啊啊啊 ​	2020年07月31日 08:56		评论		https://weibo.com/5227280224/JdHYFwnqc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYFwnqc?uid=5227280224&rl=1
吃货在邯郸	2068130741	JdHYAeuYe	#iPhone12将推迟数周发布#你会第一时间入手吗？ 投票 ​	2020年07月31日 08:55			179	https://weibo.com/2068130741/JdHYAeuYe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYAeuYe?uid=2068130741&rl=1
金山传播	1924853635	JdHYzmm18	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。 ​	2020年07月31日 08:55			3	https://weibo.com/1924853635/JdHYzmm18?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHYzmm18?uid=1924853635&rl=1
zhuanyongchiguaxiaohao	7007527386	JdHY9gEqL	#iPhone12将推迟数周发布#八组讨论电池有问题的帖子都被删了。 ​	2020年07月31日 08:54		评论		https://weibo.com/7007527386/JdHY9gEqL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY9gEqL?uid=7007527386&rl=1
小橙不是香菜	5653964989	JdHY7ubEc	#iPhone12将推迟数周发布#这是又在预热吧 ​	2020年07月31日 08:54		评论		https://weibo.com/5653964989/JdHY7ubEc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY7ubEc?uid=5653964989&rl=1
背诵道德经三千遍	3071351253	JdHY6jmIH	#iPhone12将推迟数周发布#哈哈果然 我还是换11了 等不住了 ​	2020年07月31日 08:54		评论		https://weibo.com/3071351253/JdHY6jmIH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY6jmIH?uid=3071351253&rl=1
晚风吻星	6238965390	JdHY1ADXV	#iphone12将推迟数周发布# 应该不会很久吧！！我和我的7还能忍 ​	2020年07月31日 08:54		6	9	https://weibo.com/6238965390/JdHY1ADXV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY1ADXV?uid=6238965390&rl=1
豆豆DOU侬幂	1745221430	JdHY0bvaf	#iPhone12将推迟数周发布# 我没了难得想换个手机怎么这么难 ​	2020年07月31日 08:54	1	4	10	https://weibo.com/1745221430/JdHY0bvaf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHY0bvaf?uid=1745221430&rl=1
·仲夏夜玫瑰·	6351374777	JdHXScNAk	#iPhone12将推迟数周发布#？？？我又要晚几周换手机？？ ​	2020年07月31日 08:54		1	5	https://weibo.com/6351374777/JdHXScNAk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXScNAk?uid=6351374777&rl=1
Brandy-snap	5720630549	JdHXQDx9s	#iPhone12将推迟数周发布#虽然但是 还是想买 可不可以快点 ​	2020年07月31日 08:53		评论		https://weibo.com/5720630549/JdHXQDx9s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXQDx9s?uid=5720630549&rl=1
全景网	1752549400	JdHXDmUWD	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。(新浪科技) ​	2020年07月31日 08:53	1	2	2	https://weibo.com/1752549400/JdHXDmUWD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXDmUWD?uid=1752549400&rl=1
好奇宝宝LYqai	3292404435	JdHXBngCc	#iPhone12将推迟数周发布#别吧快点吧发布吧手机不行了救救孩子 ​	2020年07月31日 08:53			2	https://weibo.com/3292404435/JdHXBngCc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXBngCc?uid=3292404435&rl=1
sling_夏兮	2652982252	JdHXBma9J	#iPhone12将推迟数周发布#竟然有指纹这就十分的棒啦，不用天天拿口罩了 ​	2020年07月31日 08:53		2	4	https://weibo.com/2652982252/JdHXBma9J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXBma9J?uid=2652982252&rl=1
FIN少年派	2938467315	JdHXB5FJO	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。 ​	2020年07月31日 08:53			3	https://weibo.com/2938467315/JdHXB5FJO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXB5FJO?uid=2938467315&rl=1
阿至律师	2172792324	JdHXylyr3	【苹果CFO：#iPhone12将推迟数周发布#】你们又可以多几周时间存钱了，开心吗？ ​	2020年07月31日 08:53			5	https://weibo.com/2172792324/JdHXylyr3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXylyr3?uid=2172792324&rl=1
圭哥喜欢学习好的孩子	2077866991	JdHXf86zu	#iPhone12将推迟数周发布#我靠 所以我还要再多忍耐几周 但可能憋不住我就换了 ​	2020年07月31日 08:52		3	1	https://weibo.com/2077866991/JdHXf86zu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHXf86zu?uid=2077866991&rl=1
倔强娜小伍	6114989368	JdHX8nxeg	#iPhone12将推迟数周发布#真香是发售最初的几个月的机型还会有bug，我的7再坚持个半年！ ​	2020年07月31日 08:52		评论		https://weibo.com/6114989368/JdHX8nxeg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHX8nxeg?uid=6114989368&rl=1
每天都要开心鸭知道咩	2681956091	JdHX2u0rV	#iPhone12将推迟数周发布#那apple watch 6呢？？ ​	2020年07月31日 08:52		2		https://weibo.com/2681956091/JdHX2u0rV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHX2u0rV?uid=2681956091&rl=1
疯批喵喵永远不朽per	5605079240	JdHWZsjx4	#iPhone12将推迟数周发布#啊 ​	2020年07月31日 08:51		评论		https://weibo.com/5605079240/JdHWZsjx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHWZsjx4?uid=5605079240&rl=1
北京商报	1988645095	JdHWU9jie	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。O苹果公司：今年新iPhone将推迟数周发布 ​	2020年07月31日 08:51		评论		https://weibo.com/1988645095/JdHWU9jie?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHWU9jie?uid=1988645095&rl=1
合肥徽商广播	1727747885	JdHWU9iRX	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。 ​	2020年07月31日 08:51			1	https://weibo.com/1727747885/JdHWU9iRX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHWU9iRX?uid=1727747885&rl=1
紫苏桃子姜不好吃	5907160014	JdHWSrfiN	#iPhone12将推迟数周发布#我的小7真的快不行了给我gkd！！！ ​	2020年07月31日 08:51		评论		https://weibo.com/5907160014/JdHWSrfiN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHWSrfiN?uid=5907160014&rl=1
澳门商报官方	3121600265	JdHWMupjk	#iPhone12将推迟数周发布#【苹果公司：今年新iPhone将推迟数周发布】苹果公司今天发布了2020财年第三财季业绩。在财报发布后的电话会中，苹果公司首席财务官卢卡·梅斯特里(Luca Maestri) 表示，相较往年，今年新一代iPhone手机将推迟数周发布。（新浪科技）O苹果公司：今年新iPhone将推迟数周发布 ​	2020年07月31日 08:51		评论		https://weibo.com/3121600265/JdHWMupjk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHWMupjk?uid=3121600265&rl=1
