用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Bernice一漓	5868529124	JbUrrBvQi	#初中生获奖作品与北航老师文章雷同#不仅仅是这个，刚刚在乎上还看见一个抄袭的呢前两天一个小学生获奖，当时我一看，啊呀，小学生，了不得了不得，开始反思自己小学在干什么现在又在干什么，这个热搜我一看又以为是啥初中生牛了，刚想怀疑自己点进来一看无语了，现在小孩也 ​  展开全文c	2020年07月19日 12:59		9	18	https://weibo.com/5868529124/JbUrrBvQi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrrBvQi?uid=5868529124&rl=1
Gingkooooo	1903501585	JbUrj2wX4	#初中生获奖作品与北航老师文章雷同#哈？ ​	2020年07月19日 12:58		3	1	https://weibo.com/1903501585/JbUrj2wX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUrj2wX4?uid=1903501585&rl=1
XXXBrother	2660171141	JbUracKuZ	#初中生获奖作品与北航老师文章雷同#这不叫偷，叫 窃 ​	2020年07月19日 12:58			2	https://weibo.com/2660171141/JbUracKuZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUracKuZ?uid=2660171141&rl=1
一个坚定的小泷包	3295519711	JbUr64A67	#初中生获奖作品与北航老师文章雷同#都姓牛，好巧哦 ​	2020年07月19日 12:58			1	https://weibo.com/3295519711/JbUr64A67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUr64A67?uid=3295519711&rl=1
李现的微笑	7247118977	JbUr06F92	#初中生获奖作品与北航老师文章雷同#不会是抄袭的吧？！这么会如此雷同 ​	2020年07月19日 12:58		评论		https://weibo.com/7247118977/JbUr06F92?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUr06F92?uid=7247118977&rl=1
学墨	7393593228	JbUqJg0a9	#初中生获奖作品与北航老师文章雷同# 关于学术报告相似的事件大概已经屡见不鲜，关于知识产权保护的措施还是需要我们自觉尊重他人的知识产权。也需要人大完善相关法律。 ​	2020年07月19日 12:57		4	7	https://weibo.com/7393593228/JbUqJg0a9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqJg0a9?uid=7393593228&rl=1
那就招桃花吧	7469186695	JbUqx9am3	#初中生获奖作品与北航老师文章雷同#我的第一反应居然是大学教授盗用初中生天才的创作灵感 对不起斯密马塞脑洞真的太大了 ​	2020年07月19日 12:57		评论		https://weibo.com/7469186695/JbUqx9am3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqx9am3?uid=7469186695&rl=1
娱乐至死但我想活	6231363458	JbUqq5Tau	#初中生获奖作品与北航老师文章雷同#高一高二时参加学校的创客空间，老师带我们参加领略了青少年科技创新大赛，当时就感觉他们好厉害，好多东西根本就没听说过的高科技，初中的参赛组也是一堆听起来非常牛逼的东西，当时老师本来想让我参加这个比赛感受感受，本来还抱有能拿个小奖的希望，后来看到往年 ​  展开全文c	2020年07月19日 12:56		评论		https://weibo.com/6231363458/JbUqq5Tau?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUqq5Tau?uid=6231363458&rl=1
华商报	1717833412	JbUq8Boho	【#初中生获奖作品与北航老师文章雷同#遭质疑 一种基于声场的刷牙方法】7月17日，有网友质疑北航实验学校初二学生牛某祺的作品“一种基于声场的刷牙质量检测方法”与北航计算机学院牛建伟老师的文章雷同，该作品曾获青少年科创大赛一等奖。L七环视频的微博视频 ​	2020年07月19日 12:56	7	9	24	https://weibo.com/1717833412/JbUq8Boho?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUq8Boho?uid=1717833412&rl=1
chujj_38432	5332670348	JbUpTAvHm	#初中生获奖作品与北航老师文章雷同# ​	2020年07月19日 12:55		评论		https://weibo.com/5332670348/JbUpTAvHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbUpTAvHm?uid=5332670348&rl=1
