用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
这个微博名有点烦	2650841092	JcH8gjryM	#6成90后不敢炒股# 我觉得90后更喜欢把钱花在吃喝玩乐上吧 炒股这种东西还是年纪大一些再去做 ​​​	2020年07月24日 16:56		评论		https://weibo.com/2650841092/JcH8gjryM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH8gjryM?uid=2650841092&rl=1
昭昭木木ovo	6506148602	JcH8da0x5	#6成90后不敢炒股#还是有点谨慎的，保守。毕竟现在有养家的压力，同时也有很多其它理财方式可以选择嘛 ​	2020年07月24日 16:56		评论		https://weibo.com/6506148602/JcH8da0x5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH8da0x5?uid=6506148602&rl=1
PYbts	2857126082	JcH88mX7L	#6成90后不敢炒股#最大的90后现在也30了，可能思想更加有责任感了吧，炒股虽然回报高，但同时风险也大。 ​	2020年07月24日 16:56		评论		https://weibo.com/2857126082/JcH88mX7L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH88mX7L?uid=2857126082&rl=1
盼盼君与TFB的日常	3891209096	JcH88kIKi	#6成90后不敢炒股#打扰了   我也不懂   也没那么多闲钱  最多买个理财   也挺香的 ​	2020年07月24日 16:56		评论		https://weibo.com/3891209096/JcH88kIKi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH88kIKi?uid=3891209096&rl=1
懒宝宝好懒	5943054142	JcH81jEwt	#6成90后不敢炒股#我是那四成？哈哈哈胜在心态好，赚了会开心，跌了也没啥感觉 ​	2020年07月24日 16:56		评论		https://weibo.com/5943054142/JcH81jEwt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH81jEwt?uid=5943054142&rl=1
少年少年ing	5612193894	JcH7Zw469	#6成90后不敢炒股#股市风险太大，90后的生活压力大，没有多余的钱也不敢炒股啊！真怕成为韭菜了，伤不起啊！ ​	2020年07月24日 16:55		评论		https://weibo.com/5612193894/JcH7Zw469?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7Zw469?uid=5612193894&rl=1
朵朵妮可哦	7438783423	JcH7TAk8H	#6成90后不敢炒股#炒股风险大啊，主要还是资金不够，而且现在很多散户其实也赚不到钱啊 ​	2020年07月24日 16:55		评论		https://weibo.com/7438783423/JcH7TAk8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7TAk8H?uid=7438783423&rl=1
Aohn就是傲寒	2629166273	JcH7LiWn0	#6成90后不敢炒股#炒房它不香吗？ ​	2020年07月24日 16:55		评论		https://weibo.com/2629166273/JcH7LiWn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7LiWn0?uid=2629166273&rl=1
唏哩啦啦	6331120904	JcH7L4CtR	#6成90后不敢炒股#90后毕竟刚刚到社会里打拼不久，这种高风险的投资当时自然是不敢去碰的还是努力工作赚钱吧 ​	2020年07月24日 16:55		评论		https://weibo.com/6331120904/JcH7L4CtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7L4CtR?uid=6331120904&rl=1
yokki优子	3311128715	JcH7K88f2	#6成90后不敢炒股#股市风险太大了吧，我不敢的，不能太贪心吧，资产需要合理配置的。 2无锡·无锡中央车站 ​	2020年07月24日 16:55		评论		https://weibo.com/3311128715/JcH7K88f2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7K88f2?uid=3311128715&rl=1
·银河一隅·	6615369951	JcH7JyEbR	#6成90后不敢炒股#主要是没钱风险太大，还是喜欢稳妥些的，炒股以后再考虑吧 ​	2020年07月24日 16:55		评论		https://weibo.com/6615369951/JcH7JyEbR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7JyEbR?uid=6615369951&rl=1
骂我别骂我老公	6021600039	JcH7BwDH0	#6成90后不敢炒股#90后不敢炒股，家里压力大，所以对理财的风险意识更强了，对于经常坐山车的股市很谨慎，这样说明90后们成长了、成熟了、也更有责任感了。 ​​​	2020年07月24日 16:54			3	https://weibo.com/6021600039/JcH7BwDH0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7BwDH0?uid=6021600039&rl=1
电影解药	1594127514	JcH7BzWWn	#6成90后不敢炒股#进入7月，股市连续多日上涨，加入炒股行列的人日渐增多。不过，据中国新经济研究院对90后群体的调研显示，6成90后对股市风险比较担心，表示不会炒股。部分90后表示不敢炒股的原因是，股市风险大，担心被割韭菜，资金打了水漂。可能是90后都把钱用来消费了吧！一方面，手里没钱，还炒 ​  展开全文c	2020年07月24日 16:54		评论		https://weibo.com/1594127514/JcH7BzWWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7BzWWn?uid=1594127514&rl=1
佳逸点点就好	5516877082	JcH7ArkD1	#6成90后不敢炒股#毕竟90后现在上有老下有小，还有房租车子等等，成熟了，也就更谨慎了。老老实实的就好了 ​​​	2020年07月24日 16:54		评论		https://weibo.com/5516877082/JcH7ArkD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7ArkD1?uid=5516877082&rl=1
禾千	6548192934	JcH7zc5LJ	#6成90后不敢炒股#炒股需谨慎毕竟90后上有老下有小肩上的责任不是一般的大 ​	2020年07月24日 16:54		评论		https://weibo.com/6548192934/JcH7zc5LJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7zc5LJ?uid=6548192934&rl=1
gemini今天毒奶了吗	5334187485	JcH7ym7Ak	#6成90后不敢炒股#我们上财经课做过一个股市分析，百分之七十都是亏的剩下的百分之三十当然是那种那种那种人啦 ​	2020年07月24日 16:54		2		https://weibo.com/5334187485/JcH7ym7Ak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7ym7Ak?uid=5334187485&rl=1
子平正源	6361301247	JcH7urbQy	财旺者遇比何妨。财多身弱，日主力不能任，尤须比劫帮身，身旺财少却怕劫，财多身弱不怕劫，柱有比劫得力更妙，岁运亦宜比劫，凡财多身弱者，行比劫旺乡多能发财。有云：“财多身弱，身旺则发。#6成90后不敢炒股# ​	2020年07月24日 16:54		评论		https://weibo.com/6361301247/JcH7urbQy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7urbQy?uid=6361301247&rl=1
啊霖啊XXL	6032613365	JcH7t4flg	#6成90后不敢炒股#1.不是不敢怕是没钱炒股 太穷2.买基金一直爽，但不想被割韭菜3.最保险的还是买理财 ​	2020年07月24日 16:54		评论		https://weibo.com/6032613365/JcH7t4flg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7t4flg?uid=6032613365&rl=1
闲鱼不吃醋	6619424089	JcH7ey9w2	#6成90后不敢炒股#主要是没钱 ​	2020年07月24日 16:54		评论		https://weibo.com/6619424089/JcH7ey9w2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH7ey9w2?uid=6619424089&rl=1
蝉時雨声乱	5034354651	JcH71db9n	#6成90后不敢炒股#想割我韭菜，你们还嫩点 ​	2020年07月24日 16:53		评论		https://weibo.com/5034354651/JcH71db9n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH71db9n?uid=5034354651&rl=1
